33,33,14,17,13,11,19,20,15,34,34,14,17,19,34,34,15,19,13,35,15,15,17,17,12,20,19,17,12,19,74,12,17,53,53,17,11,14,17,53,36,19,19,19,54,18,35,17,33,34,13,19,19,74,13,17,33,13,19,16,13,15,17,53,16,17,33,15,16,19,19,13,15,34,53,34,35,15,21,36,35,17,14,16,35,15,35,32,17,15,35,33,34,16,17,35,19,14,35,33,32,15,18,21,33,18,63,33,15,16,15,53,14,14,20,31,18,15,33,13,36,15,34,17,13,33,13,11
17,15,17,21,51,33,15,18,21,18,49,15,13,33,33,32,33,13,21,14,13,51,71,31,32,18,13,33,53,17,19,15,15,17,19,35,33,34,17,35,18,19,20,33,13,15,12,13,12,33,51,53,19,13,53,17,35,34,19,34,35,35,17,34,18,16,19,34,37,17,19,34,35,21,16,12,33,17,34,15,15,18,19,21,35,13,19,64,34,21,15,34,17,34,17,17,34,33,21,20,34,36,17,15,12,35,13,15,15,18,33,34,34,19,34,20,13,35,15,14,35,17,19,19,19,32,21,53
21,21,17,18,21,55,21,19,19,19,21,17,19,21,20,35,15,35,19,21,21,36,21,37,21,2,19,21,21,33,19,37,51,35,33,17,20,17,19,35,15,35,35,18,19,19,17,19,20,16,34,17,15,21,36,17,34,36,19,20,20,34,34,21,19,20,53,14,7,16,17,17,16,18,33,20,17,33,12,35,21,34,19,33,17,52,14,33,16,35,19,15,17,13,19,19,21,19,20,13,19,21,17,35,35,19,34,18,16,34,19,21,19,21,19,35,19,34,21,15,20,20,33,17,35,53,34,37
36,33,19,33,35,19,70,34,16,35,19,33,21,21,19,35,33,17,34,21,21,21,19,34,34,21,21,53,19,19,35,19,19,16,21,35,21,21,35,21,21,35,19,15,36,14,18,17,13,19,19,34,21,18,16,18,21,17,19,15,16,21,34,17,21,19,21,17,33,17,19,34,21,17,23,19,17,36,21,21,20,51,35,35,37,19,21,24,19,15,20,35,21,21,36,20,72,21,21,21,37,21,35,35,21,19,21,20,19,19,55,23,37,19,19,35,34,35,23,20,54,20,21,20,21,21,20,3
36,34,33,19,53,19,35,35,21,19,33,36,14,73,19,21,17,20,14,36,21,35,19,36,19,19,21,17,21,54,35,23,37,19,36,21,19,21,19,21,54,36,21,19,21,55,51,35,34,23,37,21,35,37,21,17,18,2,37,15,19,20,21,19,54,21,19,19,21,21,21,36,55,21,31,35,63,36,17,21,19,35,20,35,34,19,17,53,13,19,37,7,34,37,12,21,51,19,35,19,37,21,49,35,33,21,19,19,19,19,19,17,21,21,34,18,19,19,32,21,35,20,33,17,19,19,19,19
14,14,19,36,21,35,21,17,33,21,19,16,17,20,18,8,33,21,18,19,17,18,35,19,20,34,17,18,14,53,19,15,21,17,37,17,19,18,51,33,20,51,19,17,19,19,35,35,21,35,20,20,35,17,13,19,16,12,70,11,19,33,19,17,34,17,33,35,13,16,53,21,16,19,53,34,35,33,35,17,13,12,15,21,34,17,34,34,21,19,35,75,33,15,53,34,17,19,61,13,18,21,21,20,16,33,51,20,17,19,34,33,17,19,23,35,36,19,21,18,21,36,12,51,33,18,17,20
21,76,17,17,34,20,19,35,34,19,35,21,19,35,18,20,19,19,21,21,17,36,21,35,21,19,73,20,36,35,37,35,20,22,37,21,18,8,21,19,85,36,36,13,18,14,21,20,21,17,19,20,21,19,19,19,37,17,15,21,37,21,37,21,19,33,21,21,19,3,15,16,36,3,35,20,19,76,21,35,53,21,19,34,19,35,54,17,20,35,35,76,21,21,21,21,35,36,21,21,21,19,55,21,21,35,21,21,22,21,19,21,8,36,21,21,21,37,27,34,20,21,21,21,21,20,19,3
21,19,19,35,21,37,22,19,38,21,21,21,35,53,35,56,21,23,3,55,23,56,19,21,32,20,16,35,21,21,21,21,34,34,51,20,13,34,21,19,21,20,15,20,21,14,21,21,34,21,20,34,34,36,21,20,36,19,20,35,21,35,21,55,21,21,34,21,21,17,20,20,35,20,20,33,21,19,3,19,35,21,3,2,21,53,20,35,23,36,35,19,51,63,21,35,21,52,20,21,21,21,37,21,21,21,21,21,36,20,20,19,33,21,35,36,19,21,22,21,20,3,3,20,21,19,35,19
53,35,23,21,22,37,21,20,23,35,21,23,19,20,18,21,21,16,35,21,54,21,34,21,36,34,21,36,37,21,19,21,36,21,73,35,37,35,21,21,21,21,21,55,35,19,19,21,21,21,56,23,21,21,17,35,21,21,35,35,20,21,19,36,18,21,35,19,21,19,21,21,21,21,23,21,21,21,21,22,19,3,21,53,21,40,21,23,22,36,21,19,35,20,35,37,36,20,21,75,21,53,21,20,21,19,21,22,36,19,23,36,19,53,34,21,35,52,21,21,19,21,37,21,21,36,21,37
22,19,21,35,19,19,20,21,20,70,20,21,19,21,19,34,17,20,19,19,19,8,20,17,21,20,34,19,34,19,19,34,35,27,19,54,33,21,21,21,36,35,55,35,19,17,33,19,37,34,7,35,21,19,35,33,35,23,21,35,23,19,21,38,21,4,19,19,20,3,3,19,36,37,53,55,38,19,20,97,23,19,22,21,3,23,21,21,21,37,21,19,21,20,21,37,21,19,21,21,37,55,19,34,17,19,23,21,20,21,38,21,36,21,21,19,21,37,21,37,34,37,21,19,35,36,21,21
19,19,17,19,17,55,15,33,19,16,19,34,53,17,19,55,18,53,18,74,19,53,16,34,53,27,19,53,19,21,18,55,53,12,17,20,21,34,19,20,36,22,21,21,19,19,17,19,55,35,19,18,55,36,29,19,17,20,18,17,34,16,17,55,19,15,34,19,12,35,18,21,21,73,21,17,14,21,17,15,19,21,15,34,34,19,20,21,17,16,12,20,21,19,35,55,19,21,21,19,19,21,31,19,21,15,17,27,36,21,35,18,33,19,34,19,20,15,19,20,14,20,19,8,14,19,33,21
19,21,35,22,16,34,51,19,35,19,15,18,35,15,13,13,34,19,33,19,34,19,17,17,14,17,33,33,14,13,15,33,16,55,34,17,19,49,15,13,20,15,16,33,35,13,17,13,35,35,15,34,13,19,21,21,19,15,36,21,18,15,19,19,53,18,19,13,15,36,19,15,18,35,18,19,21,31,33,33,35,17,74,35,19,53,18,53,21,17,14,17,34,14,35,19,53,19,35,20,9,21,2,17,36,29,35,19,17,35,35,17,35,36,15,16,34,35,13,21,17,35,17,15,14,13,18,34
21,14,19,17,21,36,35,35,35,13,19,35,54,75,19,37,37,19,15,53,17,36,19,21,21,17,36,16,15,20,17,19,35,16,17,19,21,21,20,19,36,19,20,53,15,37,34,19,70,35,17,35,19,36,15,53,18,17,34,35,18,34,19,19,16,33,17,13,16,21,13,17,13,18,21,53,36,19,21,19,21,21,20,35,17,20,19,20,21,19,35,31,4,19,35,35,21,33,19,53,52,35,21,20,21,51,21,32,34,36,17,36,21,72,36,21,21,19,36,27,49,19,19,33,19,35,35,36
35,20,21,34,35,19,19,35,39,19,55,34,19,48,20,34,16,3,35,21,35,21,21,21,21,53,22,19,54,18,19,18,21,19,21,20,21,36,53,18,21,36,97,35,20,21,21,12,34,19,15,18,21,34,19,36,18,18,14,21,35,20,19,53,21,20,21,21,16,15,20,19,13,23,35,2,21,13,19,19,21,33,23,21,53,21,23,19,19,20,17,19,18,20,15,21,20,71,20,19,34,21,34,17,35,12,21,35,37,35,34,34,14,34,35,34,18,21,20,21,35,23,19,21,35,37,35,19
34,35,19,36,35,35,13,35,16,14,19,34,21,19,55,21,15,20,35,35,14,17,52,35,21,15,18,21,53,21,19,35,17,19,19,77,12,15,15,18,54,19,72,12,131,35,11,34,53,13,15,19,19,12,28,15,13,33,53,53,34,35,16,34,33,34,12,52,35,17,33,17,19,15,20,35,17,17,34,33,35,34,18,37,21,35,35,21,33,35,12,35,33,52,32,32,12,21,15,21,35,34,19,20,32,18,20,20,35,36,17,35,12,70,19,32,17,34,35,18,21,21,34,21,19,53,17,19
22,21,35,19,21,21,21,21,35,36,17,20,21,35,19,21,20,18,19,20,20,21,36,35,21,19,19,19,35,35,35,37,71,35,19,35,37,23,19,21,20,21,33,21,35,36,35,35,19,21,35,19,20,28,35,21,18,34,21,35,18,35,17,21,14,16,18,17,69,74,33,19,63,20,21,34,33,92,35,21,18,35,19,21,51,21,16,21,34,34,14,36,35,19,19,53,19,35,21,19,19,21,21,23,21,35,19,18,34,34,21,34,19,34,19,35,34,20,19,21,19,21,19,21,73,16,33,35
35,17,21,17,35,21,14,14,21,68,21,18,21,21,17,35,21,19,21,20,16,13,14,19,15,18,53,19,21,21,17,19,21,35,53,20,16,19,21,20,20,19,19,35,33,35,15,35,20,31,34,19,12,21,14,21,21,17,7,38,36,19,53,36,52,37,19,19,53,8,21,19,17,19,19,20,18,33,3,18,35,21,35,21,34,21,35,20,19,21,21,17,21,92,19,15,20,21,35,21,33,53,20,17,19,21,19,17,16,20,21,21,36,22,35,57,33,35,35,55,23,19,20,20,21,76,21,34
53,37,19,21,21,21,35,20,21,28,35,53,19,19,36,73,33,17,15,73,20,21,33,19,19,19,17,34,19,21,15,19,35,33,15,21,21,18,19,19,12,14,15,18,18,16,7,19,19,21,19,53,34,35,17,72,14,33,12,21,36,14,19,19,13,19,16,33,53,33,19,21,35,14,33,74,18,34,13,17,16,17,17,19,35,17,19,17,19,33,15,73,7,31,19,74,35,74,17,33,34,17,16,17,16,74,18,19,53,13,17,15,12,19,19,34,17,35,17,33,49,33,15,19,18,12,15,17
16,19,17,7,51,21,71,19,18,34,15,18,18,17,21,19,33,19,21,21,21,19,19,19,53,21,2,19,21,21,34,36,21,35,21,19,35,19,23,21,21,21,53,19,21,33,21,19,20,19,19,21,19,19,35,19,19,21,21,21,19,51,33,19,52,73,20,20,19,15,21,20,33,35,19,21,15,19,17,21,17,37,21,34,38,15,19,13,20,35,34,34,19,19,54,19,14,21,21,19,15,15,35,20,16,20,53,19,35,18,21,19,18,21,20,20,20,17,21,23,55,19,34,19,19,53,19,21
35,21,53,34,33,19,20,19,19,18,19,14,19,17,32,21,18,17,17,18,35,34,19,19,51,33,15,14,17,17,18,18,20,35,15,16,16,15,13,17,31,36,21,13,17,35,21,35,20,36,21,36,11,19,34,21,35,16,18,20,15,21,32,21,19,19,20,35,33,35,53,53,35,19,34,16,59,17,51,17,19,16,21,21,20,16,17,17,13,17,35,17,21,33,35,19,20,19,22,21,21,35,19,21,35,33,21,19,19,19,21,19,35,19,19,35,21,19,19,3,53,19,21,21,33,21,34,20
21,21,21,75,35,19,19,2,34,36,55,21,54,33,37,55,21,3,17,33,21,35,14,36,15,8,35,19,21,19,21,19,17,21,35,20,14,17,21,19,53,19,22,35,17,21,21,15,20,21,21,35,21,21,19,21,35,20,19,21,19,36,21,17,19,37,35,19,19,19,20,53,21,19,20,55,21,53,19,53,19,33,21,20,16,19,36,19,19,19,22,34,19,14,7,9,19,12,21,35,19,21,19,21,21,19,19,21,19,15,21,32,16,19,17,35,19,33,19,55,21,19,18,19,35,17,11,17
12,14,14,20,13,19,6,14,11,17,33,18,19,33,36,54,17,14,12,19,36,14,15,18,21,15,13,15,14,54,33,17,17,34,14,14,19,15,15,12,18,18,33,16,17,51,33,15,35,73,17,33,21,12,15,17,35,34,18,19,53,13,35,17,14,35,33,33,12,13,13,12,18,36,15,15,35,16,35,33,33,33,33,20,29,11,51,35,35,35,19,17,19,21,34,75,34,13,80,18,19,33,17,17,34,55,18,19,21,15,21,35,19,19,15,17,36,33,21,33,16,19,34,33,15,20,35,34
16,12,49,14,19,34,33,19,19,33,20,19,19,33,51,51,14,34,15,19,17,19,17,71,15,13,14,34,17,35,12,34,15,21,13,14,15,35,35,20,17,17,35,33,34,34,12,34,16,14,12,13,19,19,17,34,33,18,35,17,15,16,19,17,33,31,17,31,33,19,52,13,53,19,17,17,36,16,16,33,31,17,18,19,18,17,18,19,35,20,33,35,15,35,17,19,21,34,13,21,15,19,15,33,34,33,18,33,18,53,17,19,34,17,17,36,16,70,18,20,34,17,37,14,15,33,54,33
25,25,25,25,25,25,25,25,25,25,24,25,24,25,24,24,24,25,25,25,25,25,24,25,24,25,24,24,25,24,25,24,25,24,25,25,24,25,25,24,24,25,25,25,24,24,25,25,24,24,24,25,25,25,25,25,25,25,25,24,25,25,24,24,24,25,25,24,25,25,25,25,24,25,25,25,25,24,25,25,24,25,25,25,24,25,24,24,24,25,25,25,24,25,25,24,25,25,25,24,25,24,25,25,25,25,25,25,24,24,25,24,25,25,25,24,25,25,25,25,25,24,25,25,25,25,24,25
25,25,25,25,25,25,24,25,24,24,25,24,25,25,24,24,24,25,25,24,24,24,25,25,25,24,25,24,25,25,24,24,25,25,25,25,24,24,24,25,25,25,24,25,25,25,25,25,25,24,24,25,25,24,25,25,24,25,24,24,25,24,24,24,25,25,24,24,24,24,24,25,24,24,25,25,25,25,25,24,25,24,24,24,25,24,25,25,25,24,25,24,24,25,24,25,25,24,25,25,24,24,24,24,24,25,24,24,24,25,25,25,25,24,24,25,25,24,24,24,24,25,24,24,24,24,24,25
25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,24,25,25,25,24,25,25,25,24,24,24,25,24,25,25,25,25,24,25,25,25,24,25,25,25,25,24,25,24,25,24,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,24,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,24,25,25,24,24,25,25,24,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,25,25,25,25,25,24,25,25,25,25,24,25,25,24,25,25,25,25,25,25,24,25,25,24,25,25,25,25,25,25,25,24,24,24,25,25,25,24,25,25,25,25,25,24,25,25,24,24,24,25,24,24,24,25,25,25,25,25,25,25,24,25,24,24,25,24,24,25,25,24,25,24,25,25,24,25,25,25,25,24,25,25,25,25,24,25,25,25,25,25,25,25,25,24,24,24,24,25,24,24,24,24,25,25,25,25,24,25,25,24,24,25,25,25,25,25,24,25,25,25,25,25,24,24,25,24,25
24,25,24,24,24,25,24,25,24,25,25,24,25,25,25,25,24,25,25,25,24,25,25,25,25,24,25,25,25,25,25,25,25,24,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,24,24,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,25,24,25,24,25,25,24,25,24,25,25,25,25,25,25,24,24,24,25,25,24,24,25,25
24,24,24,24,25,24,24,24,25,24,24,24,25,24,24,25,24,24,24,24,25,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,25,24,24,24,24,24,24,25,24,24,24,24,24,24,24,25,24,24,25,24,25,24,24,24,25,24,25,24,24,24,25,24,24,24
24,24,25,25,25,25,25,25,24,24,24,24,24,25,25,24,25,25,25,24,25,25,24,25,25,24,24,25,24,24,24,25,25,25,25,24,24,25,25,25,25,24,25,24,25,24,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,24,25,24,25,25,25,24,24,24,25,24,24,24,24,25,25,24,24,24,25,24,25,24,24,24,25,25,25,24,25,24,24,24,24,24,24,25,24,24,25,25,24,24,24,24,25,24,25,25,24,24,24,25,24,25,25,24,24,25
24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,24,24,25,25,24,24,25,25,24,24,24,25,25,24,24,24,24,24,24,24,25,24,25,24,25,24,25,24,25,25,24,25,24,24,25,25,24,24,24,25,24,25,24,25,24,24,24,24,24,24,24,24,24,24,25,24,24,24,24,25,24,25,25,24,24,24,24,24,25,25,24,25,25,25,24,25,24,24,25,24,24,25,24,25,25,25,25,24,24,24,24,25,25,25,24,24,24,25,25,24,24,24,25,25
25,25,25,24,24,25,25,24,25,24,24,24,25,24,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,25,24,25,24,25,25,25,24,25,25,25,24,25,24,24,25,25,24,25,25,25,25,25,24,25,25,25,25,24,25,25,25,25,25,25,25,24,25,24,25,24,25,25,24,25,24,25,24,24,25,25,25,25,24,24,25,24,24,25,24,24,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,25,25,24,25,25,25,24,25,25,25,25,25,24,25,24,24,25
