4,4,4,4,4,4,4,4,4,5,4,5,5,5,5,4,4,4,5,4,4,4,5,5,5,4,4,4,5,4,5,5,4,4,5,4,4,4,4,5,4,5,4,4,4,4,5,5,4,4,5,5,5,4,4,4,4,5,4,4,5,5,5,5,4,5,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,5,5,5,4,4,5,5,4,5,4,4,4,5,4,4,5,5,4,4,5,4,4,5,5,5,4,4,5,5,5,4,4,4,4,5,4
4,4,5,4,4,4,4,4,4,5,5,5,4,5,4,4,4,4,4,4,5,4,5,4,5,4,4,4,4,5,5,5,4,5,5,5,4,4,4,5,5,5,4,4,4,5,5,5,4,5,4,4,4,4,5,4,4,4,4,5,5,5,4,5,4,4,5,4,4,4,4,4,5,5,5,5,4,5,4,5,5,4,4,4,4,4,5,4,4,4,5,5,4,5,4,4,4,4,4,5,4,4,5,5,5,4,4,4,5,5,5,5,4,4,4,4,4,5,4,5,4,5,4,4,5,4,4,4
5,4,5,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,5,4,4,4,4,4,4,5,5,5,5,5,5,4,5,5,4,4,4,4,5,5,4,4,5,5,4,4,4,5,5,4,4,4,5,5,4,5,4,4,4,5,5,4,5,4,4,4,5,4,5,5,4,4,5,5,4,4,4,4,5,4,5,4,5,5,4,4,4,4,4,4,4,5,4,4,5,4,4,5,5,5,4,4,4,5,4,5,4,4,5,4,4,4,5,5,5,5,5,4,5,4,4,4,5,5,4,4,4
5,5,4,5,5,5,4,5,5,5,5,4,5,4,4,4,5,5,5,5,5,4,4,4,4,5,5,4,5,5,4,5,5,5,4,4,5,5,5,4,5,5,5,4,4,5,4,5,5,5,4,5,4,5,5,5,5,5,4,5,5,5,4,4,4,4,5,5,4,5,4,5,4,5,4,4,5,4,5,4,5,4,4,5,5,4,4,5,5,4,5,5,5,5,4,5,5,5,4,5,5,4,5,4,5,4,5,5,4,5,5,4,5,4,5,5,5,4,5,4,5,5,4,4,5,4,4,4
5,5,4,4,4,4,4,5,4,4,5,5,4,5,4,4,5,5,5,5,5,4,5,5,4,5,5,5,4,5,4,5,5,5,5,4,4,5,4,4,5,5,4,4,5,5,5,5,4,5,5,5,4,5,5,4,5,4,5,5,5,5,5,5,5,5,4,4,5,5,4,4,4,4,5,4,5,4,5,5,5,4,5,4,5,4,4,4,4,4,5,5,5,5,5,5,5,4,4,5,5,4,5,4,4,5,4,5,5,5,5,5,5,4,5,4,4,5,5,5,4,5,5,5,4,4,5,4
5,5,4,5,4,4,4,5,5,4,5,5,5,5,5,5,5,4,4,4,5,5,4,5,5,5,4,4,5,5,5,4,4,5,4,4,5,4,5,4,5,4,4,5,5,4,4,5,4,4,4,5,4,4,4,4,4,5,5,5,5,4,4,4,5,5,4,5,4,5,4,4,5,4,5,4,5,5,4,4,5,4,5,4,4,4,5,4,4,5,5,5,4,5,5,5,5,4,5,5,5,4,4,4,4,5,5,5,5,5,4,5,4,5,5,4,4,4,5,4,5,5,4,4,5,5,4,5
5,5,4,5,4,5,4,5,5,4,5,5,5,4,5,4,5,5,5,5,5,4,5,5,5,4,4,4,4,5,4,4,5,4,4,4,5,4,5,5,4,5,4,4,5,5,4,4,4,4,5,5,5,5,5,5,5,4,5,4,5,5,4,4,5,5,5,4,5,4,5,5,5,5,5,4,5,4,5,5,4,4,4,4,4,5,4,4,5,4,5,5,4,5,5,5,5,4,4,4,5,4,5,5,5,4,4,4,5,5,4,4,4,4,4,5,4,4,4,5,4,4,4,4,4,5,4,4
4,5,4,4,4,5,4,4,5,5,5,5,5,4,5,4,4,4,4,4,4,4,4,4,5,4,4,4,5,5,5,4,5,4,4,4,5,5,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,5,5,4,4,4,4,5,4,4,5,4,4,4,4,4,4,5,4,4,4,4,5,4,4,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,5,5,4,4,4,5,4,4,5,4,4
4,4,4,4,5,4,5,4,5,4,4,5,4,4,4,4,4,5,4,4,5,5,4,4,5,5,4,4,4,4,4,4,4,5,4,4,5,4,5,5,4,4,4,5,5,5,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,4,4,4,5,5,4,4,4,4,5,4,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,4,4,4,5,4,4,4,4,5,4,4,5,5,5,4,5,5,4,5,4,4,4,5,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,5,5,5
5,4,4,5,5,5,5,5,4,4,4,4,4,4,4,4,4,5,4,4,4,4,5,5,5,4,5,5,5,5,4,5,5,4,4,5,5,4,5,4,5,5,5,4,5,4,4,4,5,5,5,4,4,5,5,5,4,4,5,5,4,5,4,4,4,5,5,5,5,4,4,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,4,4,5,5,5,4,4,5,4,5,5,5,4,5,5,5,4,4,4,4,4,5,5,5,5,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,4
4,5,5,5,5,4,4,5,4,4,4,4,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,5,5,4,4,4,4,4,5,4,5,5,5,4,4,5,5,4,4,5,5,5,5,5,5,5,5,5,5,4,4,4,5,4,5,4,5,4,5,5,5,5,4,4,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,4,4,5,5,5,5,5,4,5,4,4,5,5,5,4,5,5,5,4,5,5,4,5,5,5,5,5,4,4,5,4,5,4,4,4
5,5,5,5,5,5,4,5,5,4,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,4,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,4,5,5,5,4,5,5,5,5,4,4,5,4,5,5,4,5,5,4,5,4,5,5,5,5,5,4,5,5,5,5,4,4,5,4,5,5,5,5,5,4,4,4,5,4,4,5,4,4,4,4,5,5,5,4,5,5,5,5,4,4,5,5,4,4,4,4,5,4,5,5,5,5,5,4,5
4,4,4,4,4,4,5,4,5,4,5,5,5,5,4,4,5,5,4,4,4,5,5,5,5,5,5,4,5,5,4,4,5,4,5,4,5,5,5,4,5,5,5,5,5,5,5,4,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,5,4,5,5,4,4,5,4,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,4,5,4,4,4,4,4,4
5,5,5,4,5,4,5,5,5,4,5,4,4,5,5,5,5,5,4,5,4,4,4,4,4,4,4,5,4,4,5,5,4,4,5,5,5,5,5,4,4,5,4,5,5,5,5,4,5,4,4,4,5,4,5,4,4,5,5,5,4,5,5,5,4,4,5,4,5,4,5,5,5,4,4,5,4,4,4,4,5,4,5,4,5,5,4,5,4,4,4,5,4,5,5,4,4,4,4,4,5,4,5,5,4,5,5,5,4,4,4,4,4,5,4,5,5,4,4,4,5,5,4,4,5,4,4,5
4,4,5,5,5,5,4,5,5,4,4,5,4,5,4,5,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,4,5,4,5,4,4,5,5,4,5,5,5,5,5,4,5,4,5,5,4,5,4,5,5,4,5,4,4,4,4,4,5,4,5,5,5,5,4,5,4,5,5,5,4,5,4,4,5,4,4,5,5,4,5,4,5,4,5,5,4,4,4,4,4,5,5,5,5,5,5,5,5,4,5,4,4,4,4,5,4,4,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5
5,5,5,4,5,5,5,4,4,5,4,4,5,5,5,4,5,5,4,5,4,5,5,4,4,5,5,4,4,5,4,5,5,4,4,5,5,4,4,5,5,4,4,5,4,5,5,5,5,4,5,5,4,4,5,5,5,5,4,4,4,4,4,5,4,4,4,5,4,5,4,5,4,5,4,4,5,5,4,5,5,5,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,4,4,5,5,5,4,5,4,4,5,5,5,5,4,5,5,5,5,5,5,4,4,5,5,4,5,5,5,5,4,5
5,5,4,4,4,5,5,4,5,4,5,5,5,5,5,5,5,4,4,5,5,4,5,5,5,5,4,4,5,5,5,5,5,4,5,4,5,5,5,4,5,5,5,5,5,5,5,4,5,5,5,4,4,5,4,4,5,4,4,4,4,5,5,4,5,5,5,4,4,4,5,5,4,5,5,5,4,4,5,4,5,5,5,5,5,5,5,5,4,5,4,5,5,4,4,4,5,5,5,5,4,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,4,4,4,5,4,5
4,5,4,5,5,5,5,5,5,5,4,5,4,5,5,5,4,4,4,5,5,5,4,4,5,5,5,5,4,4,5,4,5,5,5,4,5,5,5,5,5,5,4,5,5,5,4,5,5,4,5,4,4,4,5,5,5,5,5,4,5,5,5,5,4,5,4,5,5,5,5,5,4,4,5,5,5,4,5,5,5,4,4,5,4,5,5,5,5,5,4,5,5,4,5,4,4,4,5,5,5,4,4,5,4,5,5,5,5,5,5,4,4,5,5,4,5,4,5,5,4,4,5,4,4,5,5,5
5,5,5,4,5,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,4,4,4,4,5,4,5,4,4,4,5,4,5,4,4,5,4,4,4,4,4,4,4,5,4,5,5,4,4,5,4,5,4,4,5,4,4,4,5,4,4,5,4,5,4,4,4,4,4,4,4,5,4,4,5,5,5,4,4,4,4,4,5,4,5,4,5,4,5,4,5,5,5,4,5,5,5,4,4,4,4,4,4,4,4,4,4,4,5,4,4,5,4,4,4,5,4,4
