36,23,19,28,35,20,55,36,36,73,35,32,14,20,35,21,19,55,35,21,18,14,15,13,17,13,15,53,19,33,19,19,36,68,14,22,17,9,37,17,35,29,35,35,15,17,19,73,19,14,20,15,21,21,35,68,15,34,16,23,15,17,35,21,19,17,21,14,21,33,35,83,21,51,16,38,21,78,35,53,17,35,20,20,35,21,17,70,17,36,21,35,36,16,20,21,17,35,21,21,21,69,38,18,21,16,14,21,23,13,17,21,12,55,20,35,12,15,74,19,35,73,36,22,53,53,33,20
35,33,35,36,73,55,19,15,18,36,19,17,35,19,18,21,35,36,18,9,21,36,21,53,21,17,23,23,16,21,69,19,19,55,23,38,19,36,37,35,16,18,35,18,14,35,21,22,77,38,36,23,36,57,33,23,35,37,21,37,18,23,33,36,23,21,55,21,17,57,36,22,20,21,3,21,21,39,19,120,19,23,23,21,21,21,19,75,38,38,23,18,20,20,37,38,23,35,23,19,23,35,13,34,35,3,37,33,19,21,36,19,19,20,19,35,37,2,21,21,37,36,21,3,35,17,57,20
37,37,35,15,19,13,35,35,12,37,37,12,19,36,21,74,15,29,35,21,17,16,21,16,35,35,53,74,33,34,17,35,19,53,23,35,17,19,19,15,37,21,17,21,33,19,19,19,34,21,15,14,35,35,15,15,21,35,53,19,37,19,36,35,35,21,19,17,53,13,9,19,18,15,15,33,19,19,36,19,19,35,19,21,21,23,37,19,21,9,19,15,18,15,35,14,53,15,17,13,17,47,20,35,16,35,21,33,37,16,14,37,35,20,35,67,34,36,21,21,17,111,19,17,19,34,13,35
23,21,23,35,17,15,19,37,23,19,35,17,21,21,15,21,21,54,35,13,37,19,17,23,19,14,19,17,35,36,17,36,17,23,53,37,18,35,37,21,35,15,17,54,35,35,36,13,15,21,56,23,53,34,33,21,19,16,37,37,15,15,24,21,35,19,35,34,36,23,21,36,23,21,21,36,18,33,17,23,17,38,35,70,21,73,21,19,55,22,19,17,15,16,19,21,13,37,53,37,21,15,34,21,17,35,21,17,21,21,55,36,35,34,3,21,35,17,35,17,51,29,35,21,19,37,21,19
23,21,36,78,3,21,37,9,36,34,23,23,23,33,14,35,21,20,14,21,23,3,17,14,34,37,3,23,38,23,19,23,21,36,19,23,34,3,21,55,23,3,37,21,18,4,23,36,39,19,19,3,21,23,20,37,3,22,3,21,25,35,43,21,21,37,2,35,37,19,21,3,22,21,3,35,23,21,21,21,3,23,23,21,8,23,55,36,21,21,21,3,20,3,35,15,37,35,71,3,55,8,57,39,23,53,5,21,23,21,4,36,21,37,23,39,21,37,2,23,23,21,19,21,23,37,35,36
35,34,71,26,21,36,21,21,35,15,29,17,19,53,22,34,55,21,23,3,35,35,17,37,19,20,35,23,75,36,21,2,21,35,19,21,35,20,19,21,54,20,17,21,71,16,55,71,35,21,34,21,35,19,37,21,55,13,35,19,53,24,23,19,35,19,21,34,36,36,37,20,18,55,22,19,38,21,15,20,19,21,35,9,16,19,21,70,36,2,35,33,23,35,23,23,20,35,18,17,20,35,15,51,21,19,17,21,19,19,74,20,15,13,35,21,31,35,21,19,21,35,36,18,15,15,23,17
21,21,17,53,16,21,37,36,55,21,35,23,23,37,19,19,19,21,74,37,15,21,21,37,23,36,23,18,21,19,39,21,21,37,19,53,23,34,19,19,17,21,21,19,36,35,23,21,21,21,3,21,21,19,37,54,2,17,21,21,3,21,21,37,36,56,37,37,35,36,36,35,21,21,18,19,36,3,37,21,20,57,19,23,23,19,21,37,21,21,35,21,19,23,37,37,23,19,21,36,20,21,21,37,35,55,35,94,21,21,16,19,47,15,55,19,35,17,37,35,35,21,37,23,22,19,21,36
20,36,21,19,19,23,15,14,21,17,19,13,26,21,19,35,20,36,19,35,35,37,19,22,19,36,37,21,36,21,35,16,36,21,37,21,19,36,15,35,36,35,21,35,21,75,35,35,21,55,33,35,34,19,37,35,34,17,19,17,19,35,21,19,35,51,19,35,21,19,35,36,17,35,21,19,37,35,23,35,53,4,37,23,35,23,16,21,21,21,55,35,21,19,17,21,53,35,21,29,34,34,2,53,21,35,21,21,21,37,29,23,37,21,72,37,13,35,37,21,21,36,51,15,16,36,23,23
19,20,21,21,21,21,19,21,14,35,18,81,37,33,21,33,18,21,21,34,13,23,33,36,37,21,35,18,36,19,53,33,17,19,21,23,35,17,19,15,21,55,21,21,36,19,21,15,37,35,53,19,35,35,35,33,35,34,3,16,21,23,35,21,36,21,21,21,38,23,19,37,55,55,34,21,22,19,23,21,21,17,55,36,21,35,19,21,23,23,35,23,23,55,21,19,19,38,36,53,21,35,21,3,17,36,21,21,23,35,21,21,21,16,39,19,19,21,53,35,34,35,35,21,37,21,21,21
3,35,18,21,23,35,21,22,35,37,76,4,37,5,19,21,21,35,37,21,23,21,20,21,23,21,2,23,21,53,35,14,33,53,19,38,35,21,73,23,36,3,23,39,23,24,35,23,35,21,19,21,19,33,19,35,19,21,38,36,35,68,55,54,21,53,56,23,38,19,21,3,19,71,36,21,37,3,55,55,38,15,36,14,33,19,71,21,23,21,19,55,37,13,23,21,37,35,17,3,37,36,36,21,21,36,17,20,36,23,17,17,35,55,35,19,17,21,37,23,20,23,36,21,37,23,23,21
17,17,35,21,14,20,19,35,15,55,37,35,15,21,21,36,21,20,36,19,35,35,53,35,13,19,75,28,37,35,37,35,36,34,17,37,37,35,34,19,35,23,35,35,36,35,37,23,18,18,20,36,23,21,21,35,37,36,18,35,21,12,23,21,35,35,73,8,21,33,19,20,34,55,53,21,3,23,23,36,18,17,19,55,14,19,55,13,8,35,23,21,34,23,76,21,37,20,35,14,18,17,33,23,20,17,19,38,19,19,18,21,14,19,21,36,14,35,19,75,20,18,36,13,13,16,21,19
6,4,6,7,6,5,5,7,6,5,5,7,5,4,7,4,5,5,6,6,5,6,7,7,6,5,5,4,3,7,5,6,6,4,5,6,5,4,5,5,7,6,6,5,7,5,6,7,6,6,6,7,6,7,5,6,5,4,4,4,4,3,3,7,7,6,8,6,6,7,6,5,5,6,6,5,4,4,4,6,5,5,6,4,6,6,6,7,6,7,5,4,5,7,8,5,4,6,6,8,5,5,5,5,4,5,6,7,6,5,6,6,4,6,5,5,7,5,3,5,6,6,5,5,6,5,5,5
4,2,5,4,5,4,6,5,3,6,4,3,3,3,4,4,6,4,5,7,3,4,4,5,5,5,7,5,5,3,5,5,6,6,4,5,3,3,6,4,6,5,6,5,5,6,6,6,5,5,4,3,3,4,4,5,4,5,4,5,5,6,7,3,3,4,2,3,5,4,4,5,4,5,4,5,3,6,5,4,5,5,3,5,7,6,5,5,5,4,5,3,5,3,6,5,5,3,6,5,4,4,4,5,4,5,6,5,5,6,4,5,5,4,4,5,5,4,5,5,4,3,5,5,4,5,6,6
6,5,4,6,3,5,5,3,4,5,4,5,3,5,5,4,6,4,5,4,6,3,5,3,2,5,3,6,6,4,4,3,4,5,5,5,2,4,5,2,5,4,4,4,4,5,4,5,2,5,5,6,4,5,5,3,5,4,3,4,5,6,4,6,5,5,5,6,7,5,5,5,4,6,8,6,5,4,4,6,5,5,5,7,6,4,6,5,6,5,6,4,6,5,6,4,5,5,6,6,7,4,5,6,3,4,3,7,4,5,5,7,6,4,4,6,4,4,3,4,6,5,6,5,5,3,6,4
4,5,5,3,6,5,6,5,6,5,5,5,6,6,4,5,5,5,4,6,5,4,6,5,5,4,2,5,5,5,5,5,4,5,5,6,6,5,5,2,5,4,6,5,7,5,4,4,5,7,6,6,6,8,7,4,5,5,5,5,5,6,4,4,6,4,5,5,6,5,5,6,5,5,5,4,6,6,4,6,5,5,5,3,4,4,5,5,5,6,6,7,6,5,3,6,5,7,6,8,5,4,6,5,6,4,5,6,4,5,3,7,6,4,5,5,5,5,5,5,4,5,4,4,6,5,4,4
5,4,4,3,4,2,3,3,3,4,4,5,3,3,4,5,5,5,6,7,4,5,6,6,5,5,6,7,5,4,5,6,5,6,6,5,3,4,7,5,5,5,6,5,4,5,7,5,6,5,4,5,5,4,5,5,6,5,6,6,4,5,6,4,4,6,7,5,5,4,4,4,5,4,3,5,3,4,5,5,5,3,4,5,3,5,2,6,5,5,4,6,5,6,5,4,6,4,2,3,4,3,5,4,4,5,4,3,6,4,4,5,6,5,5,5,6,6,5,4,6,4,5,5,5,5,6,5
3,4,4,7,5,3,3,3,5,5,4,4,5,6,4,5,5,6,5,4,3,3,4,6,5,6,5,5,4,4,4,11,4,5,3,3,5,3,4,4,4,4,3,4,4,5,5,5,3,5,4,4,6,4,5,3,5,5,4,5,5,2,4,4,4,3,4,5,5,5,5,5,4,2,4,4,4,5,5,5,3,6,5,6,3,6,7,6,6,7,5,5,6,6,4,5,6,4,6,6,4,4,4,5,6,6,2,6,5,2,4,5,4,7,6,6,3,4,4,4,2,3,6,5,5,5,5,5
6,5,6,6,3,5,6,4,4,5,6,3,5,4,5,4,5,7,5,7,5,5,5,4,7,6,6,5,6,6,5,7,5,7,4,5,5,5,5,4,6,5,8,6,7,6,5,4,6,6,6,7,5,5,6,5,7,6,5,7,7,7,6,6,6,8,5,5,5,6,4,5,5,6,8,5,6,6,5,7,4,5,7,5,4,6,5,7,5,5,5,5,6,5,4,8,5,6,4,6,7,5,6,5,6,6,5,4,5,6,5,6,6,4,5,4,6,3,6,5,5,5,5,3,4,5,4,4
5,5,4,6,7,4,6,6,5,4,6,6,6,5,5,5,5,5,5,7,4,6,7,5,5,6,6,5,3,5,4,4,6,6,5,5,7,5,5,5,5,3,5,5,5,2,4,3,4,3,3,5,5,4,5,4,4,6,5,4,4,3,5,7,5,5,6,6,5,5,6,4,5,4,5,3,5,4,4,5,3,3,6,5,5,4,6,6,7,5,3,5,3,4,6,4,4,6,6,5,5,4,4,3,2,3,4,5,3,4,4,5,4,4,4,6,5,6,6,5,5,5,6,5,5,4,5,5
4,4,5,4,6,6,5,5,2,3,5,5,4,5,5,4,4,4,4,4,5,5,6,5,5,4,5,5,4,4,4,4,5,6,3,5,4,5,4,5,6,3,4,4,3,6,4,4,5,4,5,6,3,4,3,5,4,4,5,4,4,4,6,4,6,5,3,5,6,3,4,3,4,4,4,3,5,4,3,3,5,6,4,4,7,5,3,5,5,4,3,5,5,6,5,4,6,6,6,5,4,6,5,4,3,5,5,2,3,3,4,4,4,4,3,5,5,6,4,6,6,5,5,6,4,5,5,6
6,3,3,5,5,4,4,4,6,6,4,5,4,5,5,4,3,4,4,5,6,4,11,5,5,6,7,6,5,4,6,2,6,5,5,5,6,5,6,6,6,7,4,5,6,6,5,5,6,7,6,5,4,5,5,7,6,4,5,6,5,6,6,7,6,5,6,6,5,7,6,5,6,5,6,6,5,5,5,5,5,5,6,6,4,6,4,5,5,7,5,6,6,6,6,4,6,5,5,6,4,8,7,6,7,7,6,8,6,6,6,5,7,6,6,5,5,4,5,6,6,6,5,4,5,5,5,7
6,4,4,5,6,5,6,4,5,6,6,5,5,5,5,4,5,6,5,4,6,5,3,6,6,5,6,6,4,5,4,6,6,6,6,6,4,6,6,4,5,4,4,6,5,7,6,5,4,5,7,6,4,5,3,4,6,5,5,5,4,4,5,5,6,4,3,7,4,6,5,5,6,4,4,3,5,5,4,5,4,5,4,7,6,5,5,6,6,4,4,4,5,6,4,5,4,6,4,5,6,5,4,5,3,3,4,4,5,6,4,6,5,5,9,7,4,7,7,5,4,5,4,5,6,4,5,4
6,5,3,6,3,4,3,6,4,3,4,5,5,5,4,5,6,5,4,5,5,5,5,4,4,5,5,5,4,6,7,6,5,5,6,4,5,6,6,4,4,6,6,4,6,4,5,5,5,5,5,7,6,4,5,6,4,5,6,6,4,5,6,6,7,4,6,4,6,6,5,6,5,5,7,4,5,6,7,5,5,5,3,5,5,5,4,5,4,7,5,6,6,5,5,6,6,4,4,7,6,3,4,7,6,7,4,4,3,6,5,3,7,6,5,5,6,5,3,6,5,4,6,5,7,6,3,5
4,4,4,4,5,4,5,5,4,4,5,4,4,5,5,3,5,6,4,5,3,6,6,4,4,5,5,3,7,3,5,5,4,4,6,2,5,4,5,4,6,5,4,5,4,5,4,5,2,5,6,4,4,4,3,5,5,3,4,5,5,4,4,5,4,5,6,5,6,4,3,6,4,4,5,4,5,5,4,3,5,5,3,4,5,3,4,2,5,4,2,2,5,5,2,4,5,7,3,3,3,4,4,5,5,5,4,4,4,4,6,5,6,5,3,3,4,4,4,5,6,4,4,4,3,7,3,3
5,6,5,7,4,6,4,5,6,5,5,7,6,7,7,5,6,6,5,7,6,5,6,6,6,7,6,7,7,6,5,6,5,7,4,7,7,6,6,6,5,7,6,5,5,6,5,6,5,6,4,5,5,4,5,5,5,4,6,6,5,5,7,6,6,8,5,4,6,7,7,7,5,7,6,7,7,5,6,6,6,5,6,7,6,5,7,7,6,6,5,6,6,7,7,6,7,5,7,9,5,8,6,6,5,6,6,6,5,4,7,5,4,5,6,5,6,7,6,5,7,6,6,5,5,5,5,5
5,4,5,5,5,5,5,4,4,4,5,3,5,3,3,7,2,5,3,4,4,4,6,7,5,3,7,3,4,7,2,4,4,5,6,5,5,6,4,5,5,5,6,6,6,6,5,3,5,6,6,4,5,4,3,3,4,5,3,3,4,5,3,5,6,6,3,6,6,4,5,6,4,5,5,6,4,5,6,5,4,5,4,4,5,7,6,6,6,6,6,5,6,4,6,6,6,5,6,5,5,4,5,5,6,4,6,7,7,4,6,3,6,4,4,6,5,5,4,3,3,7,4,5,6,5,4,5
5,5,4,4,3,5,4,6,7,5,5,6,5,5,5,4,5,3,5,3,5,7,6,5,5,5,6,5,5,5,5,6,6,4,5,5,5,6,4,4,6,4,5,5,4,3,5,3,4,5,6,5,5,6,3,6,5,5,3,4,3,4,6,3,6,6,6,5,5,6,4,6,6,5,3,5,5,4,5,3,5,6,5,5,5,3,5,6,5,4,4,4,4,5,6,5,3,5,4,2,5,4,4,6,4,4,4,6,6,6,6,5,6,5,5,3,6,5,5,4,6,4,7,4,3,4,5,6
4,5,6,5,4,6,6,3,5,5,5,5,3,5,5,7,4,6,7,5,7,5,5,5,5,5,4,6,6,5,5,6,5,5,6,6,6,6,7,5,6,5,6,5,6,4,6,5,3,5,3,6,6,5,5,6,6,5,5,4,6,5,4,6,7,7,7,4,5,7,5,6,6,5,4,5,6,6,5,4,7,6,7,3,5,4,6,5,4,5,5,3,6,5,3,4,6,6,4,5,4,6,6,5,7,3,5,5,5,6,3,6,4,4,4,4,5,5,4,4,6,5,7,3,3,6,6,7
