14,33,19,3,13,17,17,19,35,19,12,35,21,18,53,19,18,35,34,18,19,14,21,34,19,51,21,21,21,21,34,70,34,53,19,16,19,21,13,19,33,21,33,35,20,19,21,36,21,35,31,21,35,19,21,21,3,52,33,20,20,36,14,34,21,21,3,53,20,19,35,35,21,15,15,21,33,21,21,19,17,3,21,19,19,19,72,21,19,21,33,19,35,35,21,19,19,35,35,16,21,20,18,19,35,53,33,17,21,33,17,15,15,19,19,19,70,33,17,21,15,33,21,53,35,22,15,17
35,35,7,21,35,19,23,19,21,19,23,19,23,17,19,35,34,34,19,35,33,9,18,19,22,35,21,21,33,33,21,19,19,19,34,18,35,21,36,21,19,19,17,34,73,32,21,21,3,21,21,16,33,21,21,67,34,3,33,35,34,23,33,34,19,49,18,21,19,21,3,19,21,21,51,17,21,21,35,72,21,35,21,21,23,2,3,35,32,35,19,21,21,54,21,53,19,21,3,21,21,35,22,23,21,23,21,21,23,53,19,23,35,19,19,20,21,23,21,23,37,19,23,21,19,21,21,35
21,19,19,21,21,23,19,37,17,35,35,33,19,68,21,19,33,17,35,19,21,21,36,14,33,35,36,21,13,19,52,19,31,35,26,17,36,15,35,35,35,55,17,21,15,35,21,21,21,19,33,21,36,19,19,35,23,17,51,7,35,19,14,52,35,20,21,35,14,33,17,17,21,19,21,53,36,21,35,36,21,17,34,17,19,35,20,15,34,33,35,33,19,15,21,33,19,35,13,17,35,19,20,35,33,21,15,36,35,32,17,21,18,21,15,19,36,17,53,21,12,18,72,21,15,35,20,33
23,21,36,21,53,73,21,19,19,21,36,35,20,22,19,21,20,35,68,37,21,35,33,19,38,21,35,21,21,35,35,17,21,21,19,21,21,33,36,36,21,21,35,19,21,21,21,35,21,21,21,21,21,21,23,19,14,21,51,21,32,20,19,18,21,67,19,21,35,21,21,21,21,53,35,36,21,20,53,35,21,33,14,19,37,17,15,3,21,21,34,35,34,19,72,3,21,21,35,51,19,32,19,19,20,19,19,19,69,74,19,23,33,73,21,18,21,21,35,21,19,20,34,36,21,34,73,19
21,73,33,21,17,16,34,35,19,71,19,35,35,51,17,21,16,21,34,19,14,17,16,21,21,19,17,35,18,35,21,21,19,19,19,15,35,69,34,19,19,37,21,20,19,36,55,33,21,19,19,17,53,21,28,33,71,17,17,18,21,17,14,35,53,18,34,68,23,35,21,34,23,37,34,21,34,19,19,35,21,21,19,19,55,21,21,19,23,19,21,35,19,14,34,19,19,15,17,32,35,55,19,21,19,19,19,19,19,35,33,35,18,17,66,19,19,53,17,33,31,19,19,20,19,3,23,19
33,18,16,15,22,34,19,13,19,21,19,14,18,33,33,19,17,19,21,21,17,14,35,53,17,3,18,19,17,14,33,19,21,35,17,21,17,21,34,32,17,33,18,17,21,17,49,16,35,13,19,35,35,20,6,69,14,33,19,19,16,21,19,35,19,35,35,19,21,8,34,34,33,19,15,35,34,49,17,16,71,33,35,17,21,19,19,19,35,32,33,21,21,19,3,19,21,35,33,32,21,18,17,35,88,21,91,35,35,53,35,48,19,19,21,15,19,22,21,21,67,53,13,35,68,21,17,19
19,19,34,18,35,19,17,14,35,35,15,34,35,33,35,13,33,19,17,13,34,32,33,34,21,19,21,14,34,91,21,21,19,34,21,35,21,19,68,53,31,20,19,21,21,34,17,69,19,21,19,17,19,19,35,16,19,19,18,33,33,35,21,35,21,3,35,21,21,31,21,37,21,53,21,34,33,17,19,28,15,34,14,21,21,8,21,21,68,18,32,19,36,21,19,55,14,21,21,36,21,35,34,92,35,19,3,22,21,72,71,35,67,21,19,17,32,20,17,21,35,18,33,33,36,34,36,19
19,36,21,19,21,35,21,23,32,53,20,21,17,35,36,20,15,20,19,54,18,17,72,19,34,21,36,32,17,21,19,23,3,53,21,17,21,19,34,21,37,44,33,19,17,18,20,35,35,19,21,34,35,20,21,21,21,23,35,21,37,19,9,21,21,21,21,20,22,21,18,70,33,21,23,17,21,21,20,21,34,16,21,35,36,18,71,35,21,21,19,17,33,53,19,21,21,22,36,35,19,18,21,35,19,35,39,21,19,22,21,67,37,15,19,33,19,35,35,36,72,29,21,53,21,16,19,21
23,37,2,35,33,21,19,19,23,21,21,17,72,19,19,21,35,21,36,38,21,35,3,22,20,21,21,37,3,35,37,23,21,39,69,3,2,17,21,23,55,23,23,23,3,21,36,21,19,3,35,19,19,21,23,21,22,21,23,35,35,21,19,17,35,53,21,23,20,55,3,28,21,19,35,21,21,19,19,36,21,53,19,35,74,35,21,55,3,9,23,35,20,21,19,19,36,33,35,33,32,3,17,33,23,21,21,39,36,21,21,21,35,19,19,19,23,18,19,36,21,35,23,19,21,21,21,36
19,15,18,54,18,35,35,36,19,21,19,19,35,21,33,33,33,19,35,17,33,53,34,21,21,22,35,21,18,19,53,69,37,34,22,17,21,21,33,15,35,21,19,35,34,15,19,36,33,35,34,21,33,21,69,19,34,21,53,53,33,36,69,21,19,19,33,19,17,93,34,16,17,21,19,21,21,37,19,19,109,21,21,21,21,37,33,21,19,17,51,19,73,21,19,19,19,14,50,18,21,17,21,15,51,35,18,33,53,17,90,34,35,36,19,21,36,15,34,33,21,70,36,21,21,37,21,35
27,33,16,34,73,19,21,21,17,17,21,19,35,22,21,17,35,21,21,23,15,21,19,19,21,20,23,35,53,19,35,35,35,3,20,15,19,34,19,21,110,53,21,34,19,33,35,35,75,69,13,15,33,70,19,21,34,18,19,13,34,19,17,16,18,19,21,35,20,15,53,68,19,33,19,17,21,21,32,19,21,69,18,20,19,21,21,21,19,35,21,16,21,13,19,21,15,53,21,33,21,21,36,35,25,21,36,19,33,35,72,21,36,53,21,35,17,35,2,35,19,19,34,21,18,36,21,18
21,19,35,34,16,21,21,19,33,35,35,33,21,13,21,34,35,19,68,9,34,33,19,20,19,19,53,35,21,21,73,19,13,19,37,21,73,21,35,15,33,15,17,21,35,17,34,36,19,21,36,36,37,36,35,21,19,53,35,17,21,36,21,53,35,23,3,34,21,53,70,33,19,21,19,21,19,35,21,21,35,35,21,54,19,33,51,21,35,34,36,21,20,17,19,33,35,32,19,2,17,21,20,21,35,21,21,23,21,34,19,20,21,35,71,17,15,36,35,21,54,19,34,21,19,21,17,17
19,21,21,17,19,70,36,14,34,16,35,32,32,17,14,17,21,19,19,35,51,20,16,35,19,21,21,21,19,17,31,14,17,21,16,35,19,21,51,19,34,15,21,34,51,53,19,19,34,91,19,35,35,21,17,7,19,19,19,68,35,21,33,35,33,17,36,35,21,53,36,21,19,55,35,33,71,22,19,21,21,8,19,22,34,23,21,19,38,53,34,19,19,34,88,23,37,21,23,21,20,3,37,19,15,34,20,21,37,33,21,52,21,21,22,3,21,35,21,21,20,21,21,35,92,23,51,34
36,35,35,35,23,2,23,19,15,37,53,37,21,35,32,21,21,21,35,18,21,21,21,21,17,37,3,35,21,19,3,35,73,21,19,21,36,19,20,19,19,19,21,21,17,21,21,21,21,33,21,72,20,21,19,23,35,21,35,15,21,21,23,21,33,36,19,21,21,53,19,17,37,36,35,16,19,21,53,35,23,17,19,17,34,18,19,19,33,17,18,17,21,34,36,13,21,53,35,13,36,21,35,21,70,15,54,35,21,31,49,72,33,17,17,19,35,33,34,35,51,72,36,35,37,21,11,8
53,21,19,21,14,54,36,35,33,36,33,19,33,21,21,23,16,21,21,33,21,35,19,21,33,37,19,36,3,19,36,21,20,35,15,19,21,19,17,19,19,33,21,21,35,33,35,35,21,33,53,18,21,35,69,32,21,19,34,17,35,17,89,17,36,17,19,18,19,19,2,19,21,21,21,36,15,21,36,15,73,21,21,21,18,21,17,34,19,15,33,35,28,33,35,70,90,35,35,35,37,36,21,17,19,17,21,29,21,21,35,23,21,37,21,22,37,19,21,34,36,21,17,21,21,15,34,21
35,34,34,70,19,35,17,21,33,35,20,19,11,34,19,19,66,17,19,35,33,17,33,53,19,110,20,23,21,19,21,72,35,68,19,33,17,22,19,21,35,33,21,34,35,13,19,21,35,35,21,15,72,17,23,21,18,19,92,51,35,19,35,33,29,19,35,51,19,20,19,35,17,35,27,63,17,33,52,19,23,21,74,19,19,34,21,87,17,17,21,21,53,13,21,22,19,32,35,20,17,19,21,21,21,19,18,34,33,19,19,19,18,21,17,51,18,34,17,70,33,15,19,33,33,21,35,19
19,21,37,34,21,35,35,19,36,19,34,15,21,19,21,21,74,24,23,17,35,19,35,21,21,20,21,21,33,21,37,35,19,21,17,21,34,21,15,21,33,21,17,19,21,37,55,22,21,21,16,17,21,20,19,21,21,22,21,21,19,21,19,19,19,23,22,20,8,21,21,21,23,33,21,36,3,3,21,21,23,21,20,75,21,20,21,21,22,21,23,21,35,35,56,3,35,21,21,35,21,19,21,36,21,2,21,21,16,35,35,21,19,21,35,17,34,35,35,36,22,35,21,20,53,33,3,21
21,12,33,19,21,35,13,19,19,19,17,31,32,21,35,70,21,21,35,36,21,17,22,36,21,21,19,19,51,33,19,19,21,21,17,69,21,94,19,21,21,14,33,35,21,33,33,34,21,12,33,35,33,3,19,16,21,21,21,71,15,34,35,20,35,21,19,21,35,17,17,19,23,35,21,33,37,35,19,19,55,18,35,33,37,21,19,19,35,70,35,33,35,19,21,21,35,35,18,72,36,21,21,53,19,21,33,19,19,2,15,20,35,35,32,19,91,52,35,21,35,37,21,21,33,19,21,22
21,15,19,21,34,17,19,33,21,21,19,33,17,53,22,70,19,35,33,19,19,19,19,21,51,34,36,21,21,19,28,53,71,21,19,19,21,18,19,21,35,19,35,37,37,18,35,19,35,16,21,16,81,17,22,34,17,18,21,34,20,13,33,21,19,14,19,19,172,36,35,33,21,72,35,19,34,16,36,72,21,21,21,21,21,19,15,14,19,14,54,51,21,37,37,21,21,34,17,19,53,19,35,53,19,19,37,93,19,28,19,21,35,35,35,53,19,68,33,17,14,35,19,73,13,33,11,35
21,33,33,19,19,55,21,19,21,15,21,15,33,22,21,36,21,53,16,21,34,21,33,21,19,55,35,35,35,19,53,21,21,18,21,20,3,21,21,35,22,21,37,21,21,35,19,21,21,36,35,23,3,23,36,20,21,36,21,37,35,24,37,19,21,23,34,23,33,55,37,3,21,21,21,23,3,23,21,21,35,37,35,36,21,21,53,23,21,36,19,23,21,34,21,21,36,36,19,36,20,21,21,21,21,19,19,35,112,21,2,20,3,37,21,47,37,23,21,21,21,35,23,34,23,19,3,3
21,21,21,21,37,70,53,21,35,35,23,23,21,21,15,36,19,20,35,17,35,23,31,19,35,19,19,3,20,21,21,35,34,23,21,53,21,14,33,36,21,19,71,17,36,36,32,15,37,35,21,35,33,21,19,19,51,33,33,19,15,17,8,34,34,21,19,21,19,72,22,35,21,21,19,19,20,22,23,20,2,23,19,20,51,14,34,21,21,21,19,18,34,19,19,19,21,35,67,55,21,69,18,21,19,36,36,35,67,34,23,21,18,36,19,21,20,21,51,7,21,23,37,21,19,53,71,21
39,21,12,3,71,53,19,21,18,34,21,53,22,53,19,17,35,33,19,35,8,33,35,14,27,19,17,19,19,13,34,19,36,34,17,53,17,35,18,35,21,21,36,17,35,17,16,35,35,19,37,20,53,17,21,53,53,20,19,17,19,33,19,33,35,21,21,21,35,28,13,19,21,34,21,36,32,17,19,17,21,14,34,34,21,17,33,19,35,19,19,21,20,38,19,36,35,35,19,21,35,35,74,13,55,36,19,19,21,18,33,35,18,17,15,13,52,19,21,33,31,19,14,19,33,18,73,17
