8,8,8,8,3,8,7,3,8,7,8,8,8,8,8,3,7,8,8,7,8,7,8,7,8,8,8,7,8,8,7,8,8,3,7,8,8,13,8,7,13,7,7,7,8,7,7,8,7,8,7,7,7,7,7,13,8,8,13,13,7,8,8,8,8,8,8,7,7,7,7,8,8,7,7,8,7,8,7,8,8,11,13,8,13,3,9,8,8,8,7,3,8,8,7,8,8,9,8,7,8,8,8,8,7,8,8,13,7,8,8,8,8,8,8,8,8,8,7,8,7,8,13,7,7,7,8,8
7,8,7,7,7,13,7,9,7,7,8,8,8,8,8,7,8,7,7,7,3,8,8,8,8,8,8,7,7,7,7,8,7,13,8,65528,7,8,7,8,7,8,8,8,7,13,8,13,13,13,7,7,13,13,8,8,8,8,3,8,13,7,7,8,8,3,8,7,3,8,8,7,8,7,8,7,9,7,7,8,8,8,7,8,8,7,8,8,8,13,8,7,8,8,3,8,7,8,13,8,13,7,7,8,8,8,13,8,8,8,8,8,7,8,7,8,7,8,7,7,8,8,7,10,7,8,8,8
8,8,8,8,8,8,8,8,8,3,3,3,3,8,8,3,8,3,8,13,8,8,8,8,3,8,7,7,8,8,8,9,8,9,7,8,8,8,7,8,8,3,8,7,9,8,8,11,8,3,10,7,8,8,8,8,8,8,11,8,8,8,13,11,13,7,8,8,8,7,13,13,8,8,9,8,8,8,8,8,8,8,8,8,8,3,8,3,3,3,8,8,7,3,8,8,8,7,8,8,3,8,8,7,7,8,3,8,8,11,3,8,8,3,7,13,8,8,8,7,7,8,8,13,8,8,8,8
8,8,8,8,8,13,8,8,8,8,8,8,7,8,8,13,7,3,3,7,8,3,8,7,8,8,13,7,8,8,8,7,8,8,8,8,7,8,7,8,7,8,8,8,3,8,8,8,8,8,8,8,8,9,7,8,8,8,8,8,8,8,7,8,8,8,8,8,8,3,8,7,9,8,7,8,8,7,11,8,8,8,8,8,3,6,8,8,8,7,8,8,8,8,8,8,13,7,8,8,8,8,8,8,8,8,8,8,8,3,8,8,3,8,8,8,3,8,8,3,3,8,8,8,8,9,8,8
8,8,8,7,3,8,8,3,8,7,13,7,8,8,7,8,8,8,7,7,8,8,8,8,7,8,11,11,8,7,8,13,8,3,8,3,3,8,7,8,7,7,8,10,7,8,8,7,8,8,8,8,3,8,9,8,8,8,8,13,3,8,8,8,7,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,13,8,3,8,3,8,7,7,8,8,8,8,7,13,7,10,8,8,11,8,8,8,8,8,8,3,3,8,8,8,11,8,13,8,8,8,7,8,3,8,8,8,3,8,8,8
8,8,8,8,7,8,7,3,8,8,8,8,8,13,8,8,13,8,7,7,13,7,8,8,8,8,8,3,8,8,3,3,8,3,8,8,8,8,8,8,3,8,3,8,8,8,8,7,8,8,3,8,8,8,8,10,8,8,3,13,3,3,8,8,8,8,8,8,8,8,3,7,13,8,3,7,8,8,8,8,3,8,8,8,8,8,8,8,8,3,3,8,7,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,13,8,8,8,8,8,8,8,7,8,8,3,8,8,8
9,7,8,8,13,7,8,8,8,8,7,8,8,8,8,8,8,7,8,13,8,8,7,7,8,8,8,8,7,8,7,8,8,8,8,8,8,8,8,8,3,3,7,8,8,8,3,3,8,3,8,8,8,8,8,8,3,3,3,8,8,3,3,8,3,8,8,8,8,3,8,8,3,8,3,8,8,8,3,8,9,8,8,8,8,3,8,8,8,8,3,7,7,8,8,13,8,8,3,3,3,9,3,8,8,8,7,3,8,3,8,7,8,8,8,8,8,7,7,8,8,8,8,8,3,8,8,8
8,13,8,8,7,8,13,8,8,7,65520,8,13,8,8,8,7,8,7,8,8,8,8,7,7,7,7,13,7,7,7,8,8,13,8,8,8,8,8,9,8,8,8,7,8,8,8,8,8,7,8,8,3,8,7,8,8,7,8,8,8,8,7,3,13,13,8,7,8,8,8,11,13,7,7,8,7,8,8,11,7,8,8,8,7,7,8,7,8,8,8,7,8,7,8,7,13,7,8,8,7,7,7,8,8,8,8,13,8,7,7,7,7,8,7,7,7,8,8,7,8,7,8,7,7,7,13,3
8,8,8,13,8,8,3,8,3,3,13,3,3,8,8,3,8,3,8,3,13,8,8,7,9,8,8,13,8,3,3,8,8,8,8,8,8,3,8,8,8,8,8,8,8,8,8,8,8,3,8,8,7,8,8,7,8,3,8,3,8,8,8,8,9,8,8,8,8,3,8,7,8,8,3,8,8,8,8,8,8,3,8,9,8,8,8,3,7,8,8,3,8,7,8,8,8,3,8,3,3,8,8,8,9,3,13,8,8,8,9,8,7,8,8,8,8,8,8,8,7,8,8,7,8,8,8,8
8,8,3,8,8,7,3,8,8,8,8,7,8,3,8,8,8,11,8,7,8,8,8,3,3,3,3,8,8,9,3,3,8,7,8,8,8,8,8,8,8,8,8,8,8,8,3,8,3,3,3,8,8,8,13,8,8,8,8,8,8,8,8,8,8,7,8,8,13,8,3,8,3,3,13,3,8,8,8,3,8,8,8,7,7,8,8,8,7,8,7,8,8,7,8,8,7,8,8,8,7,3,7,3,8,8,7,8,8,8,7,8,7,8,13,8,8,3,8,3,3,7,3,9,7,8,3,8
8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,7,13,8,8,8,8,8,7,8,3,7,7,8,7,13,8,13,7,7,8,7,10,7,8,8,7,7,8,7,8,8,8,8,8,8,8,7,8,8,7,7,8,8,7,8,7,8,7,3,3,8,7,8,8,7,7,8,8,7,9,8,7,8,7,8,8,8,3,8,8,7,8,3,7,8,8,7,8,9,7,7,8,8,8,8,7,13,13,8,8,3,7,8,8,8,7,8,8,8,8,7,8,7,8,8,8,3,8,8,8,8,8
8,7,8,8,13,3,8,3,13,8,8,8,3,8,8,3,8,3,3,8,13,8,8,13,13,8,8,11,13,7,3,8,3,8,10,8,3,8,11,8,7,3,3,8,8,11,7,7,8,8,8,13,7,7,8,3,3,8,8,13,8,8,13,8,8,8,8,3,8,3,8,8,8,8,8,3,8,8,8,3,7,8,8,8,8,3,3,8,8,8,8,7,8,13,7,3,7,7,8,8,8,8,7,7,8,8,8,7,8,8,8,7,7,8,7,7,7,13,7,7,7,13,7,8,13,13,7,8
8,8,8,8,8,7,8,8,8,7,7,7,7,7,8,8,8,13,7,7,8,8,8,8,7,7,8,8,8,8,8,8,8,13,3,3,8,7,8,8,3,8,8,8,7,3,8,8,8,8,3,8,8,8,8,8,8,8,3,8,8,8,8,3,8,8,8,3,8,7,7,8,8,8,8,8,8,8,8,8,8,7,9,13,13,8,3,8,3,8,8,8,8,8,8,8,8,8,8,3,8,7,8,8,7,8,7,13,8,7,7,8,8,8,3,8,8,7,8,8,8,8,3,8,13,8,13,8
7,8,13,13,8,7,8,7,8,3,8,8,8,8,9,8,8,8,8,7,8,8,8,13,8,8,8,7,7,8,8,7,8,8,3,8,13,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,13,8,8,8,8,3,8,8,8,7,8,8,7,8,8,8,8,8,7,3,8,3,8,8,7,8,8,8,3,8,3,9,13,8,3,8,8,8,8,8,3,8,8,8,3,3,3,13,8,8,8,3,11,7,7,8,8,8,7,13,3,7,7,8,8,8,8,7,7,8,7,7,9,13,8,8
7,7,8,8,8,8,8,13,3,8,3,3,8,8,3,8,8,8,8,8,8,8,9,8,7,7,7,8,8,8,7,8,3,8,7,8,8,7,8,8,8,8,8,8,8,8,3,8,8,8,9,3,7,8,8,7,7,8,8,13,9,13,8,8,8,11,8,8,3,9,7,8,7,11,8,7,7,7,9,8,8,7,7,8,8,8,8,8,7,8,7,13,7,8,13,8,8,8,8,8,8,8,8,8,8,9,11,8,8,8,8,9,8,8,8,7,7,8,7,8,8,8,9,8,8,8,8,7
7,8,3,3,8,8,8,13,8,8,8,7,8,9,8,8,8,7,8,8,8,3,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,8,8,13,8,7,3,3,8,8,3,8,8,7,8,3,3,3,3,8,8,7,3,8,8,3,8,8,8,3,8,3,8,8,8,3,8,3,13,3,8,8,8,8,8,8,8,8,8,8,8,8,3,13,8,3,8,8,8,8,3,8,8,8,8,8,8,8,7,7,8,8,8,9,3
8,7,8,7,8,7,8,8,8,8,8,8,8,8,8,13,8,8,8,13,7,8,7,8,7,7,8,9,8,8,8,7,7,8,7,8,7,7,8,8,8,65528,8,7,7,7,8,8,13,7,8,8,7,8,8,8,8,8,8,8,8,8,8,8,7,8,7,7,7,7,8,8,8,8,8,8,7,8,7,8,8,8,3,8,7,13,7,8,13,8,8,7,8,8,3,3,8,8,13,8,8,8,3,7,7,7,8,13,3,8,9,13,8,8,7,8,8,7,7,8,8,8,9,7,8,8,8,8
3,8,7,8,7,8,8,8,8,3,8,8,8,3,8,8,8,8,8,8,8,7,7,8,8,13,7,9,13,8,7,8,13,7,8,8,8,7,13,8,7,7,8,13,9,7,8,7,8,7,8,8,8,8,8,13,8,8,8,7,8,7,8,7,7,8,8,8,7,8,8,3,8,8,8,3,13,8,8,8,3,3,8,8,8,8,8,9,7,8,8,8,8,3,6,3,8,8,8,7,8,7,8,3,8,8,3,8,8,8,8,8,8,3,8,8,8,8,8,8,3,8,8,7,8,8,7,8
3,7,13,8,7,8,8,8,8,13,8,8,8,8,8,8,8,8,8,3,3,8,3,8,8,7,8,13,8,8,8,3,13,8,3,8,8,7,7,8,8,8,8,8,8,8,3,8,8,8,8,13,8,3,8,8,8,3,8,8,3,8,13,8,8,8,8,8,8,8,8,3,13,8,8,8,8,8,8,7,8,8,8,8,8,8,8,13,8,3,8,8,8,8,3,8,7,7,8,7,8,8,7,8,8,7,3,8,8,3,6,8,7,8,8,7,8,8,8,7,10,8,7,8,8,8,8,8
8,3,8,8,8,8,8,8,8,3,8,8,65528,8,7,8,7,7,8,8,8,3,7,8,3,8,13,8,8,11,8,3,3,3,8,8,7,8,7,8,8,7,8,8,8,8,8,8,8,8,8,7,8,8,7,7,8,8,7,8,8,8,8,8,7,8,13,8,8,8,8,3,8,13,8,8,8,8,13,8,8,7,7,8,7,9,8,8,8,8,8,8,7,7,8,8,8,9,8,8,7,8,7,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,7,3
10,8,8,8,8,8,8,3,8,8,8,8,8,8,8,8,13,3,9,7,7,7,7,8,8,8,8,9,8,8,8,8,13,8,8,7,3,8,8,7,8,7,8,8,7,3,8,8,8,8,3,8,8,7,8,8,8,8,7,8,11,13,3,8,8,3,8,3,13,8,7,7,9,8,7,8,8,8,8,7,13,8,8,7,7,8,9,3,9,8,7,8,3,8,7,3,8,8,7,13,7,8,8,3,8,7,8,8,8,8,8,13,8,7,8,8,8,8,8,8,3,13,8,8,7,8,8,7
4,11,3,11,4,5,5,4,4,3,3,3,5,4,12,10,3,4,3,4,11,3,5,11,12,4,3,3,4,5,5,3,4,3,5,4,3,11,6,11,4,12,12,5,11,4,5,3,4,11,4,4,5,4,12,11,4,3,5,5,3,4,3,4,4,3,3,4,4,3,3,4,11,11,3,4,4,3,3,3,11,3,4,4,4,5,3,3,4,6,12,3,5,12,3,3,3,3,3,12,11,4,4,13,4,3,12,5,5,5,11,4,3,4,4,4,5,3,3,3,4,3,6,4,4,6,4,3
11,5,10,4,4,3,10,12,4,12,13,11,12,11,3,3,12,11,11,11,4,3,10,11,3,3,4,12,4,4,13,3,11,3,3,12,5,3,12,4,4,12,4,3,3,3,12,3,4,4,5,5,4,4,3,3,3,5,5,11,3,3,5,3,11,4,4,10,12,12,3,3,4,4,11,4,4,11,13,12,3,4,4,11,11,3,3,11,11,12,11,4,12,3,3,9,11,10,3,3,10,3,12,3,3,3,11,10,3,11,11,3,3,4,10,3,3,4,3,3,3,5,12,12,11,11,11,3
11,11,12,11,3,3,5,12,11,3,11,12,3,3,12,11,11,11,3,11,11,12,11,12,11,12,12,10,3,12,4,3,11,12,11,10,10,3,12,11,3,11,11,11,4,12,5,3,3,12,12,11,12,11,3,11,10,4,4,4,5,4,11,3,11,12,11,11,11,3,11,12,3,12,3,11,12,3,11,12,12,12,4,3,11,4,12,4,12,11,12,3,12,3,11,3,12,4,12,3,3,3,5,10,3,3,4,13,3,3,11,4,4,12,3,5,5,4,11,4,5,5,4,4,11,4,5,4
5,3,11,4,3,12,11,3,4,11,12,3,12,12,13,4,12,4,5,4,12,3,12,3,12,3,3,3,12,11,11,12,12,4,6,5,5,12,3,5,3,13,4,3,4,12,12,12,3,4,12,4,4,11,4,12,3,5,12,3,4,3,5,6,4,3,12,5,3,3,4,3,11,3,12,3,3,11,3,3,12,4,3,10,3,3,12,3,11,3,4,3,12,4,4,3,4,12,5,12,5,12,12,12,3,12,4,6,12,12,4,5,6,4,4,12,4,4,12,12,11,5,11,5,3,4,12,3
11,11,11,11,12,12,3,12,4,12,12,3,12,4,11,12,3,4,4,4,4,11,4,4,4,3,13,12,5,13,4,4,5,10,4,4,12,11,4,4,4,11,4,12,12,3,5,4,11,4,12,4,3,3,3,3,12,12,12,12,3,3,3,5,4,4,12,3,3,4,3,12,3,4,4,4,3,4,3,11,12,3,4,5,5,3,5,5,11,3,3,3,4,4,3,12,4,12,3,11,4,4,5,3,4,4,3,11,4,5,12,12,4,3,3,5,4,3,11,12,3,4,3,12,12,4,3,12
12,12,3,3,3,12,3,11,3,4,4,12,4,4,3,4,10,3,12,4,4,11,11,3,11,11,12,3,4,11,12,5,11,11,3,4,10,5,4,3,12,3,3,5,5,5,3,4,5,4,11,3,4,3,4,3,4,7,13,3,6,5,3,4,11,12,3,5,6,4,4,4,5,4,4,5,5,11,13,4,11,12,3,3,4,4,4,3,5,12,4,4,5,3,12,4,11,3,3,4,11,3,3,5,4,5,4,3,6,12,4,3,3,5,4,3,3,5,11,4,4,4,4,12,5,4,3,5
11,3,11,12,3,3,4,3,5,4,11,3,3,3,11,12,3,5,11,5,3,3,3,3,3,4,6,4,3,3,5,12,11,5,4,4,5,10,4,3,4,12,12,4,4,12,4,5,4,4,5,4,3,12,5,12,4,5,11,12,11,4,3,3,4,3,5,5,4,11,11,5,4,4,4,4,4,5,12,3,5,4,5,3,4,3,5,12,4,4,5,4,3,4,4,5,5,4,3,4,3,3,5,3,3,11,3,3,4,3,4,11,11,3,3,4,4,5,12,3,4,4,12,13,4,11,4,3
10,10,10,10,10,11,11,11,12,12,4,11,3,3,3,11,4,12,11,11,4,4,4,3,4,3,12,5,12,4,3,12,3,3,3,11,12,3,3,11,11,10,11,4,11,12,3,3,11,12,10,11,3,3,5,4,10,4,10,12,4,12,11,3,3,3,11,3,11,3,4,3,4,3,3,3,4,3,12,3,11,12,10,3,11,10,3,10,11,11,11,11,3,4,11,3,4,3,12,12,12,11,10,3,11,12,3,11,11,11,3,10,11,11,3,11,10,3,12,5,11,12,11,11,11,11,4,11
11,12,10,11,11,3,3,11,11,10,12,3,10,11,10,12,12,11,3,10,11,3,3,11,9,12,11,3,11,12,3,12,11,10,11,11,10,3,4,11,4,12,11,11,11,10,5,11,12,11,11,3,3,11,11,3,5,3,12,11,11,4,11,11,11,3,3,3,10,12,4,4,3,12,12,3,3,12,11,11,12,3,10,3,12,4,11,4,4,3,5,3,10,11,3,11,3,4,12,11,3,11,3,4,4,12,3,4,3,12,3,3,12,3,11,3,4,12,3,11,3,3,11,12,5,3,11,3
3,4,4,12,12,10,4,11,3,11,13,3,4,10,12,11,12,11,10,11,11,12,12,12,11,11,12,10,11,11,3,4,3,3,4,11,5,3,12,12,12,12,3,4,3,5,5,4,5,3,3,3,12,12,11,11,4,5,4,4,10,4,5,11,4,3,3,11,3,3,4,4,3,4,11,3,12,3,3,3,11,4,5,5,12,4,12,3,5,4,4,5,5,4,4,4,4,4,3,3,4,12,4,3,4,11,4,11,3,5,5,3,3,12,12,3,12,3,11,12,12,3,3,4,3,5,4,3
10,3,11,12,10,11,12,12,12,5,11,11,10,12,11,12,10,11,4,10,5,11,4,12,12,3,3,3,11,3,12,6,10,3,12,11,11,11,11,3,11,11,10,11,3,12,3,12,3,11,10,11,12,4,12,11,11,3,11,12,11,10,10,12,3,10,10,11,11,12,11,10,10,10,11,11,10,10,11,11,10,3,12,9,10,12,10,10,3,11,12,11,12,10,9,10,11,10,12,11,10,11,11,11,11,11,10,3,12,12,3,10,11,10,10,3,11,10,11,9,11,3,11,11,11,12,12,3
