4,4,25,24,3,12,4,5,62,23,22,4,41,4,4,23,3,3,23,3,3,3,23,4,40,5,4,23,3,3,23,3,4,23,4,5,6,41,5,4,26,4,3,4,23,23,4,3,4,38,3,3,3,3,5,5,3,23,4,5,4,5,4,4,44,5,5,3,4,3,23,23,3,4,3,4,4,12,3,3,5,23,23,22,4,3,4,4,58,3,4,23,4,3,5,4,5,20,3,24,4,11,41,3,4,4,5,4,3,3,3,4,22,3,2,6,23,4,4,3,40,4,4,22,4,22,3,23
4,12,5,5,5,25,4,4,5,3,23,4,5,4,5,3,3,23,4,12,2,27,3,4,4,4,4,4,4,10,4,5,3,4,3,5,24,5,63,5,12,3,4,4,4,11,23,25,5,5,25,3,9,24,3,12,38,4,4,6,3,5,3,3,5,4,5,5,5,4,3,5,4,3,3,3,12,3,4,3,5,23,4,4,3,22,4,4,23,4,23,5,39,27,3,5,5,3,3,35,5,5,4,5,5,27,5,24,5,3,24,23,3,5,24,4,4,23,5,3,4,4,4,5,5,5,3,4
26,4,5,12,6,3,5,6,11,4,5,12,4,5,5,25,2,3,5,3,3,5,4,5,4,5,4,5,4,4,4,27,5,6,12,4,4,5,25,6,5,5,5,5,5,4,58,27,3,23,5,5,4,2,4,4,4,6,3,4,23,6,5,6,4,5,6,5,3,5,5,25,6,5,4,6,12,3,4,6,5,5,5,12,4,4,6,6,4,10,5,5,6,5,53,27,3,25,4,4,14,5,5,5,4,4,4,3,23,5,27,5,6,6,5,6,5,25,6,4,5,5,5,4,4,5,5,23
6,5,5,7,6,6,5,4,4,5,6,5,4,5,5,5,5,6,5,5,6,4,6,6,5,5,4,7,5,6,5,4,4,6,4,4,7,5,4,4,3,4,6,4,4,3,6,5,3,4,5,4,3,6,5,6,4,4,5,4,5,5,4,4,4,4,2,3,2,4,6,6,5,5,5,2,4,4,4,2,5,4,5,5,5,4,4,5,3,4,5,3,3,5,4,5,5,5,4,4,3,4,3,6,4,2,4,5,3,4,4,6,4,2,2,4,3,5,5,3,3,4,3,4,5,5,5,3
12,2,3,3,4,3,3,2,3,4,4,2,4,2,4,2,4,4,4,5,3,5,3,5,3,2,3,12,3,3,2,5,4,5,4,11,4,3,4,3,4,3,4,12,3,4,4,5,4,3,4,3,5,4,5,3,4,6,4,5,4,3,2,4,3,5,5,4,4,3,4,3,4,5,4,5,2,3,3,3,3,5,4,3,4,2,3,4,4,3,4,4,4,4,2,2,4,2,4,4,6,2,4,4,3,2,3,4,2,5,4,5,4,5,5,4,4,4,3,5,4,5,6,2,5,2,4,4
4,4,5,2,3,3,5,4,4,5,5,4,3,4,4,5,6,6,4,4,5,3,6,3,4,3,3,3,6,4,4,4,5,3,5,5,3,5,5,5,3,4,5,5,7,6,3,5,5,4,4,5,4,4,4,4,5,5,6,4,6,7,4,4,4,5,2,6,4,3,5,6,4,5,5,4,5,5,2,2,5,6,4,6,5,7,7,5,3,5,3,4,4,3,3,4,3,3,2,4,5,4,2,3,4,4,4,3,5,4,3,5,5,4,4,4,6,4,4,5,4,4,5,5,5,3,5,5
4,4,3,3,2,2,3,3,4,2,2,5,2,5,4,5,2,2,5,4,5,2,3,4,3,5,12,3,4,3,4,4,4,12,4,2,2,5,5,6,3,4,4,4,5,3,6,5,4,6,2,3,4,4,4,4,4,5,6,3,4,4,4,3,4,4,5,4,5,5,3,5,3,5,4,4,4,5,4,2,4,4,2,5,6,2,3,3,3,4,4,4,5,4,5,3,4,4,6,6,6,5,5,4,3,3,5,2,6,3,3,4,5,6,6,5,4,4,5,4,5,3,6,4,3,5,4,3
2,3,3,3,3,2,4,3,5,3,4,3,5,5,3,6,4,4,6,6,5,4,4,5,4,5,4,4,5,3,5,4,5,4,5,4,5,5,5,4,5,4,5,6,2,4,5,5,5,5,6,4,5,4,3,5,5,5,4,5,5,4,4,5,3,3,3,4,5,6,4,4,6,2,4,5,4,5,5,5,2,4,5,5,4,4,3,4,3,4,3,6,5,6,5,4,7,6,4,5,4,5,2,7,4,4,4,3,5,5,4,3,4,4,3,6,5,4,4,4,4,3,5,4,4,4,3,5
3,4,3,2,2,4,3,3,5,4,2,5,4,4,4,4,4,4,4,5,6,4,4,4,4,3,5,3,4,4,3,4,4,5,5,3,5,7,5,4,4,4,4,5,3,4,2,3,3,2,3,4,5,4,5,6,5,5,3,4,5,4,2,5,3,5,4,3,4,3,5,3,3,3,3,6,3,6,4,4,4,4,4,5,5,4,5,5,5,4,5,3,4,5,5,5,4,3,4,5,5,3,3,4,5,4,5,4,4,6,5,6,3,3,4,4,4,3,5,4,4,4,2,6,5,5,6,4
3,4,4,3,4,3,4,5,4,2,4,4,2,4,4,5,5,3,5,4,3,5,5,5,5,4,4,5,4,2,3,4,4,3,3,4,4,4,4,6,2,3,3,5,4,3,3,6,4,5,3,4,5,5,3,5,3,5,4,4,4,6,4,5,2,3,4,3,3,6,4,6,3,5,3,6,5,5,5,5,6,3,5,6,5,8,5,4,5,6,6,3,3,5,3,6,4,6,6,5,6,6,4,5,5,3,3,4,5,4,6,3,5,6,3,5,4,5,5,4,4,4,5,5,4,4,3,6
4,4,4,6,3,3,2,5,3,4,3,3,5,4,3,3,2,5,3,4,4,11,2,5,2,4,3,12,4,5,4,5,2,5,4,3,13,3,4,2,3,3,5,4,4,3,4,4,4,4,6,3,3,2,3,2,4,4,4,2,12,3,4,5,3,2,3,3,4,5,3,12,5,3,3,3,3,3,4,5,4,4,4,4,4,4,4,5,6,3,5,5,3,6,3,4,5,4,5,4,3,4,5,3,5,4,4,3,3,3,3,4,6,5,4,3,5,4,5,3,4,5,5,3,4,4,6,7
3,5,5,4,5,4,4,4,5,3,5,5,5,5,5,4,6,5,4,3,6,4,4,4,3,3,2,6,4,4,4,3,6,4,4,6,4,3,4,5,6,4,7,5,6,5,6,3,4,3,5,5,4,3,5,6,4,5,5,5,6,6,7,4,3,6,5,6,7,6,3,5,2,5,5,6,7,3,5,7,5,6,4,5,4,4,6,5,5,3,6,3,6,4,5,4,6,4,3,4,3,5,3,3,8,6,7,6,6,7,7,6,5,5,4,4,6,5,5,6,5,3,7,6,5,5,7,4
3,4,3,5,5,3,6,3,4,5,2,4,4,3,5,5,2,5,4,12,3,3,4,5,4,5,2,3,5,4,4,4,4,6,6,4,4,5,4,6,4,5,4,4,3,4,4,4,5,5,5,3,5,4,4,5,5,5,5,4,5,4,5,6,4,3,3,4,5,5,6,5,3,3,5,3,4,2,5,4,4,5,4,4,5,4,3,4,6,5,4,4,6,5,4,4,4,5,5,4,4,3,5,5,4,3,6,4,3,4,4,2,4,4,4,5,3,5,3,4,5,3,4,5,5,5,5,4
2,6,4,5,6,5,3,6,6,5,3,5,4,5,5,5,6,4,5,4,3,6,5,4,5,4,3,5,4,5,5,3,5,5,6,6,5,3,3,4,3,4,3,3,3,5,4,5,2,4,4,5,5,4,5,6,3,3,5,4,6,3,4,6,5,5,3,6,3,4,3,4,4,2,3,5,5,4,4,2,4,4,5,3,4,4,6,5,5,2,4,5,3,4,3,6,4,3,5,4,4,2,5,4,4,2,2,4,5,3,3,5,5,5,5,4,5,6,4,4,5,4,2,5,3,3,5,4
3,5,4,5,4,3,3,2,3,3,3,5,4,2,2,2,4,4,3,5,3,12,4,3,2,4,2,3,3,3,4,4,3,3,3,5,5,4,5,5,3,4,3,3,4,6,3,4,4,3,2,4,4,3,5,4,3,4,5,3,3,3,3,2,4,3,4,4,3,2,3,3,3,5,12,4,5,4,2,2,4,4,3,2,3,3,5,3,4,2,2,2,4,12,4,11,3,3,4,3,4,3,2,3,2,3,3,3,5,4,5,3,5,2,3,5,4,3,2,4,4,5,4,3,3,2,5,4
5,6,6,5,4,3,5,5,5,4,6,3,4,3,3,4,4,3,2,4,5,4,4,5,3,5,4,6,4,4,2,4,5,4,6,3,7,5,5,5,5,5,4,4,6,5,2,4,5,4,4,4,4,6,5,6,3,7,6,5,3,5,5,4,3,4,5,4,5,4,6,6,5,5,4,3,5,5,2,5,5,5,4,5,4,4,6,5,5,6,5,6,6,6,5,5,4,6,4,5,6,5,3,5,4,3,3,5,5,5,4,3,4,5,3,2,2,2,5,5,6,4,6,4,5,4,5,4
11,2,5,6,3,6,2,5,4,3,5,3,3,2,4,4,3,5,3,6,4,6,5,4,5,5,4,2,5,4,5,3,4,5,3,5,3,3,2,6,3,4,4,4,3,5,3,5,4,2,3,2,4,4,4,3,3,2,5,4,4,3,3,5,5,5,4,4,4,3,6,5,4,4,2,4,3,4,4,3,4,5,5,5,4,4,5,4,4,4,4,5,3,4,2,2,4,4,4,5,5,3,3,4,5,4,6,3,4,5,4,4,4,4,2,5,4,12,3,3,4,5,2,4,3,4,4,3
