13,7,15,13,15,14,17,14,16,70,13,34,13,14,13,15,14,13,13,13,13,13,14,14,35,12,14,13,13,14,13,12,50,13,33,33,13,14,34,14,13,13,14,14,16,15,15,14,12,35,12,15,12,14,14,12,14,14,14,33,16,14,35,13,15,14,13,12,37,14,14,13,14,13,35,14,51,35,17,15,13,34,13,13,33,33,15,33,15,13,13,14,13,12,15,16,16,13,16,35,12,14,14,55,14,37,15,35,15,14,12,15,13,13,12,12,15,14,16,8,15,14,35,12,35,12,18,13
14,14,12,13,13,13,13,13,13,12,13,33,12,12,15,12,13,53,14,12,14,14,33,12,13,16,13,12,12,8,14,11,12,13,72,14,12,12,13,13,12,13,13,13,35,47,14,13,14,34,13,13,13,35,14,17,13,13,11,33,12,14,13,35,19,14,34,13,14,15,14,33,15,19,14,11,16,13,14,67,13,13,13,11,13,13,15,17,12,33,13,14,12,14,35,14,14,13,14,14,13,13,13,13,13,13,12,14,12,14,13,14,12,14,14,35,32,34,12,13,66,12,13,14,14,13,15,12
33,35,33,13,15,12,13,13,15,14,13,33,13,13,13,13,12,12,13,13,34,34,14,33,15,14,33,35,11,12,12,13,13,12,16,16,14,13,14,35,13,33,13,13,49,13,12,34,12,13,13,14,36,14,17,13,14,13,13,35,13,13,15,49,35,35,14,14,13,13,15,13,13,33,27,11,13,35,57,13,35,12,14,13,33,33,12,13,14,12,14,49,13,16,12,12,15,12,15,13,12,76,14,16,13,14,15,13,14,14,11,14,12,12,14,13,13,33,13,12,12,12,13,13,35,11,14,15
13,13,13,12,13,13,35,15,12,13,13,12,13,47,15,14,13,13,33,13,13,33,13,13,13,14,14,14,53,15,13,14,13,13,34,13,13,12,13,12,12,13,15,35,33,13,12,13,14,12,13,11,12,12,12,11,12,13,13,33,14,13,12,13,14,14,13,15,12,12,13,13,12,12,12,13,12,13,13,13,15,13,12,14,14,15,13,12,13,13,14,13,11,12,13,12,14,33,14,14,51,12,35,11,13,12,13,13,14,33,14,13,14,12,14,12,13,12,13,14,13,15,13,13,13,13,34,13
33,12,13,14,12,14,12,14,13,13,13,12,14,12,12,51,13,13,66,33,105,12,12,14,12,13,35,13,14,33,12,13,12,14,13,14,6,12,33,33,12,12,14,33,13,13,13,13,15,12,13,76,13,14,12,12,11,13,13,12,33,12,13,11,13,70,33,34,13,13,14,13,35,70,15,15,14,13,12,35,14,12,13,13,13,12,33,12,13,15,33,16,12,6,33,14,33,13,13,14,55,13,12,13,11,13,13,37,14,13,14,49,12,13,12,13,13,13,12,12,12,6,11,11,13,13,11,13
13,7,13,12,34,13,13,14,14,13,11,14,14,33,35,13,13,13,33,18,33,13,33,13,15,13,13,35,15,13,13,15,16,13,8,14,35,12,13,13,13,15,13,33,12,12,13,14,12,13,35,33,13,13,15,33,35,13,17,9,14,16,13,12,15,12,13,15,35,16,14,13,13,35,16,12,15,15,13,13,11,13,33,15,11,15,13,33,13,13,13,18,12,15,15,11,33,13,34,33,12,12,12,12,13,13,35,13,15,15,12,13,13,14,14,13,12,12,13,13,15,13,33,15,13,11,13,17
16,15,17,34,13,13,13,13,14,17,13,15,14,13,14,13,33,12,14,15,14,13,33,13,47,13,34,13,13,13,15,13,12,30,12,16,12,14,13,13,14,12,16,15,13,14,12,14,13,13,11,15,13,33,33,35,12,14,13,12,15,15,13,77,12,13,13,8,33,13,13,13,33,35,15,14,13,12,12,11,13,12,13,12,34,33,15,13,14,14,15,14,13,13,14,13,13,12,14,13,12,14,13,34,15,13,14,14,14,12,12,14,14,13,13,12,12,14,13,13,14,11,34,14,13,33,13,14
14,13,13,11,15,12,13,34,34,13,13,11,13,11,11,10,13,12,13,13,13,33,13,14,13,33,13,35,33,12,13,12,13,12,14,17,16,12,12,12,13,12,33,14,13,12,51,14,34,15,13,14,92,31,13,15,14,32,26,11,14,33,15,15,12,13,11,12,14,13,12,13,13,34,12,11,13,13,13,12,13,15,53,12,34,14,13,13,13,12,33,13,12,15,14,13,33,13,35,12,13,14,11,31,11,49,12,12,15,13,14,15,14,13,13,12,11,7,13,12,11,13,35,15,33,35,13,12
14,13,13,12,13,11,13,13,13,11,13,13,12,12,12,12,12,12,74,13,13,13,35,70,12,12,12,13,13,34,35,12,12,15,12,12,14,12,13,12,33,12,35,12,12,32,13,14,34,13,13,12,33,12,13,15,12,13,13,15,12,35,13,12,13,13,12,33,71,12,12,14,33,33,49,12,11,12,12,11,11,13,13,72,14,106,16,11,12,33,13,63,12,12,12,11,7,12,12,11,13,13,13,12,12,13,12,15,12,13,12,11,33,12,14,13,13,12,12,14,12,13,13,33,12,12,13,13
12,12,13,12,15,32,15,12,12,13,14,12,13,13,11,12,13,11,13,13,13,51,13,13,14,16,15,12,13,13,35,16,13,13,13,13,64,13,13,13,13,13,13,35,13,15,12,14,12,5,14,12,13,11,12,13,49,14,12,12,13,13,15,13,13,13,13,11,14,15,13,13,33,15,49,13,13,12,31,13,13,12,13,13,30,14,12,12,13,13,13,11,13,34,12,12,11,14,11,13,13,64,13,13,33,15,33,35,14,35,14,35,35,13,12,12,12,13,13,13,33,12,35,13,15,13,12,13
13,13,13,13,13,14,13,14,15,14,15,15,12,13,35,11,12,12,13,11,12,13,13,13,13,14,13,11,7,13,12,15,33,73,12,33,12,33,12,13,33,15,13,13,13,35,12,13,13,11,15,12,34,11,13,16,12,33,13,33,49,13,13,13,13,15,12,12,33,13,14,73,33,34,13,13,13,12,13,53,13,33,13,12,33,13,13,35,31,13,14,13,33,34,14,14,13,12,34,13,13,51,14,12,15,13,14,14,15,13,12,14,12,14,13,12,12,12,13,71,32,13,11,13,13,13,14,13
13,12,12,11,13,13,12,13,13,34,12,12,13,13,16,33,33,14,12,34,13,14,12,13,13,33,13,12,35,12,12,14,15,37,33,13,13,15,14,13,12,13,12,12,12,12,13,13,12,11,13,11,13,13,14,12,13,14,21,12,13,13,12,33,14,15,14,32,13,13,17,12,35,15,12,14,68,13,13,13,36,33,12,12,12,12,13,12,13,33,11,13,13,12,12,15,47,65,12,11,32,35,14,29,15,13,12,14,33,12,13,13,12,12,35,17,13,6,13,12,13,15,35,13,12,13,13,15
13,14,33,71,11,14,47,13,12,13,13,35,12,13,13,14,12,35,14,15,13,16,13,12,47,13,13,51,33,14,17,13,12,13,12,13,14,16,33,15,15,13,13,13,35,13,13,14,15,33,13,35,13,13,12,35,14,33,14,14,15,38,12,12,11,13,14,33,31,12,13,13,12,13,12,13,34,14,14,12,14,13,14,12,11,73,13,14,14,15,35,14,14,14,14,13,13,13,13,13,11,13,14,13,14,13,14,14,13,15,13,13,14,36,14,15,13,13,17,13,16,12,35,13,13,13,15,13
12,13,14,14,15,14,13,13,14,14,51,15,15,14,14,16,12,37,13,15,55,13,21,13,14,35,12,16,14,35,13,13,14,15,15,15,14,34,15,15,14,33,12,57,33,13,35,33,14,14,14,21,13,14,35,12,14,33,37,15,29,15,35,37,13,13,36,13,12,19,12,14,13,21,11,36,13,35,13,13,13,37,14,12,35,13,13,34,12,28,13,13,15,13,15,16,15,17,17,13,13,13,13,14,12,13,14,15,15,14,16,34,13,14,35,12,35,12,15,35,15,35,14,12,15,73,13,34
13,12,12,13,17,11,14,33,19,35,53,111,37,13,15,93,13,13,13,12,13,15,14,13,14,13,15,33,13,13,13,12,13,34,33,13,14,14,57,13,32,14,35,35,12,13,13,13,12,11,12,12,12,33,49,13,13,12,13,12,11,12,13,12,11,13,13,13,15,13,14,12,14,13,13,35,13,12,14,13,14,13,13,35,14,12,72,68,49,12,11,13,14,13,14,14,33,13,93,33,14,13,13,14,33,11,13,13,12,33,13,15,14,13,12,14,35,33,51,14,13,33,13,12,14,13,12,15
14,12,12,14,13,37,49,13,16,13,15,35,14,15,14,13,13,14,13,15,15,15,33,33,13,14,12,13,13,13,33,11,33,13,11,14,13,33,13,14,13,12,13,12,35,12,13,33,13,12,14,14,14,12,13,13,13,13,14,14,13,11,35,13,13,13,12,13,13,13,33,11,12,35,13,33,35,11,12,13,14,14,15,12,13,12,13,13,13,12,13,11,14,33,33,14,13,34,14,13,13,13,13,14,8,13,13,33,33,15,14,13,14,31,14,15,13,35,13,13,15,15,13,14,13,13,13,16
14,13,15,14,13,12,15,14,14,12,13,12,13,33,14,12,15,12,14,12,32,14,13,14,13,35,12,13,13,12,13,14,33,13,13,12,12,13,15,14,12,12,17,35,13,15,35,14,33,13,12,15,37,14,13,13,13,12,14,13,35,12,14,11,15,16,13,13,14,13,12,13,13,14,35,13,13,12,53,13,12,13,17,12,13,13,33,34,33,12,13,14,13,35,13,12,13,13,12,13,13,14,14,13,15,13,14,12,13,13,14,13,14,13,35,13,13,14,12,33,33,13,14,14,37,35,33,35
51,11,13,35,13,16,14,13,11,14,15,31,13,13,13,35,17,13,13,17,14,33,35,90,14,33,12,12,35,13,12,13,14,35,14,33,12,71,12,27,12,12,13,33,13,14,14,13,13,15,12,51,33,33,12,13,13,13,35,11,35,14,12,35,14,15,13,35,13,19,13,13,52,49,65,14,14,12,49,33,33,37,12,13,13,12,33,14,33,12,15,14,90,13,14,12,33,14,33,14,12,13,12,15,13,12,12,12,33,33,15,15,13,11,13,13,13,14,13,14,13,33,11,51,13,12,33,73
13,24,14,35,14,12,12,13,35,37,17,16,13,27,15,13,13,13,33,12,35,13,13,35,12,13,13,17,35,12,13,13,11,12,13,12,12,13,14,34,13,12,12,12,12,12,15,11,13,13,13,13,13,35,13,14,12,13,14,13,13,12,12,16,13,15,13,15,14,13,12,13,31,12,13,33,35,53,12,15,12,13,12,35,13,13,55,15,33,14,15,15,15,33,14,33,13,12,13,14,13,13,35,13,13,14,14,16,35,13,13,13,12,12,55,14,15,13,12,13,12,13,13,13,12,12,15,33
33,14,15,13,33,33,13,14,35,13,13,31,14,12,11,73,13,13,13,11,53,35,7,12,11,14,13,33,33,14,13,11,12,15,13,17,15,14,71,15,12,14,13,12,34,14,13,11,12,13,14,13,53,12,14,13,11,12,12,12,13,15,33,37,15,12,14,12,35,13,53,14,13,13,12,11,14,33,13,14,13,13,15,12,13,13,12,12,12,13,12,56,13,12,35,13,33,12,13,11,13,12,13,35,13,13,14,14,15,13,13,13,13,13,14,33,13,13,35,36,33,14,12,13,11,33,13,12
13,35,51,13,12,13,13,12,35,33,14,13,14,13,7,14,13,13,13,13,16,13,12,71,13,13,35,14,11,16,13,13,35,12,13,33,13,12,12,14,15,13,33,33,14,13,31,13,13,33,13,34,13,15,54,11,16,12,13,35,13,34,13,12,35,11,13,35,13,16,16,13,14,13,13,14,13,14,15,36,13,16,13,15,49,16,33,14,35,13,33,13,12,31,15,12,11,15,35,13,14,13,14,14,35,17,13,15,19,37,13,12,13,13,14,13,14,13,16,15,15,13,21,14,14,14,13,55
20,13,33,13,35,12,53,12,13,13,12,14,13,13,14,13,13,14,15,14,76,12,14,15,35,35,14,52,17,13,12,13,13,34,13,11,15,33,14,15,14,13,13,14,35,37,35,14,15,12,13,14,12,12,13,13,13,14,33,12,37,35,13,14,15,12,14,12,12,13,12,35,13,8,33,15,13,14,12,11,14,33,14,14,14,14,13,13,14,33,15,12,15,13,11,11,33,14,12,15,8,35,14,13,35,13,12,13,13,13,15,33,35,13,33,16,14,15,35,16,12,12,37,13,12,33,12,12
35,13,12,12,13,14,75,27,32,13,13,32,14,12,14,33,14,67,49,14,12,14,14,13,14,33,12,13,65,12,13,13,13,13,12,33,53,15,11,13,15,12,13,14,14,15,15,12,12,51,13,35,14,13,14,14,13,14,12,33,12,13,13,15,13,12,13,14,13,35,35,14,12,13,14,35,16,15,35,14,14,13,13,13,13,13,14,13,11,13,13,15,13,13,14,13,13,13,12,12,14,12,32,14,12,13,13,14,11,15,13,12,35,13,35,14,35,17,13,13,13,33,11,13,13,13,13,13
13,13,13,15,14,13,13,33,12,12,13,33,12,13,12,34,13,14,75,13,11,13,12,13,33,15,14,34,14,14,13,12,14,14,33,31,33,33,14,12,13,12,33,13,13,35,13,14,12,13,71,14,14,12,11,12,13,14,14,13,13,13,13,34,12,13,13,33,51,13,13,33,11,34,15,13,23,13,35,14,13,33,33,12,13,12,11,35,35,13,14,33,15,13,35,14,12,14,13,13,14,13,14,67,33,13,13,12,12,34,13,13,16,12,13,13,13,33,14,14,33,12,13,13,12,13,12,35
13,13,13,34,11,14,12,13,15,14,13,35,33,33,12,12,16,12,13,13,13,13,33,37,14,12,13,13,13,12,14,13,14,13,13,14,13,13,13,13,14,13,65,13,13,13,13,20,13,13,15,35,13,14,12,12,35,12,12,33,12,53,13,12,14,11,13,13,15,13,14,14,14,14,12,13,13,35,37,12,13,13,72,13,33,13,13,35,49,12,33,13,35,13,14,33,14,13,49,35,33,12,13,12,13,33,14,12,14,12,15,14,15,14,12,12,15,35,15,13,13,13,13,35,15,12,17,37
12,12,13,55,12,13,13,16,13,14,14,15,12,13,13,13,13,33,13,19,13,51,35,13,34,12,12,12,13,13,19,13,13,15,13,13,13,35,34,13,13,21,15,12,32,13,33,33,12,12,13,13,13,13,13,13,13,12,13,12,14,12,13,12,13,11,33,13,15,15,33,14,13,13,12,14,11,14,14,34,13,12,13,13,12,15,13,12,15,12,14,13,13,13,12,13,12,13,14,13,16,13,15,35,15,14,15,32,11,13,19,13,13,13,13,13,12,14,13,13,11,12,33,25,12,13,13,33
