33,13,35,36,17,17,21,15,12,21,35,34,19,17,14,17,15,37,13,12,15,37,18,15,14,21,16,22,56,18,55,35,37,17,13,15,14,14,7,15,15,34,21,20,56,16,35,19,37,21,14,17,35,35,13,33,36,12,36,54,39,19,23,18,13,13,16,37,57,35,37,74,21,15,36,17,37,21,13,15,23,35,35,20,36,53,37,35,36,49,13,35,19,17,73,16,19,17,17,36,12,35,36,55,13,21,32,17,19,13,13,37,56,14,78,35,13,19,12,55,35,16,20,13,13,13,15,20
21,37,20,36,21,23,20,37,36,21,36,19,76,13,17,21,35,21,55,21,35,22,55,13,21,19,15,23,15,17,37,21,21,14,21,21,38,19,14,57,20,13,54,19,17,15,37,17,37,15,21,16,37,18,72,23,35,38,23,76,13,35,17,17,14,37,37,36,14,35,38,57,55,19,14,35,23,51,18,9,56,17,75,36,34,16,15,35,35,37,37,8,19,21,37,16,13,20,13,35,36,36,23,35,21,19,53,21,19,19,36,23,37,14,23,18,38,38,37,35,35,36,37,35,15,21,21,16
20,38,13,13,38,19,14,13,15,20,35,23,17,21,41,19,38,17,33,36,17,16,58,17,37,23,23,37,57,21,14,21,21,15,9,36,23,37,14,23,38,33,21,21,37,39,21,19,55,35,17,9,35,21,23,35,34,37,23,17,15,57,19,39,74,76,13,21,37,35,37,36,20,37,14,34,23,36,55,18,55,37,19,75,8,16,36,35,23,38,19,18,39,78,56,14,15,20,19,14,17,8,35,73,13,26,21,56,37,19,36,34,36,18,35,33,36,19,36,37,21,20,33,36,22,14,14,17
37,56,14,23,35,37,19,21,15,21,35,14,76,21,36,55,55,21,19,19,19,40,21,38,22,21,37,14,23,17,23,38,55,14,19,21,14,17,23,37,20,21,37,35,21,15,35,39,37,18,16,21,36,23,22,36,36,17,21,21,19,14,34,36,23,34,75,37,35,21,36,19,21,23,17,17,36,36,21,15,36,36,37,21,37,36,55,13,21,21,37,21,17,13,19,20,35,54,17,38,15,37,57,14,17,13,37,19,37,35,53,37,74,21,37,21,35,53,55,13,16,19,38,36,17,36,13,15
18,55,21,37,14,119,16,17,37,37,19,22,19,36,35,37,23,15,35,21,38,22,18,37,37,23,57,22,37,17,15,37,17,19,35,23,15,21,21,17,21,23,35,14,21,36,15,20,36,17,57,40,37,20,23,21,58,23,35,13,35,15,14,23,14,15,13,19,19,35,14,35,35,18,21,80,37,21,37,21,19,17,15,29,17,35,21,20,21,36,19,13,19,18,37,19,21,17,19,53,19,37,21,21,21,35,37,21,18,15,38,23,13,21,21,21,35,14,34,25,35,21,57,13,37,55,20,57
38,14,37,17,37,20,57,15,21,21,37,16,53,19,35,16,13,21,23,15,20,35,35,15,36,23,35,35,35,36,23,19,72,35,18,37,37,13,17,21,14,35,34,38,23,34,18,15,35,36,21,21,21,36,21,15,21,15,21,23,35,21,36,21,29,23,53,38,40,21,20,75,16,21,21,38,19,15,17,17,35,17,19,13,35,38,21,21,23,18,14,16,21,37,35,37,23,21,21,18,36,15,17,17,19,37,37,38,21,76,37,20,37,16,19,19,22,55,37,21,21,39,37,37,23,19,19,19
35,16,35,15,14,55,14,8,37,14,13,79,19,35,15,55,19,21,14,14,18,8,19,17,75,35,14,13,16,18,15,19,36,13,19,21,19,37,36,35,15,36,19,58,21,40,21,21,12,35,35,21,35,21,21,53,19,37,36,15,19,21,35,36,13,36,16,15,35,21,19,15,34,14,35,21,35,15,35,34,37,35,73,13,16,16,21,21,15,33,19,35,36,36,118,33,20,53,17,12,37,35,35,17,37,35,37,37,17,15,38,37,15,15,76,14,39,17,18,73,13,15,17,21,15,36,37,14
21,19,19,35,19,19,21,20,15,15,15,35,21,36,23,13,37,21,14,33,35,35,21,36,58,19,12,20,21,37,19,35,36,14,37,38,20,33,38,36,17,33,35,15,16,19,38,22,20,12,19,56,21,22,21,19,35,56,35,13,36,35,36,35,21,36,14,21,20,14,14,16,13,35,54,35,15,14,73,13,34,18,33,72,37,29,17,21,21,37,21,21,19,19,13,13,23,13,19,18,37,15,36,15,36,36,18,21,39,21,8,35,14,19,35,35,56,13,14,17,35,13,35,18,21,55,16,34
19,37,55,57,21,56,15,55,23,18,35,14,14,21,21,37,15,15,14,19,16,21,16,16,14,77,20,36,23,21,57,23,21,21,35,37,35,37,37,14,21,36,19,21,37,17,53,15,21,36,15,21,21,77,21,17,15,13,53,21,17,21,53,37,36,37,13,37,19,19,17,35,36,13,14,37,21,23,19,35,17,21,20,37,11,13,15,54,15,19,35,20,38,23,35,23,55,15,14,35,37,19,28,21,23,37,15,74,37,36,36,13,34,21,56,56,15,35,36,15,21,55,35,21,35,16,19,56
21,35,35,21,57,16,14,19,36,19,39,16,21,16,35,14,15,19,22,37,38,97,56,16,19,23,38,23,3,38,34,19,55,36,35,21,20,21,19,21,19,21,36,22,37,19,38,38,15,21,20,20,39,23,38,21,21,36,37,57,37,17,15,19,35,36,21,20,35,21,34,37,36,56,21,33,35,15,13,35,19,37,39,36,13,17,13,35,29,19,37,9,21,21,39,20,21,17,36,21,19,15,21,39,21,19,19,74,21,37,21,57,35,19,19,55,35,35,21,76,19,38,33,16,18,21,55,56
21,10,39,14,37,19,16,21,35,33,21,21,51,56,17,36,56,21,20,22,16,37,19,23,56,23,55,39,37,13,38,20,37,8,21,36,37,35,20,20,37,21,35,19,36,19,15,19,20,55,21,35,37,17,18,21,56,37,36,20,23,17,39,56,17,21,17,37,35,21,21,21,56,57,37,21,9,37,36,54,24,21,19,35,37,33,20,35,85,72,13,19,35,36,38,37,37,21,74,23,14,19,37,21,13,37,19,36,40,19,54,19,21,21,22,21,23,18,18,16,21,57,76,74,16,27,55,78
14,36,20,15,18,38,56,23,19,21,35,15,35,21,21,36,37,37,35,21,19,37,19,23,23,23,19,21,21,56,23,21,19,23,21,37,21,78,58,37,21,23,37,23,21,19,79,20,20,23,22,21,23,23,17,34,22,21,20,21,21,17,2,21,22,25,22,22,56,36,21,15,19,37,21,33,19,17,15,18,36,38,37,36,19,35,21,21,19,35,21,19,17,37,33,37,8,14,73,35,20,21,36,36,23,17,37,18,36,21,35,35,14,21,55,15,37,36,23,21,23,19,23,56,37,15,53,19
58,8,14,56,19,54,17,13,21,15,82,21,56,19,14,37,116,16,23,38,17,58,20,38,21,17,21,85,51,15,13,15,15,53,21,37,19,21,55,19,37,73,18,23,36,14,23,56,37,19,13,21,14,20,57,21,15,14,35,14,36,36,53,20,21,19,36,35,35,21,19,23,15,97,16,37,19,35,19,36,78,55,15,23,19,21,19,37,19,53,12,23,23,21,18,35,34,21,35,18,37,19,55,15,23,23,16,37,33,21,20,13,35,55,36,36,36,17,35,21,38,37,37,36,18,17,21,36
22,19,37,16,35,21,15,16,15,37,36,18,37,14,14,35,13,12,21,55,21,15,39,15,35,18,36,16,35,96,29,35,34,15,36,36,13,35,35,19,19,37,17,55,35,75,37,17,18,56,21,55,23,21,57,16,15,17,34,18,36,35,20,23,22,18,23,21,36,37,17,15,13,16,19,13,17,15,19,17,57,22,21,15,56,19,37,17,35,75,37,21,13,19,23,37,21,39,57,21,21,35,20,13,14,13,23,21,58,14,55,18,17,20,13,37,19,20,13,19,23,21,35,34,35,38,17,73
19,21,18,14,20,37,36,17,35,15,34,19,33,21,21,21,19,14,15,17,21,19,38,21,17,35,17,36,37,55,37,37,18,15,57,19,21,14,73,30,19,37,20,40,76,16,13,17,16,77,17,14,77,21,36,36,21,19,17,38,17,21,23,55,20,21,17,19,21,56,36,17,37,20,35,37,21,23,37,21,35,55,55,21,15,14,18,19,21,55,18,21,17,15,19,19,8,36,55,37,17,23,16,16,37,35,21,35,36,35,37,15,18,46,74,36,37,14,16,17,17,35,78,15,37,19,34,78
13,56,19,21,15,76,22,14,15,21,21,21,12,37,12,21,15,13,17,13,14,14,23,15,17,14,17,14,21,18,19,14,21,21,55,15,14,16,35,15,14,53,19,19,21,35,21,21,17,21,13,21,35,37,48,17,35,19,21,14,35,77,23,35,35,36,37,22,19,37,19,23,17,21,36,19,14,23,15,56,38,39,55,18,21,16,36,35,7,17,21,14,16,29,21,15,17,36,17,15,19,14,12,55,15,33,57,20,21,13,35,21,15,20,15,17,21,14,15,15,38,74,36,33,19,35,21,36
18,19,21,19,55,19,19,21,37,21,21,37,19,36,38,21,36,35,56,23,18,23,37,23,21,56,16,16,19,36,37,17,21,16,23,19,56,37,55,55,56,15,15,21,37,19,15,21,15,36,14,21,35,55,35,3,23,55,21,21,14,21,19,21,23,23,19,36,55,75,35,73,73,21,37,21,8,21,14,55,15,56,19,18,23,37,22,34,36,23,21,55,73,95,16,33,22,35,19,36,23,55,18,21,23,19,21,38,18,37,37,37,78,36,23,15,33,54,37,36,18,37,21,36,37,35,36,35
36,35,37,18,21,21,20,33,33,53,17,16,18,12,17,14,35,19,19,37,17,15,18,37,19,21,15,14,19,19,36,37,21,14,17,14,15,18,36,38,19,23,35,95,21,35,55,19,19,17,35,37,21,99,17,37,23,19,36,35,21,37,21,19,39,34,22,21,55,37,37,21,17,36,36,21,35,54,15,13,21,38,21,78,93,57,37,19,21,17,19,21,36,15,20,20,19,58,21,21,19,35,21,15,15,56,20,20,21,13,21,19,37,35,17,17,21,21,37,56,36,19,55,56,21,16,35,35
38,37,21,37,15,35,36,15,18,21,36,39,55,37,19,37,36,37,21,36,16,36,23,15,37,23,21,38,17,13,55,18,35,35,20,37,23,21,36,21,21,33,17,14,35,19,39,38,19,21,13,35,21,37,37,55,23,35,18,21,15,36,57,16,13,23,14,37,17,21,19,13,13,8,19,37,13,17,40,21,23,23,23,21,35,18,39,21,37,9,17,53,39,21,58,19,37,15,38,56,37,18,16,15,21,36,16,17,38,20,17,13,21,17,56,23,17,19,21,21,35,13,36,14,23,21,21,37
77,14,37,20,23,21,19,19,21,36,21,36,19,54,75,15,37,15,94,16,35,17,37,17,55,19,38,19,36,16,15,15,21,13,35,37,15,17,13,75,23,35,35,35,35,36,13,35,54,21,37,35,17,13,56,28,14,15,33,36,18,19,37,15,15,58,37,19,17,36,17,37,36,35,21,55,15,14,16,21,55,21,21,21,36,37,17,37,37,14,33,21,21,57,21,19,15,75,7,23,13,13,55,19,14,13,36,24,18,37,36,16,33,15,19,34,21,34,36,37,19,39,36,35,21,35,81,14
18,35,36,17,22,38,36,15,76,36,21,37,21,56,37,13,19,21,37,23,19,21,16,37,37,21,21,21,82,57,35,36,23,23,37,23,23,102,55,37,23,21,39,37,3,17,37,54,37,23,21,35,21,20,23,25,21,21,37,19,56,56,19,38,21,34,21,37,37,21,19,20,38,24,21,20,35,15,19,55,37,14,21,23,15,16,23,21,19,55,16,21,22,37,21,21,36,57,25,37,21,23,17,17,42,14,20,55,24,19,77,37,19,56,23,38,35,21,56,37,23,37,19,21,21,37,21,36
