6,5,2,4,7,5,7,6,5,5,5,5,6,5,4,6,6,7,6,5,4,5,4,4,5,5,5,6,6,5,7,6,6,7,7,4,4,6,5,5,3,4,5,4,4,4,5,4,5,7,6,4,6,5,6,5,4,5,8,3,5,6,5,5,6,6,4,5,5,5,5,3,7,7,5,6,4,5,4,5,5,4,5,5,6,4,4,4,3,5,5,6,5,5,6,4,6,6,6,6,4,6,3,5,5,6,5,6,4,5,4,5,5,5,3,5,6,6,4,5,6,5,6,6,5,6,4,5
4,4,5,5,4,5,6,4,5,4,3,5,3,5,5,5,5,4,4,4,4,5,5,4,3,5,7,5,5,5,5,4,4,4,5,6,3,6,6,6,6,6,5,5,7,7,7,7,7,6,6,6,7,6,5,5,4,4,3,7,4,4,6,8,6,5,6,7,4,5,5,7,5,6,6,5,5,5,5,6,5,8,6,5,6,5,5,6,6,5,5,6,5,6,6,8,6,7,5,7,4,5,6,6,7,6,6,5,5,4,5,5,6,7,6,7,5,6,5,6,6,6,6,6,5,6,6,7
6,5,5,5,5,5,4,6,6,3,7,6,6,4,6,5,7,5,4,7,4,3,5,4,7,5,5,6,5,5,5,6,6,6,5,6,3,6,4,6,7,5,4,5,4,5,5,5,3,5,5,6,5,5,5,4,4,4,4,8,8,6,5,5,7,5,4,4,5,5,6,6,6,6,6,4,6,5,4,5,5,5,6,6,5,5,5,6,5,4,6,5,4,5,6,5,6,7,6,6,3,7,7,7,5,5,5,6,7,5,5,6,4,5,5,6,6,6,4,6,4,8,6,9,6,5,6,5
6,4,3,4,3,3,3,2,5,5,3,3,5,5,4,4,5,3,2,4,4,5,4,5,12,5,5,4,5,3,4,3,3,3,6,5,3,5,5,3,6,5,5,4,5,4,4,6,5,3,6,4,5,5,5,5,6,5,4,4,4,6,4,5,4,4,4,5,5,5,4,3,5,6,4,4,5,4,5,5,6,4,5,3,5,5,4,5,3,5,5,6,7,6,6,6,6,6,5,7,6,5,3,5,5,3,6,3,6,4,5,5,5,5,6,6,7,8,5,6,7,5,4,6,5,7,6,5
5,6,4,5,4,3,5,4,6,4,4,6,3,5,6,4,5,5,4,4,5,4,4,5,5,5,4,7,4,4,6,5,6,4,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,5,5,5,6,6,5,8,6,6,5,5,4,4,5,5,7,6,6,6,5,3,4,4,4,5,5,4,6,5,5,4,6,5,6,5,4,5,5,4,6,7,4,5,6,5,5,8,4,6,5,7,6,5,6,5,7,7,5,6,5,5,4,5,4,5,5,6,5,5,5,4,4,7
2,5,5,4,5,5,5,7,6,5,7,5,4,4,5,4,4,5,5,4,5,4,4,5,5,5,7,6,5,6,5,6,5,4,4,5,4,6,4,5,3,5,5,5,6,5,5,5,5,6,5,4,7,4,6,4,6,5,5,5,6,3,6,4,4,6,3,6,4,6,5,5,4,4,5,5,5,4,5,5,4,3,5,6,5,7,4,5,5,5,5,6,4,5,4,5,5,4,5,4,6,5,6,5,5,5,5,4,3,4,4,4,6,5,3,4,3,6,5,4,5,6,5,5,5,6,5,5
4,4,4,6,4,4,6,4,6,6,3,3,3,4,6,5,4,4,3,3,6,7,4,2,4,5,3,4,3,5,4,3,3,5,5,3,5,5,7,4,5,4,4,5,4,5,4,4,6,4,3,4,6,4,4,5,3,5,3,5,4,2,5,4,3,4,3,3,3,5,3,3,3,4,5,3,5,5,3,5,5,6,4,4,4,5,6,4,2,5,5,6,6,4,5,6,5,4,5,4,5,6,3,3,6,3,5,3,4,6,5,4,3,5,6,5,4,5,6,3,5,5,6,4,6,4,7,4
4,4,3,5,6,3,4,5,6,3,5,5,5,5,6,6,4,3,4,4,3,4,5,4,4,4,4,4,3,5,4,7,5,4,3,6,5,4,4,5,4,5,4,6,4,4,6,7,5,5,5,7,5,3,6,5,5,5,4,6,3,6,3,5,4,4,5,5,5,6,5,5,5,2,4,6,6,5,4,4,4,5,5,4,5,5,5,3,5,3,5,2,4,5,4,2,4,3,5,3,6,3,3,4,3,5,6,5,5,4,3,5,4,5,6,4,5,6,5,4,4,5,4,4,4,6,5,4
5,5,5,5,4,4,5,5,4,7,3,5,4,5,5,5,4,3,5,4,5,2,5,3,4,12,4,4,4,5,5,5,7,4,4,5,5,4,4,5,4,5,5,3,5,6,5,5,4,4,6,5,4,5,5,7,4,6,4,3,3,5,6,5,6,4,5,7,5,5,6,4,5,7,6,6,5,7,3,5,5,6,6,5,5,5,6,4,4,5,5,7,6,5,6,6,5,3,6,5,4,5,4,5,5,3,5,6,5,5,4,3,6,5,5,5,5,4,5,5,4,4,7,4,6,5,5,5
5,3,5,4,4,2,5,6,5,4,3,5,2,5,4,5,4,4,5,5,4,6,4,3,4,3,4,4,6,6,5,3,4,3,6,4,4,6,6,4,5,5,4,4,4,5,3,4,3,4,4,4,4,4,3,3,2,4,4,5,4,4,4,3,5,3,5,4,4,4,5,5,5,3,4,4,5,4,4,3,5,4,5,3,6,5,6,3,4,3,5,4,4,5,4,5,4,4,6,4,5,3,5,6,3,5,5,4,6,3,4,5,6,6,5,4,3,6,3,5,4,4,3,5,6,5,3,5
4,2,3,5,4,2,2,5,5,4,4,5,6,6,5,6,5,6,5,6,5,4,3,6,3,4,4,5,6,3,4,3,4,6,3,4,7,6,7,3,4,5,5,5,5,6,5,2,5,6,5,5,4,6,6,4,5,6,5,5,5,5,3,4,6,5,2,5,5,4,4,4,4,4,4,5,7,4,3,4,4,5,7,5,5,5,4,5,5,6,4,5,5,2,6,7,6,6,6,7,5,6,5,7,5,6,5,4,5,5,6,5,5,4,7,5,5,4,5,5,4,4,5,4,5,6,3,3
4,5,3,4,4,5,5,5,5,2,4,3,5,4,4,4,4,5,4,3,5,3,5,5,6,6,3,5,4,5,6,4,3,4,5,4,5,4,4,3,3,4,3,4,6,4,3,4,4,4,4,3,6,4,2,4,5,3,5,5,5,5,4,4,5,4,4,4,3,4,4,4,5,4,4,3,4,5,4,4,4,4,4,5,3,5,3,4,4,4,7,4,3,4,4,4,4,5,5,4,3,4,4,5,3,4,4,4,5,2,5,4,4,5,5,4,5,5,5,3,6,4,2,2,4,4,4,3
6,5,5,3,4,4,4,4,4,4,3,3,6,5,3,5,4,5,5,4,3,5,5,4,6,5,4,4,5,2,4,3,4,4,2,3,4,4,4,5,3,4,4,5,4,4,5,4,4,5,3,4,3,7,5,4,6,5,5,5,5,5,4,5,3,4,5,4,5,5,4,4,5,6,4,4,6,6,3,4,3,4,3,4,3,2,5,3,5,3,5,3,4,3,4,4,4,4,4,3,3,3,3,4,5,3,2,5,2,4,3,3,4,5,5,3,5,5,3,5,4,4,4,5,6,3,5,5
5,2,5,5,4,6,5,3,3,3,5,5,6,3,3,4,3,3,4,3,5,4,5,2,2,4,5,5,5,4,6,4,5,4,6,7,6,5,5,3,5,6,7,5,4,4,6,6,5,4,3,5,6,6,5,6,6,6,4,4,4,6,6,3,3,4,5,4,4,5,6,6,5,5,7,5,6,4,4,4,4,4,5,6,6,5,6,5,4,7,4,5,5,7,7,5,6,6,4,5,7,4,6,3,5,4,3,5,6,3,5,4,4,6,6,5,3,4,5,6,3,6,5,5,4,4,4,5
5,4,5,5,7,4,6,7,7,4,3,5,6,5,5,5,6,5,5,4,7,5,4,5,7,6,5,5,5,5,6,5,3,6,5,4,3,2,5,5,5,5,5,5,4,6,5,7,4,5,5,4,5,4,6,6,7,7,6,7,6,8,6,5,5,6,6,6,3,4,6,7,6,5,6,6,5,4,6,5,5,7,5,7,5,6,5,5,6,4,5,4,3,5,4,5,4,5,4,3,5,5,5,6,5,5,4,6,5,5,6,7,4,6,6,6,7,6,7,6,4,6,5,3,6,6,3,4
6,3,4,3,3,3,4,5,4,4,5,3,5,4,4,5,6,3,3,6,5,4,5,5,5,4,3,4,4,4,4,2,3,5,3,6,5,4,4,5,6,5,5,5,6,6,5,6,3,4,4,6,5,4,5,5,6,4,6,5,4,3,5,2,5,5,4,6,5,4,5,4,3,4,3,5,6,4,4,6,5,6,3,4,5,3,6,6,4,7,6,5,4,3,5,5,5,6,4,4,5,3,4,6,5,5,4,6,5,4,7,2,6,5,7,5,5,6,4,4,2,4,5,7,3,4,4,4
4,5,4,5,3,3,5,3,4,4,4,8,4,5,4,5,3,5,4,6,3,5,6,4,4,5,4,5,5,5,3,6,4,4,5,5,4,5,5,6,2,6,3,4,7,7,5,6,6,4,4,5,2,4,4,4,5,4,6,4,2,4,3,4,5,2,2,4,5,4,4,6,4,2,6,3,4,4,6,4,5,6,4,5,5,4,5,4,5,4,5,4,4,4,4,6,3,4,5,3,4,4,6,4,4,5,5,5,6,4,6,4,6,3,6,4,5,6,5,5,6,4,5,5,4,5,5,3
4,3,4,3,4,6,4,6,6,5,6,4,5,4,5,3,3,4,6,4,3,4,4,4,3,4,3,4,5,4,3,6,2,3,5,5,5,5,4,5,3,3,3,5,6,6,5,7,4,7,6,5,5,4,5,4,6,4,5,6,3,4,4,6,2,4,4,5,4,3,4,3,3,2,4,6,3,4,5,4,5,4,4,6,4,5,5,2,4,4,5,5,3,3,4,5,5,6,3,4,5,4,6,5,4,6,4,7,5,4,4,5,5,4,6,4,4,6,6,4,6,4,6,5,5,6,4,6
6,5,5,4,6,3,5,4,6,4,3,4,6,5,5,7,5,3,6,5,5,5,6,7,5,5,4,6,3,5,6,5,6,6,4,5,6,5,4,5,4,4,4,4,4,5,6,5,7,6,6,3,6,5,6,6,4,7,6,8,5,5,6,7,6,5,6,6,4,5,5,6,6,5,5,7,5,6,6,5,5,7,7,5,4,6,4,6,5,6,4,7,5,5,7,5,6,5,6,6,4,3,5,5,6,8,5,6,8,6,6,6,9,8,6,7,6,6,4,6,6,7,5,5,5,6,6,4
3,4,4,5,5,3,5,4,5,3,5,5,5,5,5,5,5,6,7,6,6,4,3,3,5,5,5,6,5,3,6,5,4,5,4,4,7,4,4,4,5,6,5,6,4,4,5,5,4,4,6,4,5,5,4,3,4,4,6,4,5,5,4,6,6,5,5,7,5,5,5,7,6,5,5,4,5,5,5,5,12,5,3,4,4,5,5,5,4,6,5,4,4,7,6,4,6,6,7,3,5,5,3,3,5,4,4,3,4,4,3,5,9,5,6,3,5,4,6,4,3,3,4,6,6,5,5,4
2,2,3,3,4,5,3,5,3,2,4,4,2,2,3,4,3,4,5,4,5,5,6,4,2,4,6,5,5,4,5,3,3,5,4,4,5,4,4,3,4,5,5,5,3,4,5,5,4,5,5,3,4,4,2,4,4,4,4,3,4,4,5,5,4,4,4,5,3,6,7,5,3,6,5,3,4,4,6,3,5,5,5,4,5,5,7,5,7,7,5,4,5,5,5,7,5,6,3,6,6,5,6,4,5,5,6,5,5,5,3,5,6,4,3,6,7,6,6,5,4,5,6,6,5,5,4,5
3,4,5,5,5,5,5,5,4,4,2,6,6,5,4,4,5,5,4,5,4,4,5,3,4,5,2,4,5,5,4,4,5,4,4,6,4,5,6,4,4,5,4,7,4,5,6,4,4,4,5,5,4,6,4,5,6,5,6,4,4,7,5,5,6,2,5,5,5,5,6,5,6,5,5,5,5,6,5,5,4,4,6,5,4,6,5,4,5,5,5,5,6,5,8,5,5,5,5,5,3,5,5,4,5,5,5,5,3,5,5,4,6,5,4,4,4,5,3,4,5,6,6,5,6,6,4,4
