11,15,15,15,31,33,15,19,13,13,14,13,13,12,35,32,32,17,14,13,12,14,15,11,12,18,31,13,12,13,35,15,33,13,12,35,68,13,71,12,14,26,11,33,13,13,33,12,13,12,15,16,31,33,13,15,16,15,12,11,13,13,13,12,15,17,13,15,33,35,14,19,35,34,32,33,15,33,13,11,13,55,15,15,18,12,15,18,14,32,19,17,17,14,13,12,15,51,15,15,33,13,16,13,12,13,13,17,13,11,15,65,14,13,13,13,17,12,13,13,31,17,33,14,12,33,11,13
19,14,14,33,34,14,12,35,52,15,13,35,14,19,13,16,13,13,35,15,21,17,11,15,13,15,17,19,92,14,12,53,33,13,15,15,15,14,13,13,15,33,15,14,14,12,12,14,11,35,85,13,17,13,15,19,33,18,35,34,15,13,16,17,35,29,13,34,14,33,17,16,14,15,35,19,89,33,33,12,13,14,34,35,32,13,14,12,12,13,17,15,33,15,34,19,14,21,13,15,15,19,14,49,33,13,12,15,13,14,21,12,31,35,67,17,14,13,53,31,21,14,35,14,16,49,14,15
14,15,13,14,16,31,15,33,33,19,15,17,15,35,14,32,14,12,14,13,14,14,13,16,12,17,31,13,17,90,13,18,12,14,14,19,16,27,13,16,13,35,36,12,13,14,13,35,12,14,33,12,70,12,13,33,17,33,13,14,13,33,13,14,14,15,35,17,33,20,16,35,17,35,33,15,15,12,15,14,16,33,35,15,34,15,15,13,16,33,34,15,66,20,19,16,13,34,33,12,15,13,15,17,14,19,17,13,33,14,14,35,55,13,12,15,35,14,14,33,33,19,14,35,14,20,14,18
35,15,12,12,14,35,12,14,35,15,16,34,15,35,32,14,14,11,15,14,35,33,15,12,15,14,34,13,33,12,13,12,66,17,14,13,13,12,13,33,13,13,19,33,69,13,15,13,19,13,13,17,14,13,35,33,33,19,12,13,12,35,13,14,33,15,15,35,13,17,33,14,12,35,15,12,13,13,17,35,13,15,14,13,13,14,14,15,14,13,17,13,14,14,67,33,19,13,16,35,13,16,13,33,19,13,13,13,13,33,15,13,33,33,34,35,14,35,13,15,15,14,12,13,16,13,33,14
26,12,35,13,21,15,35,14,33,67,17,33,12,35,15,13,12,14,13,66,33,12,15,14,72,14,15,17,15,14,15,13,13,33,35,14,47,19,33,15,12,53,35,18,33,15,34,14,16,14,35,35,13,17,13,35,13,15,35,19,17,21,14,18,16,33,19,14,33,17,35,33,12,14,17,33,14,13,13,21,15,33,35,17,15,35,14,15,12,33,15,34,15,17,13,21,15,35,13,33,19,33,79,14,35,13,13,14,17,17,17,32,31,33,14,14,35,65,35,19,12,49,32,16,35,34,12,17
16,33,8,15,19,35,37,13,16,33,13,19,14,14,14,15,33,17,14,13,88,12,14,15,16,19,35,33,19,21,17,15,21,17,21,18,14,15,16,13,17,15,49,19,13,13,18,15,35,14,13,33,19,14,15,17,17,15,55,14,33,17,11,33,33,14,71,21,14,16,72,12,17,35,15,17,17,34,15,13,14,13,14,15,33,17,13,12,14,35,20,35,35,53,13,13,20,19,8,19,13,15,33,16,13,21,70,15,34,19,19,51,18,35,18,13,33,33,14,19,17,21,35,14,19,19,36,14
17,14,65,12,14,12,12,13,13,15,33,32,14,33,13,11,12,34,17,13,33,16,13,13,13,13,49,13,18,15,12,13,63,12,19,13,17,15,14,17,12,21,14,34,13,15,14,15,11,33,13,12,13,15,14,14,53,15,31,33,13,12,15,13,13,15,17,13,35,15,53,13,8,33,15,14,19,33,15,51,14,18,12,15,53,13,33,13,17,17,34,13,12,12,17,13,17,13,12,17,15,32,33,33,13,14,15,12,17,15,13,13,35,13,12,33,14,13,13,15,51,15,19,35,19,14,13,14
37,16,16,13,33,15,13,33,21,13,14,35,19,17,15,31,14,15,12,13,13,16,35,16,16,15,14,19,19,19,17,15,15,72,15,14,35,35,18,86,33,14,18,15,35,13,13,12,17,19,37,49,16,14,13,14,17,17,12,15,15,33,35,13,15,14,15,14,15,15,15,13,17,52,13,17,15,13,17,14,33,15,12,33,13,13,15,35,17,17,15,17,13,12,14,13,12,15,13,16,15,16,16,33,31,51,12,15,14,13,35,13,13,13,16,16,51,14,33,14,66,15,19,33,14,16,13,37
35,17,33,35,14,15,19,15,11,13,14,17,13,16,51,17,21,15,15,19,15,36,19,15,18,16,14,17,15,35,35,19,13,13,34,13,19,15,17,69,17,15,19,14,14,33,14,35,2,15,14,35,33,17,12,66,20,15,14,17,14,16,72,14,35,18,13,13,15,15,35,16,26,14,15,19,35,15,19,17,16,33,12,19,15,15,13,17,35,21,53,33,17,18,34,90,35,51,19,33,17,13,16,17,33,14,15,19,15,33,34,35,33,19,15,15,33,52,34,13,35,15,15,15,35,33,17,15
15,17,14,17,13,33,35,32,17,17,13,19,17,13,57,15,35,23,14,33,35,12,17,15,33,14,35,14,17,19,35,15,35,35,33,14,12,49,12,33,13,21,33,15,15,15,17,33,15,34,13,19,17,19,14,15,14,15,55,70,13,33,35,13,12,51,34,34,13,33,13,20,15,7,14,35,18,15,33,15,14,21,35,19,15,16,33,31,15,33,19,13,21,13,14,14,13,12,11,13,12,14,33,15,35,13,15,33,13,13,13,13,13,13,86,35,35,13,15,52,13,11,14,19,14,14,67,14
