7,65,8,8,8,28,9,8,7,6,7,8,7,7,7,8,8,7,8,8,6,29,14,9,29,15,7,6,7,9,8,29,8,8,6,7,9,8,7,47,8,9,8,7,47,7,8,8,7,7,19,7,8,7,7,7,8,7,7,25,7,8,8,7,8,7,8,7,27,29,7,6,29,5,8,7,15,7,7,6,7,7,8,7,7,7,8,7,8,8,8,7,7,7,8,9,9,7,29,8,9,7,7,8,9,7,15,7,8,8,7,29,8,7,7,42,25,7,9,7,8,9,26,8,8,8,26,7
44,8,6,8,9,9,25,8,29,7,26,8,7,7,7,7,8,7,7,7,7,8,6,7,7,8,7,7,7,5,7,27,43,8,9,8,13,8,7,8,7,7,7,7,6,7,7,6,8,7,7,24,8,7,15,6,16,6,8,29,8,7,7,9,29,27,7,29,5,29,7,78,7,8,14,7,7,7,8,7,27,7,6,8,29,5,7,7,8,7,8,8,7,7,7,5,7,6,7,8,7,7,7,7,7,7,7,45,5,6,7,7,8,8,7,8,8,27,8,29,7,7,9,7,28,27,7,7
27,8,8,7,8,7,7,8,8,8,7,7,7,26,7,7,7,15,7,9,7,26,7,7,7,7,7,7,7,7,29,43,7,8,8,5,7,27,7,29,7,14,8,7,7,7,29,7,7,8,7,27,7,7,8,7,7,61,7,7,7,7,6,6,8,8,8,8,9,15,6,8,7,7,6,7,5,7,7,6,7,8,29,7,7,6,15,7,7,5,7,29,7,7,7,15,7,7,14,8,15,7,8,26,6,7,7,14,8,7,7,8,8,40,6,7,6,7,7,34,27,7,7,8,7,7,9,6
7,29,8,8,8,7,6,7,28,7,28,8,27,7,7,27,8,7,7,25,8,8,6,7,26,8,6,15,8,7,8,8,8,8,7,7,43,8,7,8,9,7,7,7,6,29,7,7,7,7,8,7,8,7,7,29,8,7,7,7,7,43,27,8,7,7,8,25,26,29,7,8,41,7,7,6,25,8,30,7,7,7,8,7,7,7,6,7,7,27,8,8,7,8,29,8,8,7,27,6,5,7,7,8,7,5,7,7,7,8,8,7,7,29,8,8,8,7,7,9,8,8,14,7,8,6,15,8
8,6,6,6,7,7,7,8,7,7,6,6,7,8,5,7,5,7,7,29,8,7,8,7,7,8,8,7,7,7,8,15,16,6,7,7,7,7,6,7,6,6,7,42,6,7,7,5,6,6,7,7,6,6,7,8,5,7,7,8,7,7,8,6,7,29,7,8,6,7,7,8,6,7,6,6,26,7,45,14,7,8,7,8,7,14,7,8,8,7,7,8,46,5,6,6,15,7,7,6,13,6,6,13,7,14,7,5,7,7,15,8,7,7,7,15,7,8,6,27,7,15,6,8,7,8,13,7
8,6,8,8,8,8,9,7,7,9,44,8,9,8,9,9,8,15,28,15,6,26,7,13,7,8,7,7,9,8,8,8,8,8,7,7,7,7,8,8,45,7,7,9,7,7,8,7,7,14,6,7,28,6,7,6,6,9,8,8,7,7,7,7,15,7,7,8,7,7,6,7,7,7,6,7,7,9,7,7,7,29,7,8,8,7,8,8,6,7,8,7,29,8,6,45,7,7,8,7,7,8,7,29,8,7,8,9,8,9,8,7,8,45,27,9,26,8,45,27,43,8,7,43,8,7,8,9
14,6,7,28,8,7,7,27,8,8,6,8,6,7,8,26,7,7,15,7,7,7,27,7,8,27,7,14,25,45,7,7,7,8,8,7,14,27,6,27,8,7,7,7,8,7,15,9,7,7,8,8,6,15,8,8,7,6,7,29,7,8,6,14,7,44,7,7,7,6,15,8,8,6,7,6,6,8,7,7,7,8,7,8,6,6,7,7,7,9,7,7,6,7,14,27,7,6,6,8,27,8,5,6,8,7,8,44,8,7,6,9,12,7,8,29,7,8,9,6,14,9,8,5,8,7,29,44
7,8,8,7,7,7,8,7,8,9,25,9,8,7,8,14,6,7,7,7,8,7,6,8,9,7,43,8,8,8,7,8,27,8,6,8,8,7,6,6,7,6,7,6,7,7,7,7,9,63,7,7,7,7,12,8,7,8,6,6,6,7,7,25,29,14,7,7,7,7,6,8,7,8,8,7,43,7,6,26,7,8,14,8,7,8,6,7,6,8,8,8,7,7,9,47,7,6,43,7,7,8,8,6,8,7,7,6,8,43,6,7,7,6,7,14,8,9,7,7,29,27,9,8,8,8,63,8
15,7,7,7,9,8,8,8,8,6,27,8,8,7,7,6,7,29,6,7,6,7,7,7,9,7,7,7,9,8,8,7,7,6,45,7,8,8,27,6,8,6,8,8,7,9,6,7,7,7,7,44,16,8,29,7,9,8,7,6,7,7,6,7,29,7,8,27,9,8,7,6,8,39,7,41,7,7,8,6,26,8,7,7,9,7,9,8,8,15,7,7,8,6,8,6,6,5,6,8,12,8,6,29,13,6,6,7,8,6,6,7,7,7,27,8,7,7,9,7,8,13,29,7,14,6,8,7
7,6,7,8,7,7,7,8,7,27,7,14,7,7,9,44,8,8,7,8,25,29,8,43,7,8,27,7,6,7,6,7,8,7,6,8,7,7,7,14,14,43,14,27,7,8,8,8,8,9,8,46,7,7,14,8,8,8,29,8,7,8,7,8,7,12,7,8,7,7,7,8,6,15,6,7,6,29,29,7,8,7,9,8,25,8,7,9,8,28,6,8,8,7,8,29,7,7,9,7,7,8,5,7,7,45,7,27,8,27,5,9,7,7,7,9,27,7,25,6,8,9,7,7,29,7,27,6
6,7,7,7,12,7,23,6,7,7,6,7,7,5,15,7,8,7,5,7,7,8,7,7,7,7,7,7,9,13,7,15,7,6,29,7,9,8,8,8,8,7,29,6,7,8,7,7,7,7,29,8,8,8,8,29,28,8,6,8,27,8,7,8,8,7,27,7,8,7,8,26,7,7,7,7,8,7,7,9,6,8,7,7,25,27,8,7,6,8,7,6,8,7,7,8,8,6,8,8,9,29,8,15,7,28,7,8,29,7,7,9,15,7,8,7,7,29,8,7,7,29,7,5,8,8,8,8
63,9,7,8,8,8,7,9,7,8,8,7,9,8,9,8,29,7,8,7,7,7,9,45,7,7,45,8,8,14,9,8,26,8,7,7,28,8,7,9,9,8,8,7,9,7,7,7,7,6,6,8,7,24,8,8,8,7,7,7,7,9,15,7,8,7,7,8,7,8,8,6,7,29,8,7,7,7,8,29,27,8,6,8,25,8,9,29,8,8,7,8,8,7,8,29,8,8,4,7,7,6,7,6,6,7,7,6,7,6,6,7,7,9,8,7,8,29,7,27,7,7,8,45,9,26,7,8
7,7,46,8,8,7,9,28,7,27,7,7,7,7,29,6,10,8,7,9,8,7,29,8,8,8,8,9,7,45,27,7,8,9,46,7,8,7,29,8,8,8,29,35,8,8,8,8,8,6,26,7,8,6,6,8,7,6,26,27,15,8,47,8,7,6,7,7,42,6,6,6,5,6,7,40,7,43,8,24,8,9,9,7,8,29,15,7,8,8,8,6,7,9,6,7,8,7,7,7,29,7,8,6,15,27,5,6,27,27,7,7,7,7,6,8,7,6,6,7,29,7,7,8,14,7,7,8
7,7,8,7,7,7,7,7,7,7,7,7,8,8,9,8,8,7,27,9,29,8,7,8,6,29,6,8,7,7,9,9,8,7,9,8,27,8,8,30,8,7,7,8,44,9,7,8,43,7,7,8,8,29,7,7,7,7,14,7,29,6,7,7,47,7,7,5,7,7,6,15,7,7,24,8,7,83,8,6,7,8,7,7,7,14,29,8,9,7,7,7,7,8,7,27,8,9,8,7,27,8,8,6,29,7,8,15,7,7,8,29,8,8,26,29,7,29,8,8,8,7,8,8,9,8,29,7
6,7,7,7,7,7,8,7,8,6,29,29,29,8,8,29,6,8,7,8,7,28,8,25,7,8,7,8,29,7,6,7,7,6,8,8,6,7,29,64,7,7,15,29,6,8,7,45,6,8,45,27,6,8,61,5,6,6,6,7,7,6,7,6,7,25,29,7,27,7,7,7,8,14,8,7,7,8,7,26,7,7,7,7,13,7,7,7,7,15,7,5,5,29,27,7,7,6,7,8,7,14,7,7,8,7,7,7,7,7,42,7,5,6,6,7,8,7,8,15,8,7,8,7,8,8,8,9
6,7,7,7,8,7,7,9,7,9,7,61,7,8,7,6,6,13,29,7,7,7,9,7,15,7,5,7,6,7,15,6,7,8,26,6,8,7,7,8,7,7,7,29,7,14,7,6,8,8,8,7,7,7,9,8,28,8,7,8,8,8,7,8,8,8,27,7,8,9,29,8,8,7,8,7,14,6,7,29,7,8,7,6,8,8,8,7,8,5,8,8,8,29,7,7,6,7,7,27,8,8,7,7,8,15,27,7,8,6,7,24,7,7,8,27,7,6,7,7,14,7,8,6,7,7,6,15
6,7,6,29,8,7,8,6,7,7,7,7,7,7,7,7,7,7,7,7,14,7,7,7,8,7,6,7,7,7,7,7,7,7,6,8,7,7,7,15,7,7,7,8,14,7,7,7,6,8,7,6,7,7,7,6,7,5,8,7,6,6,8,6,29,14,6,14,6,7,8,7,6,6,6,7,7,6,6,8,14,7,29,26,8,29,9,7,8,7,8,7,26,7,6,7,9,8,7,8,8,7,7,7,7,6,7,6,8,14,7,8,46,7,7,24,7,7,26,29,8,27,7,5,8,8,6,27
7,8,8,29,8,8,29,6,7,8,9,7,7,9,9,8,29,8,27,8,6,7,29,8,8,8,7,27,7,29,25,6,7,7,29,8,27,7,8,27,9,6,9,7,7,8,6,6,8,7,8,7,7,7,13,7,7,7,7,6,6,7,7,27,7,29,29,8,9,7,8,9,29,7,46,8,7,8,8,7,9,6,7,7,8,7,44,8,8,27,6,7,7,30,7,7,6,8,64,8,7,8,7,14,8,7,8,8,7,28,8,8,6,7,7,7,6,7,7,8,29,8,29,7,27,7,7,8
7,8,47,7,8,8,46,7,8,7,6,29,6,46,29,6,8,29,6,7,7,7,9,8,7,8,8,7,29,7,30,7,29,9,8,9,9,9,7,7,8,10,8,31,8,7,29,29,8,43,8,9,30,7,9,9,8,7,29,8,9,7,8,9,8,7,29,9,8,7,43,7,29,39,8,7,9,7,9,7,8,8,9,8,8,9,7,29,8,7,7,9,7,8,9,7,8,8,29,7,8,8,27,7,8,8,7,7,6,8,7,7,46,8,7,7,15,8,8,9,7,7,27,8,8,8,8,29
7,29,7,27,7,7,42,8,8,7,29,8,8,7,8,8,8,27,7,8,7,14,7,7,8,6,7,7,43,7,7,8,7,7,25,6,7,7,59,8,8,6,45,9,8,6,9,8,29,7,8,7,7,29,7,27,7,7,7,7,7,8,7,7,7,7,7,7,29,6,8,8,41,29,7,7,8,8,8,6,5,7,8,7,7,27,9,8,8,8,7,7,7,8,7,7,7,7,27,8,27,27,6,5,6,6,7,7,27,19,8,27,8,7,8,7,6,7,14,6,7,7,7,7,7,6,29,6
56,25,7,14,13,7,7,8,7,8,8,7,8,7,8,8,7,8,7,9,7,7,8,7,8,7,7,8,7,29,9,27,15,7,8,7,44,7,7,8,7,7,8,7,7,7,8,8,8,29,5,8,8,8,27,8,8,8,8,9,8,7,8,25,9,7,9,8,7,7,27,8,9,9,9,23,7,29,9,8,7,8,7,29,9,8,24,7,7,8,9,29,8,7,8,6,7,8,9,8,7,7,8,8,8,61,7,7,9,15,8,9,7,8,8,8,8,12,7,7,8,9,7,7,45,29,7,8
8,7,8,8,7,7,8,9,6,8,8,8,7,8,7,8,7,9,7,8,8,8,9,7,7,7,7,9,14,27,8,7,7,8,27,8,7,8,29,7,8,8,7,8,7,8,6,8,8,8,8,7,6,30,29,15,8,7,9,7,7,6,15,7,8,7,7,9,7,7,27,7,29,8,9,8,8,9,7,7,8,7,29,11,8,29,64,9,27,29,29,9,7,9,8,9,8,8,8,7,7,9,9,7,29,9,15,7,7,7,7,7,27,8,7,7,8,15,44,7,7,27,6,7,7,8,27,7
