12,13,10,32,13,10,34,12,12,13,11,13,13,11,15,55,13,15,11,12,14,11,12,11,12,13,53,34,12,11,18,12,13,13,13,56,13,33,14,12,13,37,35,14,11,10,11,11,34,10,13,34,34,16,31,12,36,11,12,11,16,11,11,33,11,34,11,15,12,34,12,12,33,35,12,10,11,12,12,11,6,11,13,13,9,11,34,12,10,10,10,12,10,35,13,11,13,34,11,12,19,11,11,12,55,12,10,33,11,12,52,33,12,10,53,35,36,12,12,11,14,16,12,13,12,12,13,32
12,12,33,12,13,13,11,11,12,32,10,11,11,32,11,9,11,19,10,12,11,11,11,17,11,11,9,11,53,9,11,11,12,11,9,10,10,11,14,12,10,11,33,11,30,12,10,15,11,11,12,9,10,10,11,12,11,8,10,12,8,14,12,36,12,12,12,51,12,33,11,11,8,10,10,10,9,12,11,35,11,10,12,11,11,9,9,8,11,12,12,35,54,12,13,12,35,11,13,12,12,12,10,34,10,12,36,10,32,8,33,13,32,11,14,13,13,12,11,12,12,11,10,15,12,13,11,12
10,34,11,12,10,12,12,12,31,13,32,11,11,12,12,12,12,33,11,11,12,13,12,11,11,33,11,33,13,53,13,11,10,9,12,10,15,12,12,53,33,11,12,31,11,12,11,14,37,11,31,14,14,13,12,12,31,32,11,12,15,53,33,34,8,15,11,13,53,11,13,10,15,11,11,10,13,10,10,35,14,14,12,11,10,14,12,12,12,10,10,10,12,7,10,11,8,33,11,10,13,34,10,10,32,13,11,10,12,12,35,14,11,32,16,11,13,11,10,11,12,32,11,52,11,13,33,17
35,13,10,12,11,11,9,9,12,10,4,10,11,8,11,11,9,11,12,11,11,11,9,53,10,9,33,9,71,12,51,13,8,11,10,31,11,9,12,31,10,11,33,12,12,9,10,32,11,10,11,9,33,9,12,35,13,11,10,33,10,33,34,9,9,11,49,13,8,33,10,11,9,12,11,32,11,13,12,12,34,17,10,52,10,11,12,11,11,12,12,12,10,11,10,11,11,11,12,11,31,32,11,31,12,10,13,10,11,33,12,11,10,11,12,11,13,11,11,10,14,11,11,10,12,11,13,11
12,11,13,32,13,11,9,11,10,12,11,11,10,12,34,12,11,13,35,35,8,12,10,13,17,11,11,14,11,10,11,11,9,14,11,12,12,11,17,15,20,10,10,12,8,10,34,13,11,11,10,12,11,12,11,11,11,11,13,11,11,12,13,10,9,12,11,33,34,35,11,33,11,10,10,11,10,10,12,12,34,10,14,17,11,16,56,33,54,34,33,9,11,13,11,55,11,34,13,11,12,11,10,10,10,11,8,11,11,10,11,10,12,33,12,11,11,55,11,11,11,11,15,10,12,31,11,11
10,8,47,11,27,9,10,68,10,11,9,9,11,5,10,11,33,11,12,11,33,12,11,10,11,10,10,10,10,12,11,10,11,12,8,9,10,10,10,33,31,33,11,8,33,11,31,10,8,33,12,10,12,10,8,10,8,10,9,11,10,11,9,8,33,56,10,11,33,11,52,11,8,10,34,11,10,12,53,11,11,11,9,11,10,10,11,14,11,12,10,8,10,11,11,31,11,11,9,12,14,10,11,10,9,11,11,10,9,12,11,10,9,11,10,9,10,12,12,10,11,12,10,12,11,12,10,10
33,12,13,10,10,10,10,11,11,10,11,33,12,8,8,11,10,9,11,13,10,11,12,10,9,8,8,11,12,7,11,11,9,11,11,14,71,11,10,11,12,13,34,11,34,11,10,11,15,10,12,12,12,11,33,10,13,9,10,10,12,11,10,13,8,8,11,10,8,33,33,10,10,11,11,11,8,12,12,11,9,9,37,10,12,13,11,10,11,36,11,11,12,12,13,11,10,8,12,10,10,12,10,8,36,11,33,33,11,12,32,11,10,34,12,8,15,34,10,11,12,12,33,11,35,8,11,11
11,11,13,11,13,11,11,33,9,12,33,10,12,12,12,13,12,11,11,11,8,11,19,15,18,12,13,12,10,53,9,10,12,5,11,73,8,11,12,36,11,11,11,9,33,12,10,11,10,11,12,12,12,13,11,12,10,8,12,12,11,11,9,33,9,11,11,10,11,11,11,11,11,12,10,9,11,11,11,10,8,9,12,9,11,11,11,33,31,11,11,11,5,10,10,11,10,11,10,11,10,11,13,12,10,14,32,12,34,13,11,35,12,11,60,12,11,11,11,11,10,10,31,11,9,9,12,11
10,10,10,11,12,11,9,10,14,34,32,11,11,11,12,10,33,10,13,10,51,11,11,10,10,10,29,7,32,9,11,10,11,11,11,11,10,11,10,53,11,35,29,13,11,36,10,52,12,10,10,11,10,11,32,53,10,11,9,49,10,12,13,53,13,10,13,10,8,33,11,10,9,10,13,13,9,11,12,12,10,9,11,9,10,10,11,11,10,10,9,8,13,10,11,10,11,12,9,9,10,10,9,10,10,10,10,11,8,31,10,10,10,33,10,8,8,11,11,11,12,8,10,8,11,11,11,12
10,12,11,10,12,12,8,61,11,11,11,11,11,11,9,10,12,8,13,11,10,10,11,8,10,11,12,14,10,12,13,13,11,14,11,11,9,11,9,11,11,11,11,12,10,33,13,12,11,10,8,10,11,33,10,10,34,12,13,11,10,66,29,11,32,14,10,10,14,18,14,11,33,12,11,55,11,11,11,5,11,13,11,33,11,11,12,77,9,13,13,11,35,13,10,12,12,12,11,13,12,12,12,11,11,12,11,11,13,10,13,11,10,14,11,11,11,12,14,11,11,11,12,12,33,35,12,99
13,34,34,34,12,13,9,11,12,10,13,11,33,15,12,11,12,34,15,13,10,31,10,12,10,11,8,11,13,13,12,11,11,11,11,10,10,8,13,13,11,12,11,32,9,13,11,15,55,12,11,54,11,13,12,33,54,10,10,35,12,11,11,11,5,12,11,12,11,15,13,12,11,10,34,11,9,12,12,17,10,8,11,11,35,12,11,12,11,11,32,9,11,34,10,12,12,31,11,11,53,11,10,11,10,11,51,33,33,10,35,13,12,12,13,11,11,11,33,13,36,13,11,11,10,12,12,19
13,11,32,11,10,11,10,10,10,10,11,33,34,12,11,13,13,12,33,11,13,10,12,13,12,10,31,32,12,11,13,11,12,13,11,34,33,11,11,33,11,8,10,12,10,9,11,13,11,12,33,14,10,11,11,10,10,11,11,11,11,11,8,10,11,10,11,11,11,14,10,11,10,12,12,11,11,12,11,13,10,35,11,10,10,5,10,11,33,12,10,11,27,10,9,11,11,11,8,55,9,11,11,9,11,8,9,11,11,11,10,13,12,11,29,10,33,11,13,9,12,34,10,9,13,12,13,11
12,11,11,9,11,11,11,11,11,16,11,11,12,11,11,12,10,16,12,13,11,10,12,12,11,11,11,10,8,14,33,12,14,13,32,12,11,19,12,10,14,11,33,17,12,12,11,11,18,11,33,13,11,11,11,12,11,8,33,11,52,13,11,31,31,10,11,11,13,11,10,12,14,12,16,11,11,11,14,12,11,12,12,11,18,11,34,12,17,10,11,13,10,33,33,12,12,13,11,11,13,7,32,14,14,11,51,32,11,10,10,10,12,11,11,11,10,11,33,12,34,10,11,52,32,13,11,14
11,10,11,11,33,11,11,13,13,11,11,52,14,16,10,11,12,14,10,10,11,11,11,10,15,10,12,32,11,13,52,34,12,12,12,10,10,5,11,13,72,31,11,11,11,10,13,11,14,26,11,57,10,17,12,52,12,13,15,11,76,12,36,10,12,15,11,14,18,31,10,13,64,12,8,12,11,12,13,11,12,34,19,12,11,12,12,11,13,11,35,11,11,12,31,12,12,12,67,11,15,8,13,12,12,13,13,33,34,35,14,13,13,12,14,11,16,16,11,11,10,15,12,17,13,12,11,11
10,14,11,8,10,10,13,9,11,11,11,14,67,10,12,12,11,54,11,10,12,11,10,13,14,13,33,11,11,13,12,12,53,34,11,11,16,34,10,11,11,33,10,11,11,15,12,12,11,8,53,11,33,11,17,11,12,33,11,33,12,11,10,11,33,11,11,11,10,33,34,11,10,12,12,13,13,13,14,12,11,32,14,33,10,12,13,11,12,11,10,11,11,10,11,12,13,17,29,34,14,30,11,13,11,11,35,10,11,10,11,13,11,11,11,12,15,11,74,13,10,14,11,14,11,11,10,33
12,11,13,13,12,35,12,14,12,12,12,12,11,10,12,10,15,12,11,12,13,10,28,12,34,11,12,17,11,12,12,13,12,11,10,33,14,11,12,12,11,10,31,10,11,11,12,12,53,10,12,11,13,11,50,11,10,12,12,54,11,12,11,11,12,10,10,12,12,34,34,13,33,12,12,12,12,11,10,12,34,32,10,34,13,12,11,11,11,32,11,11,34,12,11,11,71,11,13,14,12,11,34,11,33,12,12,33,11,10,13,10,10,12,11,12,11,13,12,11,12,12,11,53,11,11,10,10
