18,35,36,21,36,15,56,22,20,41,21,56,21,20,15,23,19,21,14,20,19,22,21,54,19,18,20,18,22,39,37,17,42,36,21,17,34,36,20,15,13,21,19,17,19,22,23,56,21,18,19,19,35,19,38,20,14,36,39,17,22,15,20,60,19,37,17,36,22,20,18,22,38,18,14,15,39,35,38,37,34,43,16,19,21,37,23,29,21,23,39,22,39,21,20,15,21,17,36,20,40,17,20,37,37,18,22,21,35,21,40,37,55,14,88,22,22,39,34,37,17,12,21,21,37,39,37,21
17,19,15,14,16,21,35,34,17,38,19,21,19,15,16,17,21,37,20,21,18,21,53,37,18,21,18,20,21,21,17,19,15,34,19,16,13,7,35,19,12,36,18,18,19,13,21,38,15,17,21,37,23,23,40,37,20,19,21,20,22,40,19,37,22,39,19,19,20,12,71,19,20,14,20,17,19,19,18,21,21,21,20,37,21,14,17,9,13,14,21,57,39,17,21,22,18,19,21,60,20,18,19,21,23,17,21,21,37,38,19,22,81,39,36,58,20,20,19,22,21,21,19,22,14,17,21,55
21,33,37,21,21,19,20,10,22,37,38,36,21,38,22,37,21,21,21,20,15,21,39,40,21,39,21,41,20,38,21,22,20,35,18,57,14,19,21,20,54,21,37,14,23,17,19,37,16,17,19,11,18,17,37,23,35,37,14,20,37,21,21,58,14,36,22,20,15,21,8,37,35,19,18,55,37,35,17,19,21,22,36,20,19,23,21,37,21,20,20,21,18,22,20,21,18,36,20,21,34,58,22,84,22,13,37,37,19,20,20,23,21,39,38,22,21,21,17,15,38,39,38,20,16,37,21,19
14,19,35,12,20,21,23,16,16,15,19,18,39,20,14,21,21,34,17,37,36,17,13,13,59,34,14,37,39,58,55,39,18,37,19,41,37,18,21,19,15,23,40,35,19,17,20,21,18,36,38,43,17,20,36,19,38,14,56,19,13,13,21,17,20,15,17,17,22,20,35,16,21,19,21,17,15,13,35,76,13,35,16,13,37,37,17,59,37,23,19,36,6,19,17,17,16,21,37,21,39,21,34,36,16,20,21,21,37,22,37,20,19,37,36,19,23,21,40,16,15,17,21,23,37,21,11,37
21,16,20,14,20,35,21,37,19,38,19,21,23,39,36,14,36,22,20,19,20,18,21,21,14,20,22,21,21,21,19,35,21,24,55,21,20,19,39,19,37,13,21,13,19,14,21,15,19,21,38,22,40,21,20,19,37,23,21,22,59,60,20,21,19,59,19,21,37,39,20,20,19,58,14,19,21,20,19,39,21,60,21,38,21,37,20,20,19,19,19,21,37,15,20,21,18,13,34,20,17,22,19,19,14,14,20,15,21,38,19,22,20,13,37,17,38,35,22,37,39,17,13,35,36,37,18,35
37,22,21,19,13,37,36,21,36,39,21,19,36,40,22,56,22,20,38,13,13,14,57,37,23,34,22,19,38,35,36,17,38,21,40,21,16,20,38,58,21,22,23,18,21,22,21,21,14,35,18,20,17,37,55,12,20,20,36,20,13,53,19,13,35,36,19,67,19,18,35,20,19,18,19,15,35,15,17,38,19,37,37,17,14,21,19,20,7,20,36,21,35,66,15,15,35,36,36,21,38,19,20,13,37,37,20,21,18,18,36,21,17,18,21,24,22,15,18,15,38,19,38,21,21,19,19,13
22,20,35,22,36,38,54,58,36,38,38,20,38,21,57,21,59,57,20,39,19,17,40,39,17,36,20,18,37,36,19,34,39,19,17,36,39,37,19,23,37,35,15,40,16,19,12,39,19,12,67,19,12,19,22,19,36,21,13,36,21,16,18,21,22,38,21,37,20,20,54,20,18,19,21,37,37,20,67,20,21,21,15,19,35,20,22,13,33,20,56,19,78,18,19,55,17,37,39,19,37,34,57,20,22,40,38,55,15,16,18,35,19,21,13,14,13,79,39,41,21,39,21,58,56,21,22,41
37,36,20,12,19,21,38,35,21,17,13,22,21,19,37,36,16,19,20,35,16,36,35,17,21,35,22,21,19,39,35,35,11,55,17,21,18,19,21,21,41,22,23,39,69,21,36,37,38,40,17,20,21,35,34,20,21,35,19,20,20,21,21,21,57,42,36,19,17,13,37,19,21,36,19,21,21,15,14,21,21,17,40,20,20,20,15,69,13,16,16,20,19,17,21,55,53,59,40,17,14,21,20,19,57,20,20,20,21,21,22,14,41,20,20,37,41,36,6,20,21,36,20,21,22,20,36,14
66,41,38,12,36,15,54,21,35,37,15,12,13,20,17,14,58,18,15,13,15,11,20,36,20,12,13,37,37,20,37,21,19,12,15,16,13,38,11,39,35,58,37,36,35,19,15,35,19,12,21,54,11,19,20,14,13,21,35,21,56,17,37,16,17,15,40,15,39,37,39,17,19,19,17,19,23,20,35,35,19,21,19,17,15,20,35,15,39,14,12,12,17,37,21,20,17,19,18,36,21,17,59,20,18,20,79,36,20,55,14,13,38,37,37,12,19,57,21,35,38,17,18,57,37,40,19,17
38,14,20,54,37,15,35,17,79,55,20,22,15,15,14,13,20,37,21,22,13,57,36,39,34,14,21,19,34,19,36,35,22,14,12,18,38,17,14,37,19,21,19,15,13,20,15,8,36,36,56,19,38,37,19,20,39,19,19,36,17,37,38,39,18,21,22,15,23,36,21,35,20,15,15,36,14,19,36,21,12,17,20,19,14,35,37,19,21,16,13,37,19,13,15,20,20,56,14,13,21,19,35,15,21,15,13,38,18,41,19,37,33,19,19,37,13,37,20,37,17,21,20,84,15,22,16,17
14,20,36,39,37,37,19,19,80,37,19,21,36,18,18,21,35,19,15,14,33,37,16,14,20,15,20,36,23,35,17,20,37,20,13,19,19,20,15,35,13,13,14,57,20,19,22,19,21,19,15,21,19,19,39,38,19,15,21,19,20,21,19,21,39,21,20,36,21,18,20,19,55,19,36,14,14,17,19,19,12,33,37,12,38,21,54,20,37,17,34,17,19,20,23,21,22,36,20,53,38,37,22,19,21,36,37,13,16,19,37,16,21,22,14,21,38,36,19,19,20,14,12,14,37,37,19,37
56,20,37,37,21,18,15,38,38,36,39,19,37,19,13,38,19,37,19,13,23,15,20,15,17,20,21,22,16,19,21,21,19,20,16,36,36,36,36,21,21,38,19,14,19,14,14,19,19,19,19,22,101,37,36,36,23,21,19,21,13,57,21,21,19,36,20,20,19,37,19,38,15,15,36,18,21,22,21,38,17,21,21,21,55,16,35,23,21,15,18,22,14,58,39,15,36,17,57,22,19,22,67,20,19,37,13,22,13,81,55,18,19,19,19,16,20,37,38,37,23,56,21,21,36,36,14,21
20,37,38,21,21,16,18,20,17,20,36,60,15,56,40,21,22,22,20,57,21,14,12,29,37,19,20,17,20,19,37,40,20,15,22,19,19,14,19,39,20,35,13,19,19,36,57,19,17,21,14,12,57,17,14,39,36,20,36,22,21,16,11,18,18,13,21,14,71,17,36,15,20,12,14,36,21,35,14,15,17,16,12,56,20,20,13,23,13,13,13,17,14,18,15,60,19,36,37,59,21,36,21,12,34,59,36,15,21,36,15,19,13,13,57,20,17,19,13,35,37,14,17,19,36,15,21,14
14,21,21,17,21,13,19,40,22,38,14,21,14,18,36,14,20,13,19,55,35,57,21,21,21,13,21,37,19,20,15,21,21,21,17,38,58,24,36,22,56,21,21,19,21,21,37,38,38,21,36,82,17,35,13,37,13,17,21,21,20,20,17,19,21,13,13,20,37,18,58,20,18,19,19,20,36,17,18,15,35,12,17,14,13,34,17,19,20,17,16,36,36,20,21,15,37,19,16,18,18,14,20,39,14,57,15,15,19,37,16,19,11,36,18,20,18,36,39,15,59,36,34,15,20,14,21,36
38,35,14,21,37,22,35,21,21,36,37,20,20,17,56,13,13,21,19,57,38,57,20,36,19,14,21,37,21,21,36,38,21,12,19,37,19,19,17,19,20,38,55,38,17,21,19,40,40,19,14,18,19,17,13,12,19,13,21,101,20,17,35,19,36,21,37,22,18,19,18,21,12,20,21,40,20,20,17,21,37,17,21,39,33,37,21,17,54,20,23,21,55,22,21,18,39,19,21,20,14,23,57,21,19,39,38,35,21,37,19,19,22,37,40,39,17,15,21,15,20,57,20,21,38,19,17,14
