19,21,19,20,57,21,21,19,19,21,19,21,38,19,21,19,20,19,21,21,14,19,21,22,21,39,9,21,20,13,23,22,21,21,37,55,17,20,37,17,22,37,18,8,22,20,20,18,56,19,59,19,21,37,82,18,21,14,38,36,19,19,21,20,19,19,16,21,19,36,34,35,37,18,22,19,16,21,19,35,20,20,55,14,20,21,13,14,7,20,37,20,19,21,36,36,20,15,38,34,57,16,19,20,36,36,19,21,21,21,21,19,21,20,21,21,39,55,20,37,21,55,20,36,19,19,37,21
21,38,17,22,20,37,19,21,21,15,39,57,37,21,19,38,81,21,54,19,39,37,57,19,36,21,38,21,37,21,20,22,57,35,37,21,55,21,37,21,19,22,20,21,21,18,36,17,36,21,58,17,21,39,37,37,35,17,38,35,20,38,20,40,33,37,18,18,17,39,21,22,34,21,20,37,21,21,22,35,20,21,19,21,38,20,20,21,21,22,17,37,20,21,36,39,37,39,21,22,20,21,21,21,37,36,36,21,21,19,18,21,19,21,24,17,21,57,14,22,37,37,22,19,56,21,22,54
15,20,22,22,21,21,60,22,22,38,19,80,20,39,30,16,38,21,34,21,37,20,21,18,38,16,38,39,21,14,36,19,19,39,36,21,13,21,36,19,22,35,13,19,19,21,55,20,57,21,21,17,20,22,37,21,37,20,21,19,22,21,8,40,21,19,18,21,18,18,13,22,19,37,16,19,35,36,13,20,55,21,21,21,16,21,37,36,21,22,58,19,19,20,21,23,21,55,22,36,39,37,20,37,18,16,21,21,22,19,20,21,17,21,15,57,35,19,35,13,19,36,19,35,19,20,37,15
21,21,21,36,53,37,39,21,56,36,60,21,9,39,40,37,20,20,21,21,57,21,20,22,40,21,20,21,21,20,21,20,39,21,21,17,21,22,38,19,22,37,37,21,20,20,55,19,22,21,36,20,19,19,21,21,21,38,19,39,21,36,37,17,21,18,21,20,57,20,21,21,20,19,39,20,21,36,20,38,18,20,21,20,21,18,21,21,59,21,20,21,21,20,19,22,16,22,18,21,17,37,20,20,13,21,39,58,39,19,20,39,22,17,23,22,36,21,38,20,22,21,21,37,36,21,22,20
39,21,15,21,21,39,16,19,38,57,19,22,38,17,21,17,21,35,19,20,36,37,21,21,21,38,23,36,22,19,20,19,38,38,37,21,37,17,21,21,22,35,21,20,19,22,22,22,19,20,19,55,18,17,13,21,20,19,18,18,19,18,18,22,37,21,21,18,22,18,21,19,21,19,19,82,21,19,19,20,35,21,37,21,37,20,37,21,37,15,22,15,36,16,37,18,58,21,21,38,36,17,34,15,19,19,19,21,18,21,20,19,20,19,19,19,21,21,55,21,37,76,34,21,34,17,15,33
16,19,15,21,17,38,21,19,22,20,38,22,21,7,21,18,37,20,20,21,21,20,21,21,57,37,19,20,22,20,36,18,20,37,21,22,19,21,22,38,60,21,38,18,19,21,37,19,20,19,37,24,18,38,21,20,19,21,21,20,22,58,21,20,19,22,21,20,17,18,22,19,19,20,21,20,20,20,38,21,21,21,21,21,17,21,21,21,36,22,18,36,22,21,19,21,22,35,19,20,39,16,21,22,39,21,22,21,58,39,40,15,20,21,21,18,19,36,17,38,19,19,21,19,20,20,22,39
17,22,20,21,20,21,19,23,18,58,58,17,38,37,17,23,19,36,21,36,19,17,20,37,13,22,56,20,56,20,22,38,38,21,54,19,19,20,21,21,20,59,19,18,39,20,39,36,20,19,33,55,40,22,56,23,20,22,20,20,20,37,36,37,21,24,20,21,18,22,36,21,20,39,20,38,58,37,22,36,21,21,21,19,58,22,23,22,22,21,22,19,21,20,37,36,21,23,17,37,35,20,21,21,20,20,37,20,21,20,21,21,38,19,41,20,21,36,39,16,20,25,3,56,21,22,40,20
14,14,14,14,16,14,14,14,14,14,14,16,16,16,14,14,16,16,14,14,14,14,14,14,14,16,14,16,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,16,14,14,16,16,14,14,16,14,16,14,14,16,14,16,14,16,15,16,18,16,14,14,14,14,16,16,14,16,16,16,16,16,14,14,14,14,14,16,16,14,16,16,14,14,16,14,14,14,14,14,14,16,14,15,16,14,16,16,14,15,14,16,14,16,14,16,16,14,14,16,14,16,16,16,16
14,14,16,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,16,14,16,14,14,16,14,16,14,16,14,14,14,14,16,16,16,14,16,16,16,14,16,16,16,16,14,14,14,14,16,14,14,14,14,16,14,14,16,14,14,14,14,14,14,16,14,14,14,16,16,14,16,14,16,14,14,14,16,14,14,14,14,14,14,14,14,14,16,14,16,16,14,14,14,14,14,16,14,16,14,14,14,16,16,14,14,16,15,14,16,14,16,16,14,14,16,16,14,16
14,16,16,14,16,14,14,14,14,14,16,14,16,16,16,14,14,14,16,14,14,16,14,14,14,14,14,16,14,14,14,14,14,16,16,14,16,14,14,14,14,16,14,14,16,14,14,16,16,16,16,16,16,16,14,16,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,16,16,14,14,14,14,14,16,16,14,16,16,16,14,16,16,14,16,14,16,16,14,14,14,14,14,16,16,14,14,16,14,14,14,14,16,14,16,14,16,14,16,14,16,14,14,14,14,14,14,16,14,14,16
14,15,14,16,14,15,14,16,16,14,16,16,14,14,16,16,14,14,16,14,16,16,14,14,14,16,16,16,14,16,16,14,16,16,16,14,14,14,16,14,16,14,16,14,14,14,16,16,14,16,14,14,14,14,14,14,14,14,14,14,16,14,14,16,14,14,14,14,14,14,16,14,14,16,16,14,14,14,14,14,18,14,14,16,14,14,14,14,14,14,16,15,14,14,14,14,14,14,16,16,16,16,16,14,14,16,14,14,16,14,16,16,14,16,14,14,14,14,15,16,14,14,14,16,16,16,16,16
14,14,16,15,14,14,14,16,14,14,14,14,14,14,14,16,14,14,16,14,14,14,14,14,14,14,16,16,14,14,14,14,14,16,14,14,16,14,14,14,14,14,14,16,14,14,14,14,16,14,14,14,14,16,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,16,14,14,14,14,16,16,14,16,16,14,16,14,14,14,14,14,14,14,14,16,14,14,14,16,16,14,16,14,14,14,14,16,14,14,14,16,14,14,14
14,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,14,16,14,14,14,14,14,14,14,14,14,16,14,14,16,14,16,14,14,14,14,16,14,16,14,14,16,14,16,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,16,16,14,14,14,14,14,16,14,14,16,16,14,14,14,16,14,18,14,16,16,14,14,16,16,14,16,14,16,16,16,14,16,14,14
14,14,16,16,14,14,14,14,16,14,14,14,14,14,14,14,14,14,16,14,16,14,16,14,16,16,14,16,16,14,14,16,14,14,14,14,14,16,14,16,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,14,16,16,14,14,14,16,16,16,16,14,16,14,14,14,16,14,16,14,16,14,14,16,14,14,14,16,16,14,14,14,14,18,14,16,16,16,18,18,14,15,16,16,14,14,16,16,16,14,14,16,16,14,14,14,14,14,16,16,16,14,14,14,14,16,14,15
14,14,14,14,16,14,14,16,14,16,16,14,16,16,14,16,16,16,14,14,14,14,14,14,14,14,16,14,16,14,14,14,14,14,16,14,14,14,14,14,14,16,14,14,14,14,14,14,16,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,16,16,14,14,14,14,16,16,14,14,14,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14,14,16,14,16,14,16,16,16,14,14,14,14,16,16,14,14,16,14,14,14,14
16,14,14,14,16,14,14,14,16,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,14,14,14,14,14,14,14,14,14,14,14,14,14,14,17,14,14,14,14,14,14,14,14,16,14,16,16,16,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,16,16,14,14,14,14,14,14,14,14,14,16,14,14,16,16,14,16,16,14,14,14,14,14,14,14,14,14,14
14,14,14,16,16,16,14,14,14,15,14,14,14,16,14,14,14,14,14,14,14,16,14,16,14,14,14,16,16,16,14,15,14,16,14,14,14,14,14,14,14,14,16,16,14,16,14,14,16,14,16,14,16,14,16,14,14,16,14,16,16,14,16,16,16,16,14,16,16,16,16,14,14,16,16,16,16,16,14,14,16,14,14,14,14,16,16,16,14,14,16,16,14,14,14,14,16,14,14,16,14,16,14,16,16,14,14,14,14,14,14,14,16,14,16,14,16,14,15,14,18,14,16,16,16,16,14,14
14,14,16,16,16,15,14,14,16,16,16,16,14,14,14,14,14,14,16,16,14,14,16,14,14,14,14,14,14,16,16,14,16,14,14,14,16,16,16,16,14,16,14,16,14,14,16,14,14,14,16,16,14,14,14,14,14,14,16,16,14,16,16,14,14,16,14,16,14,16,16,16,14,14,14,16,14,16,16,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,16,16,14,14,16,14,16,14,16,14,16,14,16,14,14,14,14,14,16,16,16,14,14,16,14,14,14,14,14,14,16
