37,37,21,18,37,21,23,23,19,36,25,37,23,21,24,41,23,21,24,39,41,59,23,23,38,22,37,21,23,40,19,24,24,20,20,18,21,58,58,20,41,40,58,20,37,23,38,23,23,23,21,25,38,58,19,21,25,58,21,22,19,38,39,22,57,21,42,22,20,23,39,38,21,20,23,20,22,23,22,23,22,23,21,56,20,22,41,21,21,41,23,21,37,39,22,23,36,37,21,39,39,23,15,21,22,23,23,39,25,38,37,38,37,21,60,23,22,38,21,25,19,37,19,23,21,22,21,24
23,22,39,41,61,23,20,37,23,22,23,25,16,38,39,39,23,20,21,23,38,39,21,60,37,38,22,22,21,23,22,23,23,23,19,22,20,22,21,36,24,24,35,21,23,23,58,21,23,20,59,21,39,21,21,22,41,23,35,39,39,40,21,23,20,37,21,59,22,20,62,22,21,19,37,21,43,55,23,23,41,40,55,21,20,35,21,23,79,60,23,23,22,22,18,20,25,56,23,20,20,23,21,22,57,24,23,21,21,20,36,3,22,41,13,38,38,21,37,23,15,19,22,39,21,22,21,15
22,22,22,23,22,38,40,22,38,23,21,38,20,18,22,21,23,42,36,22,39,21,36,19,23,21,24,38,41,21,39,21,38,22,40,23,23,22,21,40,21,24,22,24,23,38,22,24,23,21,22,41,39,25,23,23,8,38,20,22,20,21,23,25,22,21,21,21,44,23,22,23,60,23,23,24,20,24,21,21,19,39,21,42,23,23,21,3,43,24,24,38,44,20,24,43,21,23,21,22,41,22,23,42,21,22,23,21,23,39,20,38,39,63,41,37,22,39,20,20,21,21,22,23,23,19,20,23
19,15,21,21,21,57,21,36,21,21,20,20,20,20,19,20,21,22,21,20,22,38,20,23,23,20,23,40,22,57,19,20,22,21,20,39,22,21,37,21,39,25,24,23,41,25,24,22,22,21,22,41,20,21,21,3,21,22,38,60,37,21,18,23,21,59,38,37,21,40,38,19,23,22,21,16,23,34,39,21,41,38,19,37,21,18,23,39,22,22,21,22,23,38,2,23,18,24,20,22,38,23,24,38,37,23,25,37,2,37,21,19,19,21,23,37,23,22,37,21,21,3,2,21,40,22,23,40
24,21,17,19,38,21,21,22,20,38,2,39,18,35,38,59,23,21,23,23,23,39,40,23,20,80,21,23,39,40,23,37,21,36,21,23,23,24,23,23,25,22,21,31,23,23,23,3,39,21,23,20,11,22,40,20,40,37,38,38,38,22,23,37,22,23,23,21,20,21,22,22,20,19,3,21,41,40,22,22,23,39,39,21,21,9,3,23,21,25,23,21,22,21,22,38,22,15,42,22,36,23,22,20,23,36,20,23,21,42,21,22,3,37,23,23,20,21,43,14,23,23,23,38,21,20,21,24
21,23,23,21,81,20,21,57,22,41,38,39,19,63,23,22,21,21,23,21,60,42,24,22,58,20,23,24,62,78,25,23,35,20,37,22,22,22,21,24,23,42,21,21,40,22,23,25,23,23,24,24,23,59,21,20,19,23,23,22,23,23,3,24,23,21,79,23,22,20,40,43,22,23,21,19,39,21,23,18,21,36,22,21,4,21,23,21,38,21,21,23,20,58,21,20,23,21,21,22,36,55,61,37,37,21,21,23,23,38,40,20,57,39,3,21,23,21,23,21,25,23,3,23,22,17,58,18
24,37,23,20,22,39,42,59,20,23,23,20,23,23,38,21,20,22,19,21,20,58,39,35,84,25,21,23,35,19,21,21,23,36,21,14,22,20,38,38,37,35,21,21,21,22,37,20,37,21,36,20,37,22,39,22,23,40,19,13,57,20,20,20,21,22,39,42,23,21,37,40,43,23,21,59,36,23,38,17,37,39,41,37,24,37,38,22,23,23,20,22,23,21,58,23,25,43,22,25,39,57,41,21,39,23,21,41,24,23,21,37,22,21,23,19,21,57,21,38,23,19,13,23,3,21,23,21
17,22,22,21,20,21,24,39,21,21,21,23,23,58,21,20,21,41,22,21,21,22,21,21,21,20,20,17,16,22,38,58,35,37,21,21,21,17,21,23,57,3,22,17,20,25,22,21,22,21,22,23,25,24,37,21,21,21,21,39,23,24,23,41,21,21,23,22,23,21,22,21,22,42,21,41,22,22,21,39,22,37,41,24,19,21,23,37,37,38,59,22,38,36,21,23,20,20,36,20,19,58,39,37,21,38,39,22,38,22,40,40,23,59,18,22,39,23,38,43,39,22,57,37,37,21,23,38
39,25,39,22,41,22,20,22,21,83,40,23,20,59,39,23,21,3,19,39,20,40,22,20,22,39,23,23,21,21,19,38,21,21,19,21,23,23,19,20,21,39,37,35,16,39,40,19,37,21,20,20,20,22,86,21,23,19,19,40,15,21,21,38,21,21,21,23,39,39,13,19,21,38,21,23,23,37,23,23,26,24,20,59,23,20,38,39,22,23,24,20,39,22,21,3,39,20,24,38,35,21,22,19,57,22,23,38,39,20,42,22,20,39,8,22,22,23,37,38,23,18,21,22,3,19,43,21
37,41,23,3,40,20,21,40,21,23,20,23,21,23,24,20,39,19,17,21,21,21,23,23,23,21,39,15,23,23,19,42,20,61,23,37,41,23,80,14,23,21,20,38,21,23,38,36,23,20,19,21,41,21,39,22,20,21,25,41,24,21,56,38,22,21,23,40,41,22,21,79,58,43,17,23,22,21,76,23,18,20,38,39,23,39,37,20,56,23,37,39,21,19,22,37,37,20,37,39,21,23,22,20,20,41,56,22,19,18,56,3,37,81,15,39,20,22,20,37,22,37,23,23,22,22,42,40
24,23,20,3,16,20,23,38,23,23,38,41,24,24,38,23,39,23,38,23,22,21,23,38,23,20,23,21,21,22,20,17,23,22,22,21,18,22,21,36,20,18,21,38,25,21,14,38,20,21,19,21,58,21,23,23,38,21,39,22,23,37,19,21,39,15,36,19,21,13,21,38,22,7,38,39,23,21,21,20,78,42,38,22,21,39,37,39,23,21,36,22,58,19,22,21,20,22,20,22,35,38,36,14,35,28,38,37,23,21,21,36,21,81,21,22,21,22,37,19,17,20,41,23,21,37,23,23
40,23,23,21,42,60,41,86,41,23,60,37,23,38,19,23,38,25,21,20,21,40,25,21,38,3,24,3,23,36,39,59,38,22,19,38,42,38,81,25,21,57,39,22,39,23,23,21,24,20,39,21,23,21,23,4,19,21,23,23,21,23,21,19,21,20,23,23,25,23,23,22,25,43,40,38,23,20,36,23,20,22,21,23,22,21,21,23,22,22,38,23,23,22,21,23,22,3,20,3,21,22,38,21,21,23,41,21,22,41,18,24,85,23,22,23,39,21,25,43,25,37,21,21,23,3,38,21
21,21,21,23,43,21,21,21,22,23,22,19,23,21,40,23,25,25,40,21,45,25,23,23,61,22,23,21,23,65,22,61,8,45,22,23,39,23,41,25,22,44,43,25,21,20,22,23,22,23,85,25,23,21,24,22,24,24,23,21,88,42,24,38,24,22,3,23,21,23,24,21,22,41,39,22,58,24,42,45,21,35,23,23,42,21,41,21,23,17,20,36,23,23,21,23,22,25,22,21,23,21,20,38,24,38,40,21,3,21,20,22,21,39,39,21,54,39,80,37,38,41,24,20,22,22,21,23
37,23,3,22,21,43,21,23,24,22,22,25,21,22,23,20,21,25,21,23,23,39,24,37,22,23,39,3,25,36,21,21,24,24,40,23,19,41,36,55,19,21,40,45,3,41,23,40,42,21,21,22,41,20,23,23,21,24,22,21,31,22,21,61,23,22,22,37,21,23,21,20,23,38,4,24,39,25,22,40,21,37,37,2,23,87,21,38,41,20,23,20,22,22,21,41,40,21,19,23,3,41,38,21,42,23,57,58,23,21,21,19,23,21,38,23,20,23,23,39,9,24,23,21,23,36,37,21
25,38,25,60,3,37,21,38,37,39,23,23,19,58,24,22,21,21,22,23,22,21,25,23,39,22,21,24,23,23,23,41,23,22,39,39,37,23,21,22,38,24,21,61,25,20,21,18,40,23,23,21,23,22,38,21,21,23,3,40,57,40,23,20,39,23,23,21,22,58,21,23,21,21,22,43,38,23,29,23,24,22,23,22,3,41,23,21,22,22,21,25,23,24,23,39,38,25,24,23,38,23,23,24,40,23,21,39,23,19,60,24,23,24,37,22,22,20,22,20,42,59,21,21,24,38,22,22
22,23,23,23,39,22,59,21,21,23,38,18,21,23,20,23,41,20,23,20,13,42,23,21,59,21,23,23,42,22,21,21,22,38,22,21,39,41,21,39,20,21,21,21,22,36,21,43,25,23,21,24,38,21,23,21,58,23,24,21,20,40,21,39,37,54,22,22,21,23,40,21,21,37,23,42,37,20,36,21,21,84,20,59,24,21,21,17,43,42,43,23,22,13,18,19,22,21,22,21,21,40,22,23,82,41,23,22,37,22,21,20,21,39,42,20,39,41,22,58,22,20,38,42,22,37,25,25
21,21,19,23,17,21,23,59,23,15,23,21,21,19,14,19,39,19,37,59,20,21,21,15,22,21,23,21,21,58,39,37,22,23,25,21,22,35,20,20,21,39,37,36,21,20,19,21,23,21,39,57,41,21,19,23,21,38,22,37,39,25,23,22,36,21,9,23,20,79,19,21,60,23,40,59,81,22,38,24,21,22,40,19,22,21,38,23,19,22,22,37,21,23,21,21,22,23,24,20,22,21,21,23,22,23,40,40,22,23,20,23,39,23,35,59,20,21,20,23,19,9,21,23,21,82,21,78
21,23,3,23,23,23,37,23,23,24,43,39,60,21,59,25,17,3,25,22,21,41,21,3,23,38,43,20,22,24,22,56,23,22,22,36,23,43,23,38,23,21,22,23,22,21,44,23,38,22,25,21,39,23,40,23,22,3,21,20,43,41,37,38,21,21,21,41,37,41,23,22,21,23,23,38,59,22,20,19,15,23,23,38,21,22,23,41,25,23,23,55,20,21,39,23,23,21,39,23,19,38,22,20,21,23,38,20,24,2,39,79,23,25,20,23,62,20,21,77,23,38,41,16,19,23,36,20
40,21,22,20,18,56,15,23,40,18,23,21,15,23,23,22,22,24,23,40,38,23,23,21,21,23,21,21,23,23,23,20,21,23,23,40,37,19,24,24,21,21,40,23,62,21,21,22,38,77,23,39,22,37,40,22,23,22,22,23,22,41,39,23,38,17,21,21,14,41,3,20,37,20,23,23,23,13,23,38,18,39,38,20,21,19,21,19,21,21,21,40,23,36,21,35,22,22,18,21,37,9,22,21,38,22,20,37,25,21,21,22,23,23,21,21,23,57,22,13,23,37,23,37,36,23,21,22
23,38,37,37,57,20,20,21,21,21,23,20,23,21,56,22,24,23,21,36,22,17,22,3,25,20,39,18,20,21,21,22,4,19,22,41,21,22,24,25,38,3,23,21,23,24,21,78,21,20,24,23,23,21,22,22,21,57,21,21,23,38,22,21,21,37,37,21,37,20,23,15,19,41,23,42,15,20,39,15,41,56,21,19,23,22,40,23,54,23,22,23,21,21,19,39,40,3,14,3,22,23,22,83,19,23,19,20,20,22,3,22,21,23,17,22,23,20,35,14,22,41,37,23,8,21,23,21
