12,10,12,12,10,74,11,10,9,9,11,9,11,10,31,11,11,16,12,10,13,12,10,10,11,11,4,12,11,13,9,10,11,12,10,53,11,12,9,10,9,12,49,11,12,9,9,10,9,11,9,10,11,10,11,11,11,10,13,33,33,13,32,10,33,10,9,10,31,9,10,12,31,46,31,33,53,11,10,49,9,51,12,11,10,11,11,51,9,10,10,10,9,9,9,10,11,8,8,9,10,30,11,11,9,11,10,10,9,29,9,10,11,10,9,4,11,9,10,11,31,13,11,9,11,15,11,11
33,11,11,11,11,11,12,15,13,12,11,11,10,10,11,34,12,10,11,11,12,11,11,10,10,10,12,10,10,12,10,9,11,11,13,33,11,10,10,10,11,11,31,10,11,10,10,31,10,11,13,11,11,15,15,34,9,32,10,10,10,49,10,13,10,11,9,10,11,11,8,9,11,13,10,9,9,9,71,68,10,10,11,9,10,9,31,10,11,10,11,12,15,12,11,9,11,11,11,11,11,11,33,32,10,10,72,11,33,12,10,10,9,11,11,62,11,11,10,49,11,12,11,13,10,17,11,11
13,10,10,11,10,11,49,11,11,11,12,10,31,12,11,12,10,10,45,11,11,13,10,12,11,10,10,11,10,12,29,71,11,10,12,96,10,12,11,32,12,10,31,11,11,12,11,14,11,12,13,10,13,17,12,12,12,11,12,11,11,10,15,10,14,11,11,12,11,11,10,12,12,11,34,11,11,11,14,11,13,10,9,11,10,13,74,15,34,11,32,33,11,13,33,12,12,13,14,11,12,10,11,10,12,15,9,9,13,10,33,11,10,12,31,33,11,33,12,12,12,13,31,10,10,11,6,11
12,10,10,15,33,11,11,12,11,10,11,34,9,9,11,17,11,11,11,11,31,32,12,13,11,13,11,11,34,13,30,10,12,11,11,12,14,13,10,11,30,11,11,34,12,13,10,19,16,31,14,10,11,11,11,33,12,11,31,15,13,12,12,12,17,18,13,11,12,11,31,11,10,12,10,12,13,15,11,11,11,12,13,11,11,12,16,33,47,32,12,11,13,10,10,11,10,12,11,13,12,11,13,30,11,10,10,4,15,11,30,9,10,12,15,11,11,33,33,12,12,30,10,13,12,11,13,11
31,11,11,10,10,10,12,11,13,13,10,11,12,10,11,31,10,31,11,11,12,10,11,13,71,11,11,31,12,11,12,53,10,10,10,11,10,10,11,11,10,11,11,10,11,9,32,12,9,69,10,12,11,33,10,12,29,31,10,10,31,33,31,11,30,13,29,33,10,12,10,14,12,11,12,12,10,10,10,10,11,12,13,10,11,10,12,10,9,13,11,10,14,9,11,10,31,11,10,9,10,14,11,12,10,10,10,31,32,32,9,9,10,12,10,10,11,33,9,12,12,10,11,9,9,31,11,10
33,12,12,15,12,10,31,12,13,14,12,12,12,77,13,13,9,10,12,11,11,11,11,18,16,53,17,11,33,15,17,11,13,9,15,12,12,10,15,13,13,10,18,11,12,11,13,52,10,53,37,11,34,11,11,52,17,18,31,11,13,13,74,20,13,17,12,13,15,13,11,13,11,10,13,10,12,11,33,47,12,9,51,17,15,12,14,11,17,33,11,18,33,13,34,16,15,55,10,12,32,11,11,12,10,12,13,11,13,11,31,12,11,12,51,14,32,13,37,11,12,10,33,13,13,10,11,12
11,11,11,11,31,12,51,11,10,4,11,12,10,12,11,33,11,10,11,10,14,10,14,10,10,11,10,10,31,12,73,10,11,10,9,10,9,10,11,11,11,31,12,72,12,11,11,10,11,9,12,10,10,10,30,11,11,15,11,4,52,10,10,10,11,10,11,10,11,12,31,9,9,11,10,31,10,10,11,12,10,9,31,10,10,10,11,11,11,11,33,11,10,11,10,10,9,15,14,10,11,10,10,12,12,10,11,12,11,11,33,13,11,11,9,29,10,11,29,13,12,10,11,12,11,33,10,11
13,12,13,18,13,12,19,34,33,11,15,17,11,13,12,12,11,11,33,19,12,34,16,19,15,13,17,14,31,33,11,15,10,12,11,11,15,13,10,12,11,35,34,13,12,30,12,12,11,11,33,13,13,12,11,10,49,11,32,33,14,11,11,33,10,11,12,13,14,12,11,31,11,12,11,51,11,31,13,16,11,16,13,12,11,11,12,13,11,11,13,13,12,11,11,13,11,11,12,12,14,11,32,14,13,11,11,12,15,11,35,19,33,12,12,13,33,19,62,11,12,15,15,11,12,12,13,12
31,13,10,12,9,11,14,13,11,11,11,33,12,11,13,13,12,12,14,53,11,53,10,31,10,10,13,17,13,33,11,10,11,11,11,11,13,10,12,11,12,10,11,33,33,12,13,31,13,10,11,11,33,27,10,31,12,12,11,11,12,10,12,33,11,33,10,11,12,53,32,12,16,11,9,35,12,10,11,13,11,11,11,33,10,11,11,10,11,15,13,11,11,10,15,14,12,12,11,10,12,12,20,19,17,53,54,49,12,30,10,12,11,31,35,13,12,12,13,9,11,70,34,31,14,13,11,13
11,12,10,11,13,11,10,13,10,11,11,11,31,10,9,11,10,11,14,10,10,9,10,64,9,9,11,11,10,11,11,10,11,33,10,12,9,10,11,10,9,11,9,11,11,10,11,33,11,11,33,11,10,11,11,11,33,11,11,9,11,12,10,11,9,9,11,10,10,9,8,10,10,10,9,11,31,12,11,12,9,9,33,45,11,8,12,9,10,11,68,10,11,10,10,9,12,13,12,11,10,11,9,10,12,11,10,10,11,11,10,10,10,11,10,31,11,10,33,12,11,9,51,9,11,10,10,31
