14,17,14,15,16,15,19,18,9,19,16,53,14,23,14,14,15,16,15,19,21,15,21,16,19,14,21,15,17,13,35,35,15,20,21,53,37,39,20,21,17,16,35,16,15,17,14,15,17,51,13,16,16,14,17,36,17,15,15,35,20,18,33,37,19,21,15,36,15,14,55,13,15,14,33,17,18,14,14,19,21,15,16,38,22,17,34,14,13,36,17,37,17,21,17,14,17,13,20,37,14,34,19,21,35,100,21,34,19,22,17,51,21,16,35,12,15,16,35,18,21,17,67,14,36,56,20,33
34,16,15,15,19,37,15,14,16,13,14,16,14,13,16,16,21,35,15,14,14,17,36,16,15,13,18,55,14,14,8,35,22,15,15,14,17,14,14,16,14,17,63,16,17,16,14,37,36,35,17,17,17,18,15,15,17,13,14,13,15,36,15,18,36,36,36,17,15,36,14,14,35,16,37,16,15,14,36,17,21,56,55,16,21,17,15,13,53,14,14,16,14,16,33,35,35,14,16,14,12,36,13,55,20,34,15,34,16,27,13,15,37,15,14,13,13,15,12,14,14,35,20,36,35,14,16,9
35,14,15,14,38,13,14,15,13,16,14,17,17,15,61,17,15,37,16,15,19,15,15,35,35,14,16,35,14,17,20,16,16,51,13,13,17,71,35,13,15,13,15,35,12,14,14,19,53,12,16,16,13,18,14,35,15,14,15,36,17,15,16,15,19,35,34,16,37,16,35,18,21,21,14,15,16,14,14,73,16,36,19,15,13,14,21,14,13,17,13,15,16,14,15,19,17,17,14,15,15,35,12,19,35,23,20,14,37,15,14,14,16,66,14,35,15,12,22,15,15,35,33,37,16,35,15,15
35,14,14,13,12,15,37,15,36,17,53,18,53,15,37,54,15,16,18,21,35,37,21,18,36,35,35,13,13,14,16,14,16,16,15,33,34,15,53,14,17,16,35,15,16,13,13,35,13,15,19,19,17,18,15,16,14,16,17,14,13,22,18,19,33,19,14,37,15,19,23,19,21,86,19,17,35,15,53,19,14,21,18,18,18,35,36,19,17,16,14,53,19,16,20,35,17,19,14,55,13,15,16,36,15,21,23,19,15,14,17,17,19,21,71,19,53,83,15,17,16,37,15,14,14,55,14,14
15,13,17,16,16,13,15,15,17,35,15,19,18,15,13,13,14,17,16,15,33,15,18,55,15,37,17,75,21,10,15,14,10,15,35,35,35,19,14,15,14,15,15,75,35,15,15,37,37,21,15,16,20,18,16,13,17,19,36,17,36,37,20,21,19,17,18,38,19,66,15,14,14,15,37,33,35,22,22,19,56,15,16,14,23,13,23,15,34,35,22,16,55,16,22,15,17,36,15,19,19,20,19,15,14,35,35,75,16,16,23,21,15,17,15,53,18,21,21,17,17,19,35,18,37,18,15,14
16,15,16,14,18,35,17,13,15,15,35,17,33,13,35,16,21,15,15,19,14,20,75,49,21,16,17,15,51,16,35,37,17,16,19,15,16,35,16,16,15,65,15,19,36,13,36,22,73,17,35,14,17,16,21,14,16,35,22,14,15,15,15,14,18,15,14,16,35,16,14,14,15,18,16,14,16,14,37,13,19,19,15,17,33,16,13,15,13,53,14,15,15,16,13,16,15,14,16,21,14,37,23,16,16,18,17,35,21,13,22,14,16,35,35,19,35,18,21,14,22,22,14,15,36,17,15,54
15,14,34,15,36,37,37,16,36,13,15,17,15,35,65,17,14,13,36,15,15,13,15,21,37,23,36,37,57,17,18,17,16,37,19,54,17,15,34,16,16,15,15,35,21,37,13,19,17,15,16,18,14,15,23,17,14,34,14,14,16,13,15,18,21,23,36,15,14,34,16,21,15,19,14,23,19,35,16,35,15,21,15,17,16,56,21,21,14,35,35,19,37,37,14,15,15,35,15,15,34,14,17,16,15,13,13,17,37,15,33,37,35,18,15,14,53,16,14,33,15,14,12,13,14,19,15,17
14,14,13,14,13,54,13,13,14,13,35,13,35,14,13,15,13,14,33,14,17,14,17,14,15,15,35,19,15,16,14,35,15,17,15,13,16,17,21,35,14,14,56,16,14,15,18,23,19,13,17,13,15,15,14,14,13,14,14,13,18,33,15,15,17,14,13,14,13,13,14,15,14,14,37,15,21,15,17,18,15,13,14,21,15,15,18,19,35,15,16,17,14,14,16,21,16,13,17,10,14,14,17,16,16,15,15,17,35,36,14,51,14,13,14,22,14,15,16,15,14,17,14,13,13,37,14,20
19,20,18,33,16,13,35,15,15,13,14,17,14,18,17,17,13,37,37,17,21,19,16,87,18,21,35,16,38,14,17,20,55,37,37,17,15,16,21,38,17,16,19,16,16,17,21,14,17,35,19,51,16,18,36,35,20,32,35,18,55,16,14,37,14,20,15,17,19,16,36,15,13,19,35,14,15,36,22,14,17,37,19,16,35,35,14,17,21,15,17,15,17,19,14,37,14,15,15,15,15,19,15,17,35,36,20,13,15,35,18,19,16,14,13,16,36,14,19,15,16,17,16,19,9,14,14,35
17,16,21,18,21,35,36,35,16,55,17,35,17,14,16,16,20,16,17,36,39,21,20,14,24,21,15,15,16,15,21,14,15,14,37,18,20,18,20,54,15,18,17,36,35,13,34,17,20,17,14,14,19,19,38,57,55,54,14,21,21,20,29,19,18,15,17,15,15,21,53,17,21,35,14,22,16,15,15,15,15,20,15,17,12,34,15,17,15,37,38,16,35,36,20,35,63,15,15,16,15,15,14,14,20,15,14,15,17,35,16,15,15,15,20,13,17,17,14,22,33,13,15,37,14,35,15,15
