9,9,29,10,9,9,3,9,8,9,9,41,9,29,9,9,28,9,9,29,9,9,9,9,9,9,9,10,29,9,8,9,29,9,9,28,29,9,8,8,29,29,9,21,9,10,29,9,9,9,28,29,9,9,10,27,9,10,9,9,8,29,7,27,9,29,29,8,31,10,10,9,9,9,9,9,9,9,45,8,9,31,9,27,29,8,9,9,9,30,9,9,9,9,10,9,10,29,29,10,9,27,8,9,9,29,29,9,9,10,11,29,10,9,8,13,9,9,10,29,29,9,31,7,8,9,8,9
29,8,11,9,10,9,9,9,9,10,8,31,9,10,9,9,10,9,9,10,8,29,9,10,8,29,9,9,9,9,10,9,9,9,9,9,11,9,29,27,9,9,10,11,8,32,8,29,9,9,9,9,28,47,9,29,9,30,9,9,28,28,9,9,9,9,8,9,9,7,9,9,9,10,8,9,9,29,10,20,11,9,7,3,8,8,10,9,30,9,8,8,9,21,10,29,9,9,9,8,9,8,29,45,9,7,9,9,9,8,25,8,7,9,9,9,29,8,28,9,8,9,11,8,10,31,9,30
9,11,9,9,30,30,9,10,9,31,3,10,9,9,9,9,9,9,9,11,29,9,10,9,29,10,9,28,9,9,9,10,10,9,8,10,29,9,9,9,29,29,9,30,9,10,8,11,9,9,10,9,9,9,8,10,10,9,9,9,29,29,30,9,27,9,9,8,9,9,29,9,10,9,8,9,9,10,7,8,8,9,9,10,10,9,7,9,9,9,9,9,30,9,9,9,10,9,45,9,9,29,4,9,8,9,9,10,9,29,27,9,9,9,9,9,9,8,8,29,29,8,8,29,9,10,9,9
29,9,9,23,8,11,9,9,9,10,9,30,29,9,9,9,9,10,10,9,30,9,9,9,9,9,9,9,9,27,10,9,29,29,10,29,9,8,10,9,8,9,8,9,9,9,9,9,10,10,8,9,9,9,9,9,9,9,9,30,8,7,9,9,9,9,9,7,9,8,9,11,9,9,10,8,3,30,27,9,9,9,9,9,7,29,8,14,9,9,9,7,9,29,10,10,9,9,9,9,9,28,29,10,9,9,10,9,9,9,10,29,9,30,27,8,9,9,9,8,9,57,30,10,29,9,9,9
29,9,29,10,9,10,9,30,9,10,30,9,9,10,9,27,10,9,9,29,30,9,10,9,10,9,8,10,10,9,29,10,9,29,9,9,8,27,9,27,29,9,9,8,9,30,29,9,9,9,29,9,10,30,9,10,9,11,9,3,9,9,29,10,9,10,29,9,10,10,9,5,9,9,29,30,9,9,10,9,10,9,9,9,29,10,9,9,4,10,27,26,8,10,9,9,27,8,9,9,30,9,11,8,28,9,9,28,29,10,30,9,10,9,28,9,8,9,9,29,9,10,9,9,9,10,10,10
29,9,29,8,9,9,9,26,25,8,26,9,7,9,3,9,9,27,29,28,9,9,9,9,9,29,31,21,28,9,10,9,9,8,9,9,9,29,7,10,8,11,9,9,9,11,9,9,10,28,9,9,9,9,9,8,29,9,9,8,9,8,10,10,10,29,21,10,29,29,9,29,28,9,29,7,9,29,28,29,9,9,10,29,8,30,9,27,39,9,9,9,9,8,9,9,45,25,29,29,9,9,9,7,9,9,10,7,7,9,9,8,9,9,9,10,9,9,9,9,9,8,9,9,8,9,9,9
27,9,10,9,7,9,9,9,29,9,7,30,7,7,7,29,7,9,27,29,9,10,9,9,8,9,9,9,28,9,27,9,9,30,9,27,8,29,9,9,8,8,25,9,10,9,9,29,8,9,9,28,8,9,9,29,9,10,9,7,9,7,28,7,2,9,9,8,9,8,8,9,9,9,9,45,9,8,10,9,9,9,9,23,9,9,29,9,9,10,8,9,9,9,29,30,8,9,9,9,30,9,10,11,9,9,29,29,9,10,9,10,31,7,29,9,8,10,26,29,9,29,9,29,9,29,29,9
9,27,9,28,9,25,27,9,9,30,10,8,7,29,9,9,9,30,9,8,10,9,9,9,9,29,9,31,9,11,28,30,9,9,9,10,27,10,10,10,9,8,10,10,10,8,9,9,9,9,28,9,28,9,9,29,9,29,9,10,9,9,9,9,9,9,9,9,29,9,9,8,11,9,9,8,7,29,9,9,29,11,29,12,29,11,11,29,9,29,9,10,9,8,9,27,28,30,10,10,9,9,9,9,10,9,9,9,29,30,9,9,11,9,9,9,9,9,9,10,9,8,10,10,9,30,29,9
10,9,9,9,10,7,8,10,11,29,27,9,8,29,9,27,9,10,9,9,9,29,29,9,8,9,9,28,10,28,9,9,29,31,9,9,8,7,9,9,27,10,9,8,9,9,9,25,8,9,29,9,4,30,29,28,10,9,29,8,9,9,9,9,9,10,31,9,10,8,9,29,9,10,9,9,28,8,9,9,29,9,9,9,7,10,9,29,9,9,10,30,10,9,8,9,9,9,7,9,8,9,9,9,9,9,9,9,9,27,28,8,9,10,9,29,9,8,9,9,9,9,9,9,9,10,27,10
9,29,8,9,9,9,9,9,9,29,28,29,9,9,9,9,9,10,10,10,9,9,10,29,9,9,9,9,9,9,30,9,8,29,10,9,10,9,9,9,43,9,9,7,9,9,9,9,8,27,8,8,10,27,10,7,10,9,27,29,9,28,9,9,9,8,9,9,9,29,9,7,9,29,9,7,9,29,9,9,29,9,9,10,9,9,29,9,9,8,9,8,28,8,10,7,29,29,27,9,8,7,9,7,28,10,9,9,9,27,7,9,9,29,9,29,8,9,8,10,9,7,7,11,10,10,7,9
9,27,9,9,9,29,29,9,9,7,9,27,31,9,9,9,10,9,9,9,29,9,9,9,9,31,10,9,29,10,10,8,10,10,29,9,11,9,10,9,29,9,10,30,11,9,9,9,31,8,9,9,9,29,29,9,30,9,9,29,9,9,9,9,9,11,8,10,4,29,8,9,3,10,11,9,8,8,9,8,9,10,9,8,7,10,9,9,10,10,9,30,7,29,30,9,9,28,10,31,10,9,9,9,28,9,9,9,9,10,29,29,10,30,10,45,10,9,9,9,9,9,29,29,8,9,8,10
9,29,8,9,9,29,9,29,9,11,9,9,10,9,10,29,29,9,10,29,10,9,9,9,9,9,7,10,31,9,9,29,9,8,29,10,7,29,9,29,9,9,9,9,9,9,9,10,29,9,11,30,9,29,9,9,9,9,10,10,9,10,29,9,29,9,9,11,10,31,9,9,9,9,9,9,9,9,9,10,10,10,29,30,10,29,9,9,9,29,10,10,10,10,9,10,9,10,10,10,29,9,9,9,9,10,10,9,9,8,29,9,9,9,10,9,9,9,29,29,8,9,30,29,9,11,10,10
30,8,8,27,9,30,29,8,9,9,7,8,28,9,9,9,9,9,8,27,9,8,9,9,10,9,9,8,29,9,9,9,9,8,29,9,9,9,9,29,9,10,9,9,9,9,8,27,9,9,9,29,9,31,8,7,8,9,7,9,8,9,8,29,29,10,7,9,10,8,7,10,7,9,8,9,9,9,29,9,9,9,9,27,9,9,8,9,9,9,9,9,29,8,9,28,9,9,9,10,9,10,10,10,8,26,9,8,9,9,9,9,9,9,9,9,29,9,9,8,8,11,9,9,22,7,9,9
10,9,11,12,10,7,29,28,9,9,9,10,29,10,8,9,10,8,9,10,9,28,27,9,9,10,9,7,10,9,9,10,9,29,9,9,9,8,30,9,10,9,9,61,9,29,30,9,9,9,27,9,9,11,9,9,9,30,9,9,12,9,10,10,11,10,29,10,9,9,9,29,30,9,31,10,9,10,9,10,9,9,10,29,29,10,9,9,9,9,10,10,9,9,9,8,8,9,10,25,29,9,10,9,9,10,10,9,9,9,29,19,9,10,9,10,10,30,10,9,9,27,9,9,9,9,9,28
9,29,9,9,31,10,9,9,9,10,9,9,9,9,9,31,9,10,9,9,29,9,9,9,9,27,11,9,9,29,9,10,8,31,31,29,9,9,3,9,9,29,9,9,9,9,9,29,9,9,11,9,9,9,9,29,9,29,8,27,9,9,9,9,9,9,29,9,29,8,9,9,25,9,8,8,9,9,11,9,9,9,11,11,11,10,8,29,9,9,12,9,11,9,9,11,10,9,9,28,9,9,9,9,9,9,31,9,9,10,9,7,8,9,10,9,9,10,10,9,29,9,8,9,21,9,9,9
10,9,27,10,30,9,9,30,9,9,9,10,9,10,10,9,27,9,28,10,9,9,9,9,9,10,8,9,30,10,47,12,31,29,9,9,9,29,9,11,9,30,9,9,11,9,7,9,9,28,29,29,27,29,10,30,29,8,9,31,9,8,8,9,8,9,9,9,9,10,9,29,9,10,26,9,9,9,10,9,9,9,10,9,11,31,9,9,29,30,8,9,10,9,10,9,9,9,28,9,9,29,8,10,28,9,9,9,9,8,11,9,10,28,8,9,8,9,9,9,30,9,29,9,9,29,27,9
9,9,10,11,9,8,9,10,9,9,30,29,12,9,9,29,11,10,9,29,9,9,29,8,11,8,29,9,9,9,29,10,9,9,9,9,9,29,9,9,9,8,10,11,30,8,9,27,9,9,29,8,8,8,9,8,8,9,9,10,9,10,27,29,27,10,29,9,7,9,29,29,30,8,9,30,8,9,9,9,10,9,9,8,28,9,9,29,7,9,29,8,9,62,29,9,10,9,30,9,28,9,9,10,29,9,8,9,10,7,9,29,9,9,8,8,8,30,10,9,9,9,6,9,8,27,30,10
10,9,29,9,9,29,9,31,9,10,7,8,10,3,27,9,29,10,8,29,9,10,9,9,10,9,8,9,29,10,10,10,9,30,10,11,10,11,10,9,9,9,9,9,9,29,11,9,29,10,11,9,10,10,10,30,8,9,31,9,29,9,11,9,10,31,10,30,7,9,11,10,11,9,9,30,29,10,9,10,10,9,11,10,9,9,9,9,9,27,11,10,9,9,9,10,10,9,9,9,9,8,10,30,8,9,9,10,9,29,9,12,8,8,10,9,30,9,9,29,11,9,9,8,10,10,9,9
8,9,7,11,9,10,9,10,9,9,10,8,9,9,3,10,29,9,29,9,9,31,9,9,29,30,9,27,10,8,9,9,8,9,29,9,9,27,11,9,10,9,9,29,9,30,9,10,9,9,10,29,10,30,9,28,9,9,8,10,10,29,29,10,9,10,9,9,9,9,9,26,32,8,10,9,9,9,9,9,9,29,8,9,10,29,9,9,30,11,27,9,28,8,29,10,9,9,8,9,29,9,29,9,29,9,28,9,9,29,30,9,9,10,9,8,7,10,9,8,10,9,29,9,8,30,9,9
29,55,9,9,9,9,9,29,10,9,27,29,9,28,8,9,9,9,9,9,9,10,9,9,9,9,9,11,10,9,9,11,9,9,9,9,9,9,9,9,7,29,28,9,9,9,10,9,9,9,9,8,10,9,29,9,28,9,8,9,10,30,9,9,9,9,29,28,29,9,9,9,9,9,9,9,9,9,30,9,9,9,9,9,9,27,29,10,9,9,9,31,10,29,7,9,9,29,9,11,9,9,9,26,10,9,9,10,9,29,9,9,9,9,9,9,9,27,27,10,9,9,28,27,9,10,8,9
10,9,9,9,9,11,10,29,9,10,30,30,8,9,10,8,10,27,8,10,9,9,29,9,9,10,10,9,8,8,9,9,10,9,10,9,29,30,9,9,29,10,9,30,9,9,10,9,9,9,10,9,7,29,29,9,9,27,9,29,7,9,29,9,28,9,9,10,10,10,29,8,8,9,29,9,9,27,9,8,10,29,9,29,9,29,29,10,29,9,10,10,30,9,9,30,9,29,10,9,9,9,9,9,9,29,9,41,29,27,9,8,9,29,9,29,9,10,9,9,29,9,9,8,8,9,9,8
9,9,29,10,9,9,8,8,8,8,8,31,9,8,9,31,9,29,9,29,9,29,30,29,10,29,28,8,9,11,9,29,10,9,30,9,11,9,27,9,11,9,10,9,10,29,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,10,7,9,9,9,29,29,9,9,7,9,9,9,9,9,28,9,10,9,9,9,10,29,9,3,10,10,9,27,8,9,9,9,7,10,9,9,9,9,9,9,9,8,9,30,9,9,9,29,29,8,9,29,9,30,9,9,9,8,7,9,9,10,8,29,62
