21,65,23,20,70,17,35,21,39,21,19,3,23,17,23,21,35,16,29,21,34,23,36,16,37,21,21,62,22,20,36,17,53,21,13,17,20,37,36,15,36,37,20,36,21,22,17,13,22,36,23,37,36,19,8,35,35,73,19,19,21,19,19,21,23,51,21,37,52,36,15,36,17,34,53,17,21,36,20,14,35,20,34,13,16,15,35,15,36,21,36,19,21,21,21,33,16,17,16,14,13,35,19,73,34,17,14,13,13,19,35,13,15,35,13,20,19,35,34,36,9,54,35,14,21,21,21,35
23,23,37,9,17,19,21,19,21,13,14,35,51,15,35,74,20,21,19,18,19,15,17,14,55,13,73,19,21,53,35,15,71,16,13,68,15,19,15,21,15,21,21,23,17,35,35,22,18,17,37,37,36,36,14,35,35,20,55,35,32,37,21,21,36,9,38,19,33,35,37,56,36,37,13,38,21,35,35,17,54,21,15,8,55,16,15,35,37,14,19,14,21,15,21,21,20,19,37,51,36,38,22,53,21,20,21,33,21,21,17,35,21,17,21,21,37,53,19,36,18,19,35,36,23,36,36,35
36,23,36,16,37,35,37,14,35,33,34,17,21,53,13,37,19,35,21,18,21,14,36,22,35,14,73,14,35,21,21,19,73,13,35,21,14,20,35,16,35,33,19,35,19,38,13,19,67,53,55,35,15,21,15,35,14,72,37,34,22,19,35,21,36,16,13,20,17,36,35,35,21,21,20,16,35,19,20,22,19,21,37,17,19,79,14,36,37,19,35,73,9,20,15,16,36,21,35,21,19,19,20,35,21,21,19,19,23,53,20,22,21,22,21,36,76,21,36,36,38,55,19,36,35,35,71,19
20,37,21,34,35,33,18,21,23,55,36,19,20,17,36,18,22,20,19,21,17,35,19,23,38,21,21,35,25,16,23,55,37,18,20,32,21,37,36,34,56,36,18,18,20,55,36,23,35,17,19,21,17,21,22,35,34,20,35,18,17,14,19,37,22,21,19,21,19,36,55,35,23,18,19,21,15,20,14,35,37,21,20,37,35,37,23,14,21,16,13,21,37,41,36,14,21,35,4,19,22,21,22,16,19,35,37,19,38,16,35,37,15,20,23,24,3,22,35,21,23,35,36,21,20,23,37,23
13,36,37,19,36,16,18,17,37,35,15,22,22,38,35,19,21,21,21,36,35,21,21,21,17,37,15,35,21,20,18,23,53,55,19,19,36,17,13,16,12,18,19,20,35,15,35,15,20,13,36,13,14,18,21,17,19,35,35,20,21,18,35,34,13,22,37,35,16,14,35,21,21,20,21,20,14,15,18,36,54,19,3,37,35,22,38,21,21,19,23,23,37,22,21,21,15,55,38,21,17,18,21,18,19,14,19,19,35,15,35,17,23,19,3,16,17,15,35,14,21,21,21,21,54,35,16,19
36,36,36,20,20,21,19,37,39,23,74,21,21,23,21,39,39,37,21,21,19,22,22,56,22,21,3,22,21,23,23,35,57,54,37,38,37,78,15,35,21,35,20,21,19,23,22,21,37,23,40,38,55,54,22,21,21,23,36,35,3,21,21,21,19,35,35,20,36,23,33,14,19,34,23,38,3,17,55,22,36,21,14,13,17,19,15,36,20,17,35,57,35,35,23,38,23,35,19,21,3,36,21,21,37,15,33,18,35,19,53,17,19,57,33,35,36,19,13,20,9,15,22,21,20,74,37,23
55,29,19,21,35,21,21,21,16,77,67,36,21,14,23,19,33,15,34,35,23,14,20,3,36,21,20,18,15,36,35,21,35,37,23,57,55,21,35,35,55,17,21,19,22,15,35,3,22,38,21,20,37,18,19,13,17,20,17,35,37,17,37,35,53,20,21,36,15,19,21,20,14,13,20,35,37,15,37,53,15,36,21,19,15,19,35,34,13,20,36,36,17,19,21,18,37,20,19,19,35,21,17,21,21,21,56,18,20,37,19,23,19,36,19,37,36,21,16,21,21,35,23,21,19,17,4,23
16,15,15,19,74,37,35,20,35,21,21,37,19,21,35,35,16,14,36,19,14,15,35,19,21,23,53,23,53,14,13,19,16,12,15,12,34,14,15,14,15,17,13,55,13,14,53,21,38,21,36,17,35,19,3,25,19,35,21,21,55,37,17,23,17,21,37,11,13,17,21,18,20,84,56,13,23,36,17,14,14,35,17,33,13,36,16,16,20,36,21,13,19,35,17,36,17,15,23,55,20,18,34,20,20,73,22,21,18,16,21,34,17,17,38,74,16,22,19,22,18,21,35,21,19,35,13,35
22,19,23,13,20,23,56,23,33,37,23,51,36,19,21,22,36,21,75,85,39,21,68,21,35,52,19,99,37,23,57,23,22,37,18,99,19,23,21,20,35,22,36,37,21,37,36,20,17,21,15,37,19,21,16,15,33,18,19,23,17,15,14,53,16,99,35,35,12,68,15,15,16,16,35,33,14,34,35,19,19,19,21,35,23,35,35,15,22,37,56,23,15,20,19,35,35,15,34,39,39,35,35,21,19,15,16,17,21,22,16,21,34,21,19,71,21,12,70,21,37,19,14,16,19,19,15,34
35,22,37,16,36,21,13,19,22,18,23,23,21,54,35,22,36,21,36,35,38,21,18,53,21,21,18,38,35,9,36,9,14,19,19,23,21,35,21,17,9,36,21,21,21,37,33,65,21,52,33,24,21,34,24,36,15,36,21,35,21,17,21,35,21,14,55,16,23,19,19,21,21,23,15,21,21,37,37,21,23,21,21,36,19,52,21,21,30,21,23,21,19,19,33,16,23,55,15,15,10,20,24,21,23,20,56,73,23,21,21,22,21,14,23,37,21,23,35,20,21,35,36,22,23,23,20,22
35,22,20,36,14,21,18,13,19,16,21,20,36,20,36,35,17,53,34,23,37,21,15,23,37,33,23,53,19,19,15,49,21,35,31,23,37,23,21,17,36,21,73,35,15,19,37,19,34,21,21,35,21,36,23,36,36,16,33,23,23,23,19,18,15,19,18,3,20,22,37,17,15,20,13,20,21,19,19,37,23,35,18,20,23,36,18,36,21,18,36,68,51,34,22,16,35,18,21,13,15,20,37,19,35,17,19,19,23,18,17,35,17,17,19,14,20,15,20,21,16,33,14,16,12,15,35,54
16,20,13,16,21,19,39,36,37,20,15,33,23,23,19,21,33,33,73,21,19,21,22,20,19,36,37,29,20,15,36,36,21,19,35,20,16,15,13,13,13,13,17,53,15,19,16,29,15,19,23,16,19,69,13,11,53,53,17,35,21,19,37,16,35,55,73,21,21,37,19,36,19,14,23,15,23,35,16,14,17,38,15,23,75,16,36,21,13,21,21,17,37,19,37,34,19,23,14,39,39,35,38,21,23,15,19,23,20,36,33,22,21,22,17,36,23,36,21,21,21,23,19,18,17,35,35,36
19,13,15,19,16,35,8,35,14,14,13,19,13,12,35,14,53,36,21,15,13,35,34,17,35,51,7,14,35,35,13,15,14,15,74,35,3,37,37,22,71,35,21,17,55,36,21,21,20,35,33,16,21,37,38,37,22,70,20,50,35,14,19,14,19,20,53,15,33,13,59,14,19,16,35,19,16,19,13,17,55,17,17,19,15,33,13,53,19,35,18,15,35,19,34,33,20,13,3,16,35,21,19,55,31,17,19,35,38,19,13,23,15,14,73,19,21,16,21,15,20,35,18,21,20,18,21,21
37,20,51,20,21,21,35,33,23,36,21,22,3,19,21,21,54,36,37,38,19,21,35,19,23,18,3,21,23,37,17,33,21,37,36,21,19,55,20,20,36,36,23,15,23,20,4,23,21,75,19,21,23,34,15,25,21,21,23,34,36,21,21,16,21,19,18,22,21,21,38,18,23,3,22,21,39,3,18,37,35,23,23,21,3,3,22,23,53,3,20,23,23,23,3,21,23,54,3,21,22,23,21,23,23,23,36,21,35,21,37,21,37,18,3,15,13,20,20,21,18,21,17,53,17,37,3,16
29,13,19,19,36,37,21,21,15,20,33,17,20,20,19,19,17,15,20,22,33,35,55,36,17,35,21,21,17,21,35,53,54,36,19,15,35,21,39,17,23,37,16,19,15,36,16,35,35,15,36,20,18,37,35,22,37,36,15,21,35,12,18,17,54,33,15,17,18,36,16,35,21,16,17,35,35,22,19,21,21,36,21,21,22,35,21,35,18,74,19,55,53,21,19,36,21,21,36,19,18,21,19,35,15,17,20,21,53,14,22,55,17,36,28,37,16,39,18,36,14,53,55,35,55,36,13,15
15,53,38,20,39,37,35,15,36,21,19,15,15,20,18,21,35,14,19,35,17,19,35,19,17,53,37,35,19,19,54,51,89,14,55,36,51,16,16,17,19,35,35,68,14,63,36,20,21,34,22,19,17,35,21,15,19,17,14,36,17,33,18,21,23,36,20,21,14,35,19,21,21,36,23,21,16,20,37,15,37,21,19,23,37,37,35,22,55,23,22,23,36,19,16,19,22,22,35,55,18,22,21,20,35,37,21,36,20,23,23,19,35,35,36,21,72,36,62,20,35,36,72,35,19,22,53,30
21,37,22,21,23,37,21,53,21,33,3,37,37,19,36,21,21,23,37,19,35,20,23,73,39,15,36,21,15,36,21,37,36,53,15,14,21,22,19,20,15,19,20,37,13,35,36,19,21,19,55,35,35,21,37,3,18,35,92,36,37,20,13,21,14,74,54,17,36,36,19,3,21,40,23,37,35,33,35,21,22,22,18,19,20,20,37,21,8,55,21,35,21,36,21,36,37,23,20,31,16,38,22,22,16,20,97,56,21,20,37,37,55,21,38,36,53,21,19,23,19,17,21,22,37,57,19,35
19,56,73,19,35,17,55,30,35,19,9,20,21,37,18,19,20,3,18,21,20,19,37,19,22,35,21,55,23,35,35,53,55,20,35,15,55,21,21,19,34,16,35,3,15,3,37,19,20,21,22,23,35,35,16,53,22,21,19,17,35,21,3,20,35,35,21,3,21,23,20,36,18,22,38,21,21,21,15,3,19,21,22,37,35,21,19,14,70,19,20,55,19,36,15,22,21,35,19,21,22,21,21,21,21,36,14,35,51,34,35,36,17,35,21,36,21,20,21,21,37,17,24,23,20,21,15,35
17,22,21,37,16,21,19,37,21,21,35,14,35,35,3,20,54,35,16,21,20,14,17,12,36,19,19,55,19,19,23,54,14,21,36,37,16,35,22,20,21,20,38,23,37,36,21,14,21,21,36,20,56,38,36,3,36,14,35,34,36,21,71,17,35,34,19,12,17,21,35,36,35,54,53,17,12,36,21,35,3,35,19,18,11,20,20,17,21,21,68,71,62,15,12,36,36,14,17,21,15,73,36,20,35,20,35,16,35,17,17,21,75,13,35,12,20,19,49,15,17,18,13,19,12,34,16,35
35,19,13,21,23,32,17,20,13,19,17,21,19,36,35,84,36,37,17,18,37,79,23,36,20,19,23,21,22,21,19,35,23,19,36,19,19,33,17,63,53,19,65,21,20,20,35,9,15,17,19,36,14,16,14,14,20,18,13,19,20,34,13,23,14,33,19,35,20,35,20,17,19,19,17,21,37,51,71,16,17,35,33,18,17,35,37,21,14,18,17,21,18,14,14,19,15,14,16,19,36,21,15,17,21,19,17,55,20,55,34,35,21,33,14,21,20,19,22,19,20,19,21,35,23,35,19,20
13,13,21,19,14,15,14,37,35,21,37,15,19,15,33,15,36,23,17,19,20,21,17,17,15,15,15,22,19,13,15,56,21,23,13,35,20,17,37,36,15,19,35,35,14,16,21,19,21,15,22,36,16,21,35,21,54,15,36,21,17,21,22,19,22,34,35,21,21,35,19,35,38,22,36,16,16,14,15,19,17,18,20,15,12,20,14,17,19,14,35,19,21,21,71,21,20,21,15,20,20,34,21,22,18,35,33,19,21,35,35,38,55,23,77,14,23,17,55,19,31,21,20,53,21,36,20,17
20,35,15,14,14,14,14,75,18,15,35,21,33,73,20,35,15,18,55,16,19,17,12,35,76,17,17,15,35,21,19,21,15,22,15,17,13,21,13,13,15,35,19,21,35,19,35,35,20,18,18,33,34,15,19,21,19,35,13,37,21,16,18,15,54,8,20,14,72,19,38,19,19,37,36,17,34,35,36,54,19,20,33,17,16,19,23,21,37,21,37,33,19,20,21,15,21,17,36,14,36,17,21,21,18,19,17,37,13,21,21,33,19,20,15,13,15,18,75,34,19,54,19,22,21,23,21,22
