34,13,34,13,13,12,13,18,14,14,12,49,12,12,35,14,13,13,14,13,16,21,15,14,37,11,14,13,13,16,12,12,12,13,13,14,13,13,13,15,13,12,13,12,14,13,14,14,35,14,14,13,13,13,14,17,13,15,17,14,13,13,13,13,15,13,12,13,13,13,33,15,13,16,13,13,13,14,13,15,14,33,13,13,13,13,14,14,14,14,34,14,36,34,13,14,12,33,13,34,13,12,13,13,13,13,16,16,11,12,14,14,13,35,14,12,17,12,14,54,13,14,13,13,14,20,35,12
14,33,12,14,14,13,13,33,13,12,13,14,12,14,14,13,35,35,12,13,12,13,14,16,33,14,15,14,17,17,58,13,17,15,16,13,11,14,15,34,14,16,14,35,79,13,38,7,14,31,13,15,14,13,59,14,13,14,15,36,16,12,19,15,14,13,14,13,12,14,13,13,13,36,12,12,17,36,14,14,13,35,14,13,14,35,13,14,14,13,14,13,37,14,36,17,14,14,14,35,56,14,13,12,36,13,14,13,17,13,15,14,13,17,15,15,16,15,14,13,13,13,13,12,15,13,12,13
13,14,17,14,12,14,35,12,13,16,35,17,11,36,14,16,13,13,15,16,13,55,12,35,14,13,13,19,13,14,13,38,14,16,14,12,13,13,36,14,17,16,13,15,14,14,17,37,14,13,16,12,13,16,12,15,13,78,13,13,14,38,36,13,12,14,14,17,13,13,21,39,12,13,13,14,13,37,39,13,15,14,14,15,15,17,15,15,21,36,16,17,13,16,13,19,15,15,14,37,13,14,13,52,37,13,38,13,13,14,37,14,14,12,35,35,13,14,17,12,16,12,14,15,34,14,13,13
13,13,15,16,16,35,13,13,13,13,35,13,13,14,13,13,15,12,12,13,34,13,12,13,12,11,13,12,14,13,14,14,12,13,14,15,13,13,13,13,14,12,13,15,15,13,12,15,11,15,14,12,14,13,13,37,13,12,14,35,13,14,14,55,13,16,14,15,14,15,14,15,14,14,35,13,13,12,16,34,14,13,13,17,14,14,19,36,14,13,13,14,15,16,12,13,36,13,36,11,14,15,12,15,14,13,14,13,13,13,34,13,14,51,13,14,13,33,13,34,35,13,13,12,34,12,15,13
14,13,12,33,12,14,15,13,14,13,13,34,14,12,16,12,13,34,13,13,13,12,33,12,12,54,35,11,13,12,13,34,32,15,12,13,12,12,12,13,12,31,12,13,12,12,15,12,13,13,15,14,16,15,13,34,13,13,14,14,51,26,12,14,13,13,13,15,13,35,16,14,13,12,14,12,12,14,12,35,12,12,35,13,19,13,14,13,12,13,13,11,13,13,13,17,13,13,13,13,13,33,12,13,13,14,13,12,12,14,13,13,15,13,35,13,16,12,17,35,13,14,16,17,13,15,33,12
13,14,17,14,14,15,14,12,12,13,13,12,12,12,13,12,12,15,33,13,15,13,15,13,12,13,35,14,14,14,13,14,13,33,13,13,13,12,14,13,13,13,12,32,11,13,15,13,13,11,13,35,11,15,15,16,12,17,14,13,12,13,13,13,14,12,14,14,13,14,34,13,12,12,13,62,12,13,12,90,55,12,13,13,14,11,51,13,13,13,14,13,33,13,13,13,13,15,13,36,37,34,12,13,33,14,13,34,12,34,13,12,12,16,13,15,11,14,15,13,33,14,13,13,14,35,13,15
14,13,33,12,37,13,13,54,12,14,76,14,19,17,15,13,14,14,13,13,53,11,12,13,14,14,12,16,35,12,33,12,14,14,35,13,14,14,14,16,13,17,13,13,12,14,12,13,14,13,13,14,15,14,13,13,33,15,12,52,53,36,13,13,12,35,55,13,14,12,12,34,13,13,49,13,12,12,13,12,14,13,36,16,13,13,14,17,35,13,13,14,12,13,12,12,13,15,14,17,13,13,35,15,14,13,17,13,14,34,13,14,38,8,13,13,13,14,13,14,15,13,15,14,38,15,13,36
35,13,13,13,13,34,13,14,8,13,13,14,15,64,13,12,15,13,13,13,14,14,13,33,33,15,14,6,14,35,33,12,15,13,13,36,13,14,9,13,12,13,13,15,12,33,14,14,15,13,14,15,15,53,35,15,36,14,35,12,35,12,13,13,14,14,15,37,55,13,15,35,35,12,12,16,15,13,17,14,14,9,15,13,12,14,14,15,14,15,36,35,15,13,15,14,13,12,14,13,13,14,9,12,14,37,13,12,12,13,14,12,13,12,13,13,34,12,14,13,12,12,13,14,12,11,13,14
15,13,15,14,15,15,12,13,13,35,12,13,16,12,14,12,13,14,12,13,12,13,13,12,13,12,13,11,33,12,15,14,36,15,12,34,13,11,13,11,14,13,12,14,15,15,13,13,33,12,13,13,13,75,14,13,15,14,13,13,21,12,13,13,35,12,14,12,33,13,13,36,17,15,14,13,14,15,12,14,12,14,15,36,12,13,35,13,12,14,13,12,14,14,14,15,13,32,11,33,10,35,13,13,14,13,13,14,33,13,12,32,12,15,12,12,14,12,12,33,13,13,12,13,13,15,14,13
35,13,13,14,17,15,14,13,15,13,13,14,12,12,14,14,13,12,12,13,52,13,32,13,13,12,11,17,12,13,15,36,13,11,12,13,13,13,14,13,34,13,33,14,14,12,15,13,12,36,35,15,14,16,55,12,9,13,13,12,12,13,13,14,14,14,13,14,13,12,12,33,13,12,12,13,29,33,13,13,13,14,12,12,36,35,12,13,12,14,13,12,34,13,14,14,13,13,12,13,12,33,14,13,35,34,13,13,13,13,12,13,11,12,14,13,33,15,13,13,13,12,13,35,12,12,12,12
14,14,13,14,15,21,55,12,13,13,15,35,13,15,53,15,13,15,35,15,13,35,13,13,14,13,14,13,15,12,14,13,14,14,14,15,35,17,14,13,14,12,33,15,33,13,35,35,16,13,12,12,12,11,12,13,34,12,12,12,15,11,13,12,13,13,33,14,15,51,12,13,13,14,13,14,15,14,13,13,12,13,15,13,14,12,13,13,15,13,12,15,13,18,38,15,33,9,14,13,35,15,35,13,12,13,13,14,12,12,56,13,13,14,12,14,15,14,13,14,36,13,13,13,14,36,13,13
13,21,12,16,13,13,57,35,16,14,14,14,16,15,17,12,33,13,36,34,13,12,15,10,13,12,12,14,14,13,71,11,13,15,13,14,13,13,12,13,13,14,7,14,33,13,13,14,12,12,35,54,14,14,13,35,15,65,35,13,12,12,13,13,14,13,11,14,12,12,14,12,35,15,12,13,13,13,36,13,15,14,14,14,13,15,13,12,13,34,13,14,12,13,12,12,14,13,13,13,13,9,13,14,14,14,13,12,14,13,36,13,13,14,13,11,13,16,12,34,13,13,15,13,12,33,14,14
13,14,14,13,13,13,15,12,12,15,15,23,35,15,54,13,12,17,12,14,13,15,13,14,14,33,14,31,13,14,33,15,12,13,13,13,13,13,37,13,15,14,33,13,14,17,17,17,15,17,15,12,14,14,14,14,13,13,13,15,13,16,14,13,38,13,14,13,33,15,14,63,13,22,12,13,16,19,54,13,13,51,17,14,15,20,13,13,14,14,14,16,14,13,14,14,14,19,15,15,15,16,14,12,12,16,33,15,12,13,14,15,14,12,33,13,15,33,12,13,14,13,59,13,33,13,13,13
19,15,34,13,14,19,33,13,35,13,15,17,11,11,13,13,12,13,33,16,14,14,35,13,14,14,14,35,14,15,12,14,33,12,13,14,13,13,14,12,12,13,56,12,13,13,34,13,15,12,13,14,14,36,13,13,14,16,14,14,13,12,15,15,55,13,14,13,13,13,13,13,14,14,34,13,13,13,12,13,35,36,37,51,13,14,13,16,34,13,16,13,15,15,14,14,14,15,13,13,13,36,15,16,33,35,14,13,13,14,13,13,15,13,16,13,16,37,14,13,14,13,16,14,36,34,35,15
13,13,14,36,13,13,12,13,15,63,37,30,15,36,15,12,17,13,36,15,55,14,101,15,17,55,14,15,17,13,13,15,14,15,19,35,14,12,13,15,36,16,14,21,12,13,13,18,17,13,14,14,13,13,16,15,13,15,14,16,14,15,13,36,15,36,15,13,13,12,16,14,15,13,15,12,12,34,35,34,14,12,14,13,17,15,8,14,74,13,15,15,16,55,54,16,15,13,7,13,36,19,13,35,19,35,14,12,12,13,13,13,14,53,11,14,47,12,17,12,12,14,13,13,13,10,14,13
11,14,37,18,13,21,16,15,14,15,14,15,14,13,21,39,37,16,37,13,34,36,12,33,14,15,14,17,14,14,15,35,13,37,15,14,14,13,13,14,12,14,13,14,12,15,13,17,13,12,15,16,14,16,35,17,18,21,14,12,14,14,38,15,14,58,37,13,14,12,11,51,16,15,13,13,13,11,13,11,13,35,13,17,14,16,14,17,13,7,13,14,21,19,35,14,43,19,16,35,12,38,16,15,20,35,13,12,35,14,35,15,12,35,37,19,14,12,13,53,37,13,12,13,35,14,15,13
36,37,15,13,16,14,13,13,15,35,15,13,15,13,71,14,14,15,16,15,13,35,14,34,13,14,12,34,35,12,13,15,35,12,12,13,13,14,13,13,12,16,13,14,36,16,36,17,14,12,35,14,13,16,14,14,14,12,14,14,13,13,14,35,67,13,14,17,13,14,21,15,15,35,33,12,13,14,13,13,14,46,14,15,14,15,15,19,13,13,14,35,14,11,14,12,14,13,12,14,14,34,13,15,13,16,13,15,78,34,15,13,13,13,20,13,55,13,15,14,14,52,13,15,13,52,15,35
17,19,15,38,17,19,81,13,16,55,19,57,13,14,37,36,37,14,35,16,35,37,14,17,16,12,19,14,13,15,36,15,36,15,15,34,14,36,15,16,57,16,21,13,14,20,14,14,13,30,15,21,69,37,37,34,14,21,15,14,15,16,16,37,15,13,15,14,14,23,37,13,14,13,13,16,13,12,13,15,14,12,21,36,14,58,37,12,20,14,14,19,13,15,15,37,18,14,36,14,17,13,15,20,15,35,37,19,35,13,48,13,17,13,14,14,13,20,35,16,15,15,53,14,14,15,35,17
11,13,12,13,13,34,13,13,13,12,14,13,54,13,12,13,16,33,12,13,11,13,12,13,12,15,14,13,16,37,14,33,14,14,14,12,12,13,14,13,16,13,13,12,34,12,14,12,13,13,12,13,12,13,35,34,13,13,12,13,12,12,13,33,13,11,34,50,12,12,33,12,11,13,34,13,10,13,13,13,12,13,12,31,16,12,12,13,16,13,13,13,49,12,14,12,13,13,11,13,14,10,14,13,13,13,13,36,12,12,13,12,35,11,13,13,12,33,13,13,13,13,13,17,16,15,7,13
13,16,13,14,37,35,15,36,54,15,14,15,37,13,17,15,16,15,15,13,16,14,38,21,37,15,54,14,16,18,15,16,35,12,13,14,35,65,36,14,13,35,14,36,35,14,16,14,21,16,14,14,19,14,13,19,15,13,14,13,15,15,15,12,17,54,14,15,17,15,16,15,14,13,18,14,12,16,34,35,14,14,34,36,15,53,12,14,55,14,12,14,15,13,13,13,13,37,55,15,14,33,14,13,14,14,14,14,35,15,14,13,13,36,14,15,14,35,13,13,13,14,13,17,11,13,36,34
15,15,13,13,13,12,12,13,12,11,12,16,13,35,12,13,12,12,13,16,12,13,13,12,32,14,11,14,36,13,18,5,13,14,12,13,12,15,14,14,12,12,12,12,14,35,12,13,11,13,36,14,13,14,13,12,34,12,11,14,14,15,13,36,14,14,14,13,11,13,15,32,13,14,15,15,18,13,12,13,13,8,19,14,36,18,13,14,13,13,15,34,14,35,13,8,67,69,13,12,13,36,13,13,14,13,12,12,17,16,13,13,34,33,12,13,12,13,13,13,12,13,13,12,13,13,12,53
15,13,13,13,15,12,37,14,12,14,14,14,13,14,13,13,33,13,13,14,13,12,13,34,12,13,13,14,15,14,14,35,21,13,13,17,13,17,55,35,14,12,14,13,20,13,13,19,16,34,35,13,12,13,34,17,14,12,37,36,13,14,15,15,33,13,33,53,17,36,14,14,13,14,53,16,13,15,18,17,13,13,15,15,33,15,14,16,13,14,13,13,14,13,15,37,13,14,15,37,13,14,14,13,13,13,14,13,14,14,14,14,13,13,56,14,13,14,34,15,13,13,12,13,14,13,13,15
