21,20,36,20,16,40,39,15,21,58,38,22,18,37,37,21,21,37,36,60,19,20,21,22,22,38,41,36,54,18,37,35,17,56,38,21,77,19,20,23,39,14,19,17,21,38,22,21,37,56,14,35,36,19,39,22,19,17,36,17,16,37,36,22,22,21,40,17,18,21,19,21,17,41,23,21,20,39,19,24,19,21,37,36,23,22,40,40,41,14,17,21,18,18,57,21,15,23,57,39,21,24,39,21,21,38,21,37,36,20,44,38,22,25,23,19,22,36,40,15,20,15,21,16,14,19,19,23
18,39,21,21,37,35,20,44,37,41,17,14,21,36,22,17,39,3,22,22,22,23,19,15,38,19,21,40,40,40,9,22,37,21,21,15,21,36,40,22,40,21,19,22,21,41,23,21,39,36,17,17,17,23,22,18,12,20,22,23,23,20,39,61,20,35,14,15,19,14,39,40,36,38,39,57,21,20,39,22,40,16,15,22,19,21,15,21,23,39,14,37,40,17,22,21,21,21,40,58,12,21,18,14,37,38,19,19,15,17,21,21,21,21,21,37,23,22,19,37,35,18,57,18,36,36,37,38
13,16,18,19,22,59,19,36,20,14,13,21,19,80,21,37,19,21,20,21,40,35,21,21,19,39,20,17,19,15,20,17,36,21,14,13,14,16,15,14,36,36,14,19,15,36,13,21,15,14,36,15,20,35,21,38,56,60,21,23,34,15,15,56,36,20,19,23,13,21,11,19,17,39,19,15,15,36,14,19,38,21,21,21,18,21,15,13,38,20,21,20,37,21,14,39,37,13,13,22,38,19,38,36,37,14,21,19,16,22,16,12,39,20,13,16,17,15,66,17,20,17,37,82,36,41,15,14
13,36,21,21,58,12,15,61,21,15,60,15,15,36,15,16,39,19,15,38,22,13,13,36,38,16,18,16,21,23,17,57,16,81,17,12,16,19,14,17,15,14,38,13,19,13,16,37,13,13,16,21,15,35,18,38,19,14,19,21,21,17,58,17,21,14,14,16,21,17,20,39,53,18,19,17,37,21,17,36,18,36,13,56,35,20,21,14,38,37,16,16,38,15,17,19,14,36,19,36,17,21,37,39,58,15,37,18,37,15,35,14,18,20,17,19,19,17,19,38,15,20,14,40,13,11,13,15
21,22,36,21,23,39,38,23,38,39,21,17,23,22,56,20,37,38,61,19,20,13,79,20,17,59,17,19,18,17,24,20,37,21,39,37,11,37,58,37,37,15,39,18,22,20,19,37,20,18,18,38,21,14,14,37,21,15,37,22,17,11,20,20,19,16,19,19,21,19,20,12,36,15,12,37,39,13,13,21,37,40,14,39,39,17,37,21,39,39,21,21,23,20,43,18,14,21,14,39,38,40,19,59,36,37,20,20,14,19,39,17,19,36,14,14,38,17,13,14,19,14,13,14,37,14,13,14
15,19,21,22,40,41,19,20,42,19,21,37,19,39,40,21,78,18,37,55,15,36,14,21,13,36,21,14,53,17,21,39,21,38,19,35,36,17,14,17,15,21,12,40,14,37,15,15,17,14,13,36,19,15,15,16,57,39,18,20,23,20,36,11,17,14,35,17,21,21,18,20,55,37,36,15,23,20,19,16,21,18,37,18,36,19,56,37,20,20,18,16,55,19,37,19,16,20,14,39,36,35,17,21,17,20,20,14,20,14,21,21,38,42,17,23,23,19,37,36,36,9,16,37,21,38,19,14
21,21,22,20,37,20,19,22,19,36,57,19,17,21,19,22,19,19,15,40,41,23,19,37,40,41,21,21,19,23,16,19,38,14,15,20,16,20,37,13,21,21,39,15,58,15,23,23,21,38,23,21,23,41,24,21,23,23,40,21,21,21,19,23,22,19,59,38,21,17,18,20,22,20,19,20,58,39,39,21,22,86,16,21,23,59,99,21,41,22,21,42,40,21,58,17,3,24,38,39,21,44,19,23,38,25,21,81,39,21,23,57,56,19,20,12,21,39,17,21,13,19,17,21,20,39,15,34
37,21,19,16,20,19,33,36,36,20,37,21,38,21,38,35,39,21,21,20,39,38,19,21,21,39,23,57,36,21,20,22,22,22,18,21,21,22,41,16,21,23,22,22,12,21,19,20,21,38,19,38,18,38,22,19,20,59,20,77,41,20,21,23,22,22,21,19,37,21,22,37,21,19,18,21,35,21,20,58,21,31,37,22,20,19,17,19,24,30,21,13,18,21,23,38,18,36,35,16,19,15,19,20,18,15,38,23,19,40,37,14,21,42,19,17,35,37,37,17,22,40,20,56,36,21,17,18
23,21,38,21,19,16,22,38,38,19,15,42,40,14,22,22,37,16,33,19,34,18,19,21,16,15,19,39,19,23,19,18,35,38,37,21,20,14,36,17,19,38,19,21,18,20,38,19,38,13,14,14,18,37,22,38,13,19,19,14,59,23,23,23,38,15,20,38,19,20,21,19,19,23,16,20,20,39,36,57,9,35,56,36,59,13,13,20,14,36,15,20,37,8,14,36,19,21,21,12,23,38,18,17,58,20,37,20,37,22,21,16,22,20,37,37,13,33,14,55,19,57,21,43,39,21,18,16
21,15,37,21,21,41,23,22,44,38,16,36,22,36,43,40,40,21,19,37,28,21,21,36,38,21,19,15,38,15,40,15,19,38,21,19,39,22,23,37,21,38,21,68,19,21,35,23,15,17,56,37,38,37,58,20,18,21,57,14,60,18,18,23,23,20,17,20,19,38,23,22,19,37,20,21,23,38,14,22,16,22,14,14,21,21,20,37,19,15,23,22,21,17,21,14,20,17,13,14,15,18,19,20,22,21,16,20,24,21,20,18,21,39,13,20,21,37,18,14,21,39,21,14,21,35,16,19
21,20,19,35,14,22,21,22,36,39,21,59,35,37,16,21,34,39,20,16,16,14,23,19,19,18,38,21,21,20,36,13,38,35,14,20,14,37,21,21,23,22,19,21,19,17,39,21,15,14,19,18,36,58,19,14,39,20,20,8,14,36,16,36,14,13,21,24,19,17,19,14,23,23,39,83,21,16,21,20,20,37,17,36,36,21,17,36,19,22,21,21,37,40,23,41,20,37,13,37,37,23,21,25,21,21,20,9,79,21,39,20,22,37,22,21,21,37,37,20,21,37,40,23,19,57,20,23
53,36,37,16,18,17,18,37,37,17,19,13,13,19,19,21,18,39,16,19,35,21,15,57,21,21,21,19,36,36,21,13,40,21,40,20,35,40,18,17,15,16,20,37,20,57,38,43,21,20,17,37,12,15,37,35,21,19,36,14,22,13,20,39,38,16,36,40,20,21,13,21,15,14,14,13,13,19,36,15,11,13,37,8,21,21,13,17,35,37,17,14,34,22,36,19,15,17,35,56,17,38,40,19,79,21,21,19,20,14,53,13,15,13,19,19,37,38,37,17,35,55,42,39,56,22,23,20
24,20,22,21,21,25,18,22,20,22,20,21,24,23,37,24,21,38,41,22,21,41,21,21,23,21,39,20,21,19,21,22,21,23,21,21,22,11,24,38,23,21,8,39,38,20,41,19,41,38,23,22,19,20,57,37,17,21,22,21,3,35,20,39,54,20,22,23,17,20,58,22,38,17,22,8,21,24,37,40,21,21,36,20,23,58,21,39,23,21,37,18,57,35,39,23,37,21,4,21,21,21,3,40,19,36,23,23,22,21,37,21,40,21,58,37,22,57,21,13,21,19,21,58,20,39,20,38
25,20,38,21,15,13,21,22,21,54,19,20,36,39,21,105,22,38,21,37,24,20,21,37,20,20,21,21,22,17,77,21,56,79,14,37,23,21,19,39,17,19,23,39,15,21,19,16,37,20,21,40,39,14,13,15,20,34,21,21,23,23,22,21,16,22,23,21,17,38,23,21,23,37,22,19,23,20,19,20,43,23,21,4,23,24,20,22,39,20,22,21,19,21,24,39,22,39,23,4,3,21,23,23,37,23,20,22,22,41,58,21,23,41,23,21,25,21,21,21,19,43,24,23,23,39,38,3
21,21,106,24,21,42,42,58,37,25,21,58,21,23,39,22,23,21,21,22,17,19,22,36,21,15,21,15,39,22,21,23,39,21,23,25,20,23,23,21,15,24,23,23,21,19,19,20,21,23,23,23,19,21,25,3,22,21,20,39,38,20,21,39,59,40,13,37,35,20,17,19,23,23,21,19,23,19,40,16,19,21,59,39,44,21,20,22,42,21,22,20,20,54,41,22,13,23,23,23,24,20,43,23,15,40,20,38,19,21,20,20,21,60,39,20,24,42,21,20,22,22,17,19,20,20,17,40
23,21,23,21,23,21,56,21,39,39,21,19,59,36,15,14,21,21,20,21,21,20,19,21,21,23,38,22,3,37,15,58,23,18,40,24,44,21,20,21,36,21,23,20,3,59,21,23,17,21,22,21,21,13,19,17,20,22,23,22,20,37,59,37,19,37,57,21,38,22,18,23,21,20,23,40,34,23,21,14,38,23,21,36,21,39,59,22,21,21,19,21,21,19,59,22,25,23,41,21,22,18,8,21,85,24,39,63,21,37,21,38,23,21,23,21,20,83,38,18,21,13,59,21,14,58,37,60
14,37,19,21,22,34,37,21,21,21,39,25,20,24,21,20,14,37,19,21,20,21,19,21,22,39,21,17,21,21,19,39,23,21,23,15,23,15,21,22,37,39,21,15,18,38,21,58,20,40,41,22,38,23,59,40,22,21,20,38,19,38,19,11,58,16,59,22,20,21,36,38,3,20,22,21,21,21,22,17,22,22,37,17,17,21,23,59,38,39,41,38,40,61,37,21,21,58,19,22,20,20,20,24,22,23,16,13,19,13,15,22,21,20,16,39,21,41,19,37,37,21,23,20,19,38,19,21
21,15,20,18,20,103,21,39,39,39,35,35,13,93,20,38,16,23,37,21,24,38,17,20,21,54,22,21,21,20,17,23,14,37,21,39,20,22,21,35,38,20,19,22,39,21,37,23,39,23,57,20,19,22,39,58,22,38,23,20,13,17,21,21,38,38,22,78,21,23,23,36,21,38,19,19,21,19,37,22,21,19,21,20,17,23,38,23,23,21,23,17,9,39,37,40,19,23,18,35,20,20,21,22,19,14,38,19,23,20,21,35,35,21,22,38,21,38,41,23,22,38,22,17,24,19,37,23
18,19,19,20,20,21,57,36,17,23,38,37,21,16,17,22,23,37,23,21,19,20,37,14,19,23,20,38,36,21,38,21,21,21,36,38,40,37,22,19,21,39,21,14,16,22,16,21,54,38,21,23,21,21,17,80,40,37,20,38,41,36,14,38,36,34,20,21,35,22,43,20,19,15,39,35,40,14,23,16,15,37,19,39,17,19,37,21,39,21,23,21,15,22,21,36,19,22,15,21,23,23,41,23,20,21,18,20,15,38,19,15,21,21,13,17,57,13,19,21,18,14,19,21,23,19,20,21
17,15,37,18,18,19,21,19,37,13,36,17,20,12,14,13,56,19,20,21,21,23,38,22,19,57,19,19,21,21,35,22,11,18,22,21,19,21,23,22,17,21,19,20,21,3,23,20,15,19,80,39,19,39,18,17,20,37,23,39,37,19,19,21,19,21,36,17,15,19,21,60,17,22,19,16,35,21,19,40,16,36,21,57,23,21,22,21,21,39,21,24,18,15,22,37,58,57,19,12,55,35,21,20,23,21,23,16,39,21,39,57,19,20,23,15,20,21,19,39,25,38,2,23,19,21,41,22
37,21,37,68,20,19,21,19,21,22,21,39,39,15,35,14,38,39,20,18,21,35,37,16,35,13,34,12,13,35,55,16,13,21,21,58,37,19,17,37,36,22,23,20,13,19,37,36,14,19,15,22,19,20,38,22,13,20,58,15,20,18,20,38,13,36,15,15,41,38,20,17,20,20,36,13,37,16,15,13,20,39,23,17,37,22,19,18,13,21,19,14,21,19,34,36,20,36,38,22,18,22,56,23,39,23,59,37,14,21,39,57,19,35,19,16,15,21,20,34,58,22,18,17,20,21,22,18
19,21,23,21,14,21,22,23,21,15,3,21,21,39,24,18,21,21,37,38,23,21,16,56,37,19,23,16,20,19,23,20,14,20,20,16,21,37,24,24,39,26,18,37,20,21,22,21,21,23,40,20,42,19,18,40,21,58,39,20,40,19,23,23,39,21,21,22,41,38,58,20,20,37,19,20,40,14,62,41,20,21,36,21,23,39,36,23,22,21,20,36,56,38,20,2,23,20,38,19,37,16,23,21,21,19,19,39,21,22,25,24,4,24,39,2,20,39,20,35,37,38,23,39,21,21,23,39
