11,12,12,11,32,12,12,31,11,11,13,31,11,11,12,12,10,12,11,12,30,31,11,13,11,12,10,13,11,12,11,11,31,10,30,11,10,11,11,12,11,11,11,10,31,12,12,31,28,10,3,11,11,30,12,30,10,11,31,10,11,11,10,12,12,11,12,11,12,10,11,10,11,10,11,11,30,11,10,11,11,11,11,11,11,28,12,9,11,9,10,11,29,31,10,11,10,31,10,31,9,10,12,30,12,10,31,31,10,29,11,11,11,11,31,11,10,31,12,30,31,11,11,11,11,12,13,12
31,10,11,10,28,11,12,11,11,11,11,12,11,10,11,31,11,12,12,31,11,11,11,11,31,11,11,11,30,31,11,12,30,12,11,12,11,31,11,12,11,10,11,30,28,10,29,31,32,12,11,11,11,10,11,11,11,11,11,11,12,11,13,12,32,10,11,11,11,31,10,12,12,11,12,11,32,12,11,11,10,11,11,11,11,10,11,12,10,10,10,12,12,31,11,11,12,11,11,12,11,31,11,11,11,11,31,11,31,31,11,11,30,30,11,10,11,11,11,11,10,10,11,11,11,11,10,10
30,30,10,31,10,9,10,28,10,11,11,11,11,30,9,11,10,31,11,9,10,10,11,9,11,31,10,11,11,11,30,10,9,29,30,11,10,10,11,11,10,10,11,10,11,10,31,30,11,11,11,31,13,10,11,30,10,10,11,11,12,30,10,10,11,11,11,30,11,11,11,10,11,10,10,30,31,29,10,25,10,10,11,30,10,9,10,10,11,10,10,10,10,11,11,11,10,31,10,29,27,28,10,10,10,29,10,30,11,31,10,11,9,10,10,10,10,11,11,29,11,10,10,11,10,11,11,10
11,12,11,11,9,10,11,11,11,31,11,9,11,28,30,9,5,22,9,31,10,11,11,9,30,30,11,10,11,11,10,9,11,29,11,9,11,11,10,9,31,11,10,11,9,10,30,10,10,10,11,11,9,29,11,10,11,11,11,13,13,30,30,27,11,9,30,11,10,11,11,11,12,11,10,11,11,10,11,11,30,10,11,11,11,10,43,29,30,12,9,27,10,9,10,30,30,11,11,12,12,31,11,11,12,11,11,11,10,10,11,11,11,6,12,12,11,11,11,12,11,11,11,11,10,31,11,11
10,11,11,11,13,11,13,31,11,11,11,11,13,9,11,10,10,11,12,30,9,28,11,10,30,11,11,11,11,11,11,10,11,31,10,13,11,31,30,11,11,11,30,11,10,11,9,9,31,31,30,10,27,11,30,10,11,30,13,30,10,10,30,10,11,10,17,11,10,12,11,12,11,30,31,11,10,11,11,12,11,9,11,11,11,10,31,10,11,10,10,28,29,11,30,11,11,11,11,30,30,9,11,10,11,30,10,30,30,10,11,11,11,11,31,11,30,32,30,10,10,30,11,9,10,10,10,12
9,11,11,10,11,11,31,27,10,11,10,10,11,10,30,9,11,11,11,11,11,11,28,10,11,11,11,11,11,12,6,11,32,30,30,27,11,11,10,11,12,11,11,43,11,31,11,11,11,11,11,30,10,12,11,11,11,11,30,11,12,11,12,11,11,11,12,11,10,11,11,11,11,29,11,11,11,59,10,12,12,31,12,10,11,12,30,11,12,11,11,12,30,11,11,11,11,11,23,10,11,31,30,11,25,27,11,31,30,11,30,29,10,10,10,29,10,10,6,11,11,31,12,11,11,11,30,11
9,11,11,29,11,11,9,30,11,11,10,10,11,11,10,11,10,11,11,11,27,11,11,11,29,11,11,12,10,6,11,12,10,10,10,11,10,11,29,9,30,11,30,10,12,11,11,11,9,10,26,10,11,10,10,11,11,11,10,10,10,10,11,11,30,29,11,9,10,11,11,12,10,30,11,9,29,11,11,11,31,30,11,11,10,11,11,30,11,29,10,11,11,29,9,30,29,11,11,10,11,11,30,11,30,10,10,13,10,10,10,10,11,11,31,11,10,10,11,11,12,12,11,10,10,10,11,11
10,11,11,10,11,10,12,10,30,10,10,10,11,30,11,10,11,9,11,12,11,11,11,11,30,11,11,11,30,30,12,30,11,11,11,11,10,11,11,11,11,11,11,31,11,11,12,11,11,11,12,11,12,11,12,30,11,31,13,11,12,13,11,12,7,11,32,11,32,13,31,11,11,12,11,12,10,12,31,6,14,11,31,11,31,11,10,11,11,29,30,31,29,31,11,27,11,11,11,30,30,12,11,11,12,30,10,11,31,29,11,30,12,10,10,12,11,10,10,10,11,12,12,11,11,11,13,12
11,11,9,11,30,31,30,11,11,10,10,11,11,9,10,12,11,10,27,30,10,10,10,11,10,11,10,29,11,10,30,11,11,28,9,11,11,11,11,10,28,11,11,31,10,11,11,11,11,30,31,30,10,11,29,10,11,30,11,31,12,9,10,11,12,10,12,11,9,11,11,10,12,11,11,10,11,11,30,10,31,10,31,12,11,11,10,32,11,11,11,11,11,11,11,31,10,11,11,5,11,11,12,11,12,31,10,30,10,11,30,11,11,11,10,30,11,11,12,11,11,12,11,31,11,11,11,11
10,11,11,11,13,11,12,11,12,10,13,11,11,11,11,11,11,11,11,10,11,11,32,12,31,11,29,11,11,10,31,11,31,30,11,12,11,11,11,11,11,12,11,11,13,31,10,10,30,10,10,12,13,11,31,10,12,12,12,11,13,10,11,11,10,11,11,11,12,11,11,10,13,11,11,12,13,10,11,11,12,28,11,11,12,11,11,30,12,11,30,11,11,12,11,11,11,11,11,10,10,11,10,11,11,12,11,10,12,11,11,12,31,10,11,30,11,10,11,11,11,11,10,11,31,31,30,30
11,11,11,11,27,11,11,11,10,10,11,11,11,11,11,12,10,10,11,9,11,11,11,10,10,12,11,30,11,30,11,11,12,11,30,10,31,10,11,10,10,10,10,12,11,11,11,10,11,30,29,11,9,11,30,28,10,10,12,30,10,10,11,11,11,10,11,30,11,11,12,31,30,11,9,10,11,13,11,11,10,11,10,11,10,10,12,11,10,10,11,12,12,11,11,11,10,11,10,30,11,10,11,11,11,11,11,11,11,11,11,13,11,11,11,11,11,12,12,11,31,12,11,11,12,11,11,11
13,11,11,28,11,10,13,11,11,10,11,11,11,11,12,11,30,11,11,11,9,11,11,10,11,30,10,11,29,30,11,11,11,10,11,12,11,29,11,10,11,12,11,10,12,10,28,29,11,11,10,11,12,11,10,13,11,11,12,11,30,30,11,11,12,11,11,10,9,11,11,11,11,30,12,11,13,11,31,13,11,11,32,10,30,30,11,11,11,10,12,12,12,10,11,11,11,11,11,12,11,11,28,12,11,11,11,11,30,11,12,31,11,11,11,10,11,12,10,13,11,30,12,10,12,11,11,12
31,11,11,11,11,31,10,10,11,27,11,5,10,10,10,11,11,10,11,11,9,11,11,31,11,12,11,10,11,31,10,12,11,23,11,11,30,10,30,12,10,11,10,11,12,11,10,31,9,10,10,12,29,11,31,12,11,12,11,10,11,12,13,11,12,11,31,12,12,11,11,11,11,10,12,30,11,11,30,10,11,10,10,9,10,9,11,11,11,11,9,30,30,10,27,9,30,30,10,10,10,11,11,10,12,10,10,10,11,10,11,11,11,10,10,10,10,11,11,10,11,30,12,11,30,11,29,10
11,30,11,31,12,12,11,10,11,10,11,11,10,12,11,11,10,12,31,12,11,11,32,12,31,12,10,11,12,11,10,11,11,11,6,11,11,10,11,11,12,11,12,12,11,12,11,11,31,11,11,11,30,12,10,11,11,11,11,9,29,11,29,11,11,30,11,11,11,10,12,11,27,12,10,11,12,31,11,9,11,11,11,10,11,11,27,11,12,11,12,10,11,28,11,11,11,11,11,11,10,10,11,11,28,12,11,11,11,12,28,11,11,10,31,31,13,11,11,6,11,11,11,11,11,14,11,11
12,12,11,12,12,28,29,11,11,11,11,30,12,30,11,31,30,11,31,13,10,10,12,10,31,31,32,11,10,13,11,11,30,11,10,11,12,12,7,11,30,11,13,11,31,11,11,31,31,11,11,11,11,12,31,11,31,33,13,12,11,30,32,12,32,11,12,11,13,12,11,12,11,11,11,11,31,12,13,11,12,14,11,11,11,11,30,12,11,10,10,11,30,12,12,31,11,13,11,31,10,11,11,5,11,12,11,11,11,30,11,12,12,11,11,11,11,11,11,11,10,11,11,11,11,31,12,11
10,11,11,11,11,31,11,12,11,30,12,29,11,12,10,13,11,32,13,11,12,12,11,13,10,11,11,12,12,12,13,11,12,31,11,11,11,12,12,14,12,11,11,11,30,11,11,31,13,10,11,12,11,11,12,11,11,31,12,30,31,10,11,10,12,11,12,13,11,12,31,11,11,11,31,12,12,31,12,32,12,13,11,12,11,11,13,11,12,12,14,12,31,32,12,14,14,31,11,13,11,11,11,13,14,13,13,12,14,15,11,13,11,30,11,11,29,31,11,11,12,30,27,12,11,13,11,11
